PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.13185930252075195,1.4286868572235107,0.03196310997009277,48.99654670612099,0.4732028,173,-101.78420770922327,-205.00835944006317,0.6127291947688772,38,1.5929775,4.9183717,33.11753769234375,-168.58577448129654,-336.5426473170519,0.5864316,-8.903377590741002e-09,-0.01787540316581726,0.0,0.009699429385364056,0.01787539426243967,300.63729095458984,1.82039213180542
0.13822197914123535,1.5130882263183594,0.03446197509765625,48.03925082239327,0.46493503,174,-104.91899317781007,-207.74436605403966,0.6853392504456397,34,1.5991911,4.9490275,34.75655829734612,-157.90968197584152,-304.6874584555626,0.58812034,-1.51602481679447e-08,-0.02082560583949089,0.0,0.009804216213524342,0.020825590679242723,302.6101281642914,1.9437448978424072
0.14631366729736328,1.5706984996795654,0.03524470329284668,50.48374420093719,0.46011105,175,-107.0622362593249,-240.17315285641587,-0.07924023536280589,33,1.6042304,4.97403,199.9281445766126,-144.6552241742611,-1358.918689262122,0.586833,-1.2531355508826891e-08,-0.012499134987592697,0.0,0.009654096327722073,0.012499122456237188,304.6088891029358,1.991851806640625
0.13670754432678223,1.5537493228912354,0.03275442123413086,59.38655673661132,0.45515186,176,-101.67919661954099,-246.2745156864985,0.12379426671667926,32,1.6502997,5.2085404,214.75571437612936,-131.38733679056168,-1006.391780257225,0.59654343,2.39071944463376e-08,-0.013946246355772018,0.0,0.006535783410072327,0.013946270262966465,306.5547950267792,1.9384880065917969
0.12752819061279297,1.5745341777801514,0.028978586196899414,75.3260344840018,0.4403965,177,-143.05671294798069,-403.69218696605776,0.20610443808519519,31,1.6549721,5.232934,418.3673846315833,-133.1028532087803,-1414.6904919743538,0.60203964,-2.0930322364165477e-08,-0.01232835277915001,0.0,0.009616713970899582,0.012328331848827645,308.5158290863037,1.9490249156951904
0.14227962493896484,1.6760120391845703,0.03436565399169922,59.51928277166053,0.4502482,178,-111.70227456267986,-267.5165333370678,-0.3065554270155577,32,1.7234861,5.6040306,257.92203726298936,-162.015152156353,-1422.751313507557,0.62722206,-1.912830960293377e-08,-0.017606867477297783,0.0,0.009649344719946384,0.01760684834898818,310.5882451534271,2.070701837539673
0.12999677658081055,1.4397120475769043,0.02985835075378418,53.854824215889955,0.44989923,179,-107.19361172963131,-211.1949929041522,-5.595010400326199,35,1.7578087,5.7997146,35.961702649060676,-154.08596688508987,-291.8002263903618,0.6380202,-1.5541358422410667e-08,-0.03285346180200577,0.0,0.009637746959924698,0.032853446260647345,312.4342031478882,1.817866325378418
0.12303566932678223,1.3897829055786133,0.028223514556884766,53.817119272561975,0.4486495,180,-108.93469495881081,-243.23431804798105,-0.07690935506052576,34,1.7821866,5.9428368,163.29115913299142,-143.12229469418526,-1139.0566148161888,0.6456467,-1.0366663083516414e-08,-0.009697002358734608,0.0,0.006468385923653841,0.009696991992071524,314.21357917785645,1.7467451095581055
0.1288292407989502,1.4912633895874023,0.03072524070739746,52.77052457943722,0.46506417,181,-113.40180782828226,-250.8514586587747,0.024828534982312078,33,1.7872983,5.973293,164.29159459054372,-148.14779502153397,-1163.3308465480804,0.65103173,-2.191129500062061e-09,-0.015301992185413837,0.0,0.009934120811522007,0.015301989994284337,316.0954110622406,1.8784611225128174
0.1355125904083252,1.4627468585968018,0.03303194046020508,50.84843868398085,0.46985534,182,-96.64933383825145,-201.0140824475709,-1.7838839700920883,34,1.7976245,6.0352936,28.466426993853485,-164.7706441283226,-258.54435980319977,0.65272504,2.371734142414539e-09,-0.013091130182147026,0.0,0.006694904062896967,0.013091132553881168,317.9661729335785,1.8485968112945557
0.12314081192016602,1.3833496570587158,0.02935314178466797,56.084099151905576,0.43754116,183,-115.70695678013267,-275.0270078064817,-0.10170680192918002,33,1.7661321,5.8481894,270.6626367485772,-168.7440642118454,-1383.2649260163307,0.6448922,-5.577386108512883e-09,-0.01048387959599495,0.0,0.009575458243489265,0.01048387401860884,319.71416306495667,1.7461669445037842
0.13638877868652344,1.5139758586883545,0.031664371490478516,53.31203610039447,0.446049,184,-107.04201801395854,-229.32283785726344,-0.47093379346541253,35,1.7654935,5.8444557,133.176240368202,-156.31998144090176,-981.871667817235,0.64627945,6.78336453674433e-09,-0.0145726902410388,0.0,0.00669363746419549,0.014572697024403336,321.61577129364014,1.8994622230529785
0.12804722785949707,1.4178948402404785,0.03136134147644043,48.72884180835318,0.4655665,185,-99.60421337077169,-191.94097728409938,-2.9643062615842783,35,1.7420558,5.709068,20.847441187942398,-151.59511754661798,-246.66831071674824,0.6389013,-1.3216492789069889e-08,-0.027398908510804176,0.0,0.009532149881124496,0.027398895294311387,323.40436911582947,1.7869279384613037
0.12237191200256348,1.4283349514007568,0.03154563903808594,62.319716859309025,0.4311427,186,-111.78922797115479,-284.905873877462,-0.12171885530428805,32,1.7310044,5.646322,283.40050963903377,-154.1852221339941,-1281.524690568447,0.6384656,1.713064179398316e-08,-0.01277428213506937,0.0,0.006578854285180569,0.012774299265711164,325.2195551395416,1.8033428192138672
0.12979936599731445,1.423567533493042,0.03077220916748047,49.6857658663535,0.46641618,187,-99.3521999786857,-209.42106481597705,-15.592582209224467,34,1.7033881,5.492525,28.7088004535294,-153.86538571119308,-277.4950206875801,0.6317681,1.0720365040128854e-08,-0.017127661034464836,0.0,0.0065308851189911366,0.017127671754829876,327.0170292854309,1.7957258224487305
0.13016223907470703,1.4004592895507812,0.03215527534484863,50.317995266689024,0.4357827,188,-115.01421963481063,-239.45646557297025,0.32760164550857185,35,1.7122122,5.5412064,61.57024484524779,-155.9871710240841,-452.31007194519043,0.63541496,-5.905103961367786e-09,-0.013316403143107891,0.0,0.006649544928222895,0.01331639723800393,328.80349588394165,1.7846672534942627
0.12809348106384277,1.4520947933197021,0.03319692611694336,54.4208154404071,0.45662794,189,-96.24892674997479,-202.7966985470232,7.017285825916542e-05,34,1.6874753,5.4058156,51.55073776680625,-145.69343560934067,-455.1392571181059,0.6206533,2.4017596800263163e-09,-0.012579415924847126,0.0,0.009971925988793373,0.012579418326606806,330.654705286026,1.8376047611236572
0.12800264358520508,1.478764533996582,0.030092477798461914,60.31213436628251,0.44088694,190,-130.19793977977955,-303.74736322276294,-0.10034584559757853,32,1.6859536,5.397596,259.47788304038335,-161.14323323965073,-1478.4098773300648,0.6223396,-7.166540694214518e-09,-0.012739897705614567,0.0,0.009699836373329163,0.012739890539073873,332.50313806533813,1.8365819454193115
0.13028192520141602,1.4676058292388916,0.03354835510253906,53.89204035607194,0.45334038,191,-112.45511911059529,-230.93584965666136,-5.738204550030218,36,1.6656647,5.2891874,35.68816190295547,-154.4700772166252,-311.8552252650261,0.6218256,-1.1024493318245732e-08,-0.011437241919338703,0.0,0.006672072224318981,0.011437230894845385,334.3734130859375,1.8567192554473877
0.1279611587524414,1.427743911743164,0.03145194053649902,47.154387108289015,0.44162333,192,-101.92849093292814,-210.87875250003168,0.4530828242785009,35,1.6329613,5.119011,36.9476127498545,-152.88757687807083,-281.23243004083633,0.6160545,-6.60971100074903e-09,-0.01302521862089634,0.0,0.009884833358228207,0.013025212011185339,336.1813621520996,1.8054611682891846
0.13614320755004883,1.4236736297607422,0.030649900436401367,46.74277279333428,0.44352478,193,-110.76761433242852,-224.94496718268184,0.48313580668581113,34,1.6065656,4.985659,40.87073901277762,-126.26962113380432,-305.6451402902603,0.6015285,-1.8255949640888502e-08,-0.007638316135853529,0.0,0.0066172657534480095,0.007638297879903888,338.03340315818787,1.8173933029174805
0.1355605125427246,1.486069679260254,0.0311124324798584,55.314603148372626,0.45676,194,-108.41254084122863,-238.4253953671591,-0.133231278656462,33,1.5669478,4.792,161.36534722003242,-164.70544856786728,-1129.4534597694874,0.5916474,-1.836267360388888e-09,-0.014830146916210651,0.0,0.009124075062572956,0.014830145079943291,339.960342168808,1.8932318687438965
0.13402032852172852,1.4912958145141602,0.03238511085510254,51.29600775626115,0.45649898,195,-112.56254567548311,-227.69498705863953,-1.6055901243033799,33,1.5902917,4.90518,30.2153786170221,-180.19686776399612,-295.72864323854446,0.5948378,-7.842325899787284e-09,-0.015342299826443195,0.0,0.00649815471842885,0.015342291984117296,341.83674025535583,1.870649814605713
0.1296684741973877,1.378758192062378,0.031029939651489258,49.135161392194796,0.45064107,196,-102.30821993730832,-197.95148038236158,0.5139318491518197,35,1.5744616,4.828141,23.1336373132119,-119.14141116291285,-243.65735125541687,0.5922363,4.04695743583261e-09,-0.014066670089960098,0.0,0.009970003738999367,0.014066674136917534,343.62852215766907,1.7620532512664795
0.12627768516540527,1.378894329071045,0.029644012451171875,52.21944898975839,0.45533407,197,-107.31887054749714,-212.93830888470015,0.224528909975644,36,1.5693477,4.803514,44.2186207074658,-135.74684682488441,-352.8087512254715,0.58938056,1.8061141915381995e-08,-0.011146756820380688,0.0,0.0065448652021586895,0.011146774881522603,345.36682319641113,1.7363872528076172
0.11625838279724121,1.2736608982086182,0.02998805046081543,55.58164266560603,0.43496192,198,-104.13631713545297,-216.72849519880754,-0.14507710628892045,35,1.544914,4.6875687,166.41765931010136,-111.82285238802433,-1155.406821846962,0.58469105,5.830889104885273e-09,-0.009543763473629951,0.0,0.006848983932286501,0.009543769304519056,347.01792001724243,1.6491899490356445
0.12517189979553223,1.348775863647461,0.02911996841430664,51.341110701677394,0.45708942,199,-102.08273042839501,-202.66992824673653,-4.489989841821203,35,1.5158877,4.5534616,24.544029678740618,-150.3217158615589,-240.8488302230835,0.57185966,-1.786825443161888e-08,-0.016841469332575798,0.0,0.009577617980539799,0.016841451464321366,348.7266869544983,1.7073450088500977
0.13370108604431152,1.497962236404419,0.03321027755737305,54.30571717837725,0.44430202,200,-108.06784510074519,-230.96096351074382,-0.06901095785894129,34,1.5494767,4.7090054,125.5962328452808,-135.11947003006935,-925.0979779958725,0.5845977,1.3088516936932137e-08,-0.01767665147781372,0.0,0.009816000238060951,0.017676664566330658,350.6041040420532,1.8754181861877441
0.12486147880554199,1.3462936878204346,0.028850793838500977,57.99919796542025,0.4503397,201,-104.07717801972738,-209.3935344631181,-2.176585213029395,34,1.5684682,4.799291,38.281815116838466,-146.9169155061245,-350.6342660561204,0.5888155,-3.885036736761549e-09,-0.01684153452515602,0.0,0.009608957916498184,0.016841530640119284,352.321053981781,1.7044050693511963
0.11686205863952637,1.3152391910552979,0.029693603515625,53.168319182483934,0.446954,202,-111.13421421157523,-220.85163193494083,0.3716610272398885,35,1.6226926,5.066715,33.06017511055657,-138.2888454645872,-288.599178314209,0.6008594,8.266122009104038e-09,-0.009485194459557533,0.0,0.006447949912399054,0.009485202725679542,354.0061821937561,1.6832561492919922
0.12654566764831543,1.401643991470337,0.030429840087890625,53.605582767959106,0.45626795,203,-104.51098120380823,-224.1496291984663,-0.12940055269194106,33,1.6293491,5.1005535,160.49876429285186,-140.09270352125168,-1117.2567701339722,0.60494035,-7.307621618934945e-09,-0.015195866115391254,0.0,0.009531565010547638,0.015195858807769635,355.7752981185913,1.7586297988891602
0.11889076232910156,1.323176383972168,0.028947830200195312,60.839114746586915,0.45973653,204,-115.38325929530606,-247.96990844564777,-0.0738893152416984,35,1.6851981,5.393519,208.5374789674406,-158.39554971456528,-1443.4814178943634,0.6208738,-1.081918465928311e-08,-0.015803001821041107,0.0,0.0065118842758238316,0.015802991001856448,357.4544839859009,1.677069902420044
0.1293776035308838,1.4078013896942139,0.030008554458618164,52.04031325203981,0.44839618,205,-104.41893610566673,-210.16269155353416,-5.454762493355471,34,1.6680857,5.3020086,29.26733454311498,-160.75602030847222,-271.06956738233566,0.61648214,-7.862551498760695e-09,-0.016793612390756607,0.0,0.009726186282932758,0.01679360452820511,359.2352828979492,1.7686741352081299
0.12598490715026855,1.3603363037109375,0.02962493896484375,52.65138123467272,0.45865035,206,-104.9414158736344,-215.26056833820684,0.11836810438647416,35,1.6786138,5.3581233,37.00707720355627,-130.08142206072807,-305.2877443432808,0.6190467,-7.474302954335599e-09,-0.015098769217729568,0.0,0.006464846897870302,0.015098761743426614,360.9896502494812,1.7223858833312988
0.12408161163330078,1.3740260601043701,0.030136823654174805,53.29736182516075,0.451736,207,-112.96007460129258,-253.2558369279346,-0.08930690551047493,34,1.6586041,5.2519746,224.98126698711926,-146.5977065861225,-1530.4041948914528,0.61542726,4.11066514161007e-09,-0.008440682664513588,0.0,0.00655923318117857,0.00844068677517873,362.7639071941376,1.7477707862854004
0.1398172378540039,1.4939312934875488,0.03174757957458496,52.857338169981084,0.4691131,208,-105.47482229959155,-220.31206122093968,-3.4404192145387347,35,1.6498399,5.2061462,28.261978397269708,-173.95592033863068,-289.2217860221863,0.6099257,-6.157984788757176e-09,-0.022017596289515495,0.0,0.00946305226534605,0.022017590131530707,364.6614351272583,1.895364761352539
0.1289060115814209,1.3982446193695068,0.03126096725463867,56.75238206715439,0.45245752,209,-106.51595914889616,-227.02283166809116,-0.09109985096789996,34,1.6729226,5.327716,162.9674787938476,-141.01772505044937,-1136.134094029665,0.6177379,2.320375447339984e-09,-0.011272996664047241,0.0,0.006873801816254854,0.011272998984422689,366.43175292015076,1.765348196029663
0.12987756729125977,1.4083077907562256,0.03158116340637207,54.47391912702764,0.45370442,210,-102.79693209212883,-210.77044003938929,-0.6399674561163526,34,1.6441447,5.1765804,48.35918242154966,-133.46081513911486,-418.0912619307637,0.61474526,-1.3248621755224121e-08,-0.016564905643463135,0.0,0.009832242503762245,0.01656489239484138,368.2753269672394,1.8088881969451904
0.1407456398010254,1.6087079048156738,0.034705162048339844,55.79730528010671,0.4601846,211,-107.00424691980203,-251.27153118546394,-0.07669346743219152,34,1.6296868,5.102277,249.86478138961053,-129.3191273584962,-1243.7336805462837,0.60171974,-1.5608323522542378e-08,-0.015461177565157413,0.0,0.006548493634909391,0.015461161956833891,370.26699805259705,1.988642930984497
0.12369036674499512,1.4286892414093018,0.03225111961364746,48.62330840509306,0.4600066,212,-99.95482363037543,-204.71881491476387,-5.984224199919024,33,1.6131256,5.018472,37.469801275615524,-138.24716582894325,-334.5217963755131,0.5994418,-0.0,-0.025850363075733185,0.0,0.00641127023845911,0.025850363075733185,372.08015632629395,1.8111579418182373
0.12212991714477539,1.4245550632476807,0.029998302459716797,61.49334485956121,0.4594386,213,-107.77244175902756,-257.34819334926027,-0.14786752387572655,33,1.6289843,5.0986934,232.23039681848908,-139.7829144001007,-1189.6206887364388,0.60603917,-1.6334459118638733e-08,-0.012233264744281769,0.0,0.0099573265761137,0.01223324840982265,373.8420250415802,1.7604789733886719
0.14024019241333008,1.2902698516845703,0.028731107711791992,47.773865820368584,0.46469972,214,-105.28138407804596,-207.17653369350091,-6.214820577764816,35,1.6082069,4.993849,28.31867860065001,-168.82874098420143,-282.2031700015068,0.5907825,4.756769644842507e-09,-0.01389218494296074,0.0,0.00980300735682249,0.013892189699730384,375.5315351486206,1.6645450592041016
0.1189417839050293,1.2944648265838623,0.02841925621032715,55.289715787042645,0.4544084,215,-109.48163965124404,-236.38258155961248,-0.12718562577454273,34,1.625311,5.079999,151.11706233443405,-150.31467267870903,-1083.4164844751358,0.5934342,1.0276662854025176e-09,-0.012799618765711784,0.0,0.006863988470286131,0.01279961979337807,377.1669511795044,1.633430004119873
0.1279923915863037,1.4485032558441162,0.03161358833312988,52.25201828596137,0.46357274,216,-99.98602431628053,-202.31170002413648,-0.4344270200838296,35,1.5916367,4.9117813,39.52496472423189,-130.8566489815712,-301.4981577396393,0.58829087,-1.9941528428546462e-09,-0.02429613284766674,0.0,0.009972281754016876,0.024296130853513898,379.0143151283264,1.8454110622406006
0.14775753021240234,1.6104536056518555,0.03556108474731445,49.020711722319504,0.46556103,217,-108.82939525000477,-213.17609245436532,0.3953319072374015,35,1.5934913,4.9208994,45.88791841114764,-138.83994567394257,-301.22592628002167,0.5866595,5.805175784523442e-10,-0.01172708161175251,0.0,0.009859846904873848,0.011727082192270089,381.0493960380554,2.0327911376953125
0.13815522193908691,1.5399229526519775,0.032584190368652344,51.029948260022714,0.4704486,218,-91.45974627308253,-176.3288111620966,0.5219176771190353,34,1.5826428,4.8678036,43.204716546293774,-105.91894969344139,-266.5403211116791,0.5806158,1.4281509308489149e-08,-0.011829466558992863,0.0,0.006411891896277666,0.011829480840502171,383.0001389980316,1.9479191303253174
0.1329033374786377,1.403897762298584,0.030978679656982422,48.34585903898499,0.4556139,219,-101.82254124663436,-199.4348251785551,0.4193225197667618,35,1.5833476,4.8712354,24.409562299471045,-156.44630128145218,-252.65969264507294,0.5805087,-9.363347430735303e-09,-0.01542121171951294,0.0,0.006575204432010651,0.015421202356165509,384.7964971065521,1.793771743774414
0.1433255672454834,1.528846263885498,0.03722739219665527,52.88517158647193,0.46007282,220,-106.98813887808352,-228.7017988707213,-0.15474007497528253,34,1.5622499,4.7695403,131.58243839989447,-133.36355121433735,-966.7795088738203,0.5748956,9.786054633309504e-09,-0.019160646945238113,0.0,0.009854215197265148,0.019160656731292747,386.75421810150146,1.955636978149414
0.15051865577697754,1.6366522312164307,0.03488731384277344,56.81851906413155,0.4657981,221,-109.64409270835944,-263.4043432424466,0.06547366416011735,33,1.5936853,4.921854,244.8042839660664,-149.3278441876173,-1354.042303621769,0.5833622,-7.75676856079599e-09,-0.010064845904707909,0.0,0.006527370773255825,0.010064838147939348,388.81436109542847,2.0576210021972656
0.12094640731811523,1.2964813709259033,0.03131246566772461,53.876149110459366,0.45724925,222,-95.14689447570134,-187.83990280408608,-4.8101117731977165,38,1.5825067,4.867141,25.144211378089484,-149.95290578901768,-241.90110635757446,0.5806005,4.83095430325875e-09,-0.013371715322136879,0.0,0.006788724102079868,0.013371720153091182,390.4786822795868,1.6621520519256592
0.1327524185180664,1.4217734336853027,0.033041954040527344,50.64239599111014,0.46349978,223,-97.86863674781577,-197.67401517310313,0.4097317238602344,35,1.5396861,4.663126,25.938378410988605,-156.5962306857109,-256.8259034752846,0.5724131,6.344234027011453e-09,-0.01571335643529892,0.0,0.00962228886783123,0.015713362779532947,392.29722809791565,1.8161122798919678
0.12443113327026367,1.3666422367095947,0.029359102249145508,52.67856718860887,0.45639092,224,-101.0778320484316,-213.1407958502498,0.21318466655642632,34,1.5490553,4.7070217,37.46494714048585,-153.4966620206833,-376.56226337328553,0.5680278,3.3638119845136316e-08,-0.018446043133735657,0.0,0.009652088396251202,0.018446076771855502,394.0423741340637,1.742431879043579
0.1341266632080078,1.421769380569458,0.032440900802612305,53.204980576022884,0.46636382,225,-101.8116021039582,-202.50032324450356,-0.06550698808134037,35,1.583842,4.873645,23.18885726886225,-158.13433516025543,-270.7533180117607,0.5780717,2.660663467324298e-09,-0.013827664777636528,0.0,0.00950683280825615,0.013827667438299995,395.8464071750641,1.801541805267334
0.12297296524047852,1.3071260452270508,0.02895665168762207,48.161568525721044,0.45204744,226,-105.331328743173,-214.14633534103632,0.45670581257166476,34,1.6350611,5.1297717,32.01658675842184,-159.60745707154274,-290.6425951719284,0.5954591,1.3498742568174293e-08,-0.011922679841518402,0.0,0.009873263537883759,0.01192269334026097,397.51594710350037,1.6672227382659912
0.12580442428588867,1.395371675491333,0.030622243881225586,58.711151785728106,0.4623459,227,-113.6376918729837,-270.63856340956056,-0.05428711851424883,33,1.652122,5.218041,244.12923832727247,-149.1826367676258,-1468.6550160646439,0.595195,3.432542783343706e-08,-0.012298822402954102,0.0,0.006582627072930336,0.012298856728381935,399.2956931591034,1.777677059173584
0.12873244285583496,1.3795735836029053,0.03239583969116211,61.781305070834435,0.4556586,228,-119.7873889787865,-271.94419917193323,-0.09370785571522622,33,1.6066321,4.9859905,199.55406672955922,-151.0695025920868,-1100.3992159366608,0.5795442,1.3756058514502456e-08,-0.011009703390300274,0.0,0.006411743350327015,0.011009717146358788,401.0488040447235,1.750849962234497
0.12333035469055176,1.3356115818023682,0.030239582061767578,53.15500711228446,0.4597493,229,-95.36928716675735,-190.67924605738372,-3.3739384380523916,35,1.6037297,4.9715405,30.285858054423606,-138.7645794302225,-255.21447184681892,0.57839227,-6.129921459319121e-09,-0.014435864984989166,0.0,0.006543480791151524,0.014435858855067707,402.7507562637329,1.6991472244262695
0.12282156944274902,1.3268792629241943,0.03207969665527344,54.89993981123589,0.46260014,230,-96.94085512716498,-200.89772804592337,0.49281546051158653,35,1.5865022,4.8866267,27.232651760843233,-158.08851552009583,-281.40808318555355,0.575784,-2.0854303173223343e-08,-0.01169570628553629,0.0,0.006731085479259491,0.011695685431233116,404.4596359729767,1.7066950798034668
0.13311290740966797,1.5028176307678223,0.03191018104553223,62.60940436449472,0.4513471,231,-114.17317954579971,-255.68118469806558,-0.15534545757195173,33,1.5271564,4.605063,197.34091848162572,-126.88476628065109,-1019.2362341284752,0.5580806,-9.5185566095779e-09,-0.004903960973024368,0.0,0.006651328876614571,0.004903951454467759,406.3533821105957,1.8913559913635254
0.12933969497680664,1.454268455505371,0.03129434585571289,55.28915477891277,0.44496235,232,-99.16159439211188,-200.81059455914158,-3.5555580968463456,35,1.5004979,4.483921,37.4256029164151,-139.4914290010929,-316.41294234991074,0.5483248,-1.4792814972963697e-08,-0.01323817577213049,0.0,0.0064056082628667355,0.013238160979315516,408.1994731426239,1.8437740802764893
0.12865090370178223,1.3908894062042236,0.03188323974609375,53.34318007041947,0.45282042,233,-96.3369540150185,-192.58024206970418,0.4030991117379781,35,1.5169829,4.558451,26.23987882049186,-148.81711167097092,-262.2267412543297,0.5558307,7.851228112087938e-09,-0.010785887017846107,0.0,0.006424915045499802,0.01078589486907422,409.9862651824951,1.7846360206604004
0.13555526733398438,1.4444811344146729,0.0321955680847168,51.69455178288688,0.4466504,234,-101.14717228059817,-206.6861113870845,0.4093906640923527,34,1.4951081,4.459819,35.09595440509842,-153.0513081252575,-278.48609989881516,0.54757303,1.7487915560110423e-09,-0.009716933593153954,0.0,0.006695190444588661,0.00971693534194551,411.8126132488251,1.8242828845977783
0.132063627243042,1.3412995338439941,0.02890467643737793,52.6827693875078,0.45405453,235,-117.63715798165659,-236.72216612933312,0.42740117898449537,34,1.4443641,4.2391553,57.50127115449901,-146.65265661478043,-441.42134672403336,0.53479415,-3.0536368988975937e-09,-0.011693930253386497,0.0,0.009408661164343357,0.011693927199749599,413.5232472419739,1.7082231044769287
0.13495993614196777,1.4875571727752686,0.03346681594848633,63.7876831914411,0.45742524,236,-111.31094878690068,-271.96411087025297,-0.16803481420984046,33,1.4973452,4.4698067,213.40981553469052,-127.95186425745487,-950.662266343832,0.5425901,1.9708572551735415e-08,-0.013034123927354813,0.0,0.009462596848607063,0.013034143635927364,415.4072320461273,1.8805158138275146
0.1312541961669922,1.4410452842712402,0.029362201690673828,68.71948435555312,0.44452548,237,-112.38762114169678,-268.09049949236214,-0.02101752999180051,32,1.5210977,4.5772467,219.42037089638976,-152.03014063835144,-1134.7900725007057,0.55147505,-3.930958225595305e-09,-0.014850365929305553,0.0,0.009808062575757504,0.014850361998347328,417.21702122688293,1.8066060543060303
0.12629103660583496,1.3705978393554688,0.032329559326171875,56.44933436249992,0.44653594,238,-108.20711177778732,-231.59573305748842,0.004687402610035085,34,1.5606253,4.761798,164.32452613941183,-144.92048704624176,-1152.3332782536745,0.5632055,1.2747132238644099e-08,-0.008947135880589485,0.0,0.00652674213051796,0.008947148627721724,418.9645130634308,1.7458021640777588
0.1328744888305664,1.4287259578704834,0.032038211822509766,56.2409992506568,0.44133842,239,-116.87904062676132,-257.9919718782817,0.03399746307730289,35,1.532035,4.6275845,157.59240098258587,-183.18857556581497,-1161.8926817774773,0.5552834,1.2356884404596258e-08,-0.007018896285444498,0.0,0.0065876939333975315,0.007018908642328903,420.76811695098877,1.8011820316314697
0.12221956253051758,1.3248677253723145,0.03234457969665527,64.19782682424497,0.4277505,240,-109.73120701352553,-264.401886774989,0.13029264718136513,33,1.5205054,4.574537,223.36679643832497,-140.7696119332686,-1092.1426156759262,0.55227137,6.5786847081028554e-09,-0.00953291542828083,0.0,0.006855990272015333,0.009532922006965538,422.4590332508087,1.6889991760253906
0.1296987533569336,1.3933916091918945,0.03206658363342285,52.25347873365636,0.42938578,241,-117.56756228622051,-241.5061017666544,-2.935778914044137,35,1.4872099,4.4247327,64.6779927385432,-145.2066424936056,-387.8170915842056,0.543273,-1.3440263346709003e-09,-0.01785106584429741,0.0,0.009679337963461876,0.017851064500271074,424.242173910141,1.7807741165161133
0.13557958602905273,1.5006113052368164,0.03168058395385742,66.04132080855052,0.4312367,242,-123.55757899591957,-283.4556510990881,-0.16637596770522967,33,1.4741817,4.3674603,235.98389091848298,-140.9064631331712,-1360.4852270632982,0.540842,-2.154000533494127e-08,-0.009979049675166607,0.0,0.006467065773904324,0.009979028135161272,426.1276972293854,1.8831827640533447
0.12552142143249512,1.279578685760498,0.028411388397216797,52.76139186908925,0.43680763,243,-113.48953472589412,-224.69892239921234,-2.662338413758237,34,1.4788518,4.3879046,45.45242351083125,-126.62810072302818,-328.3446598649025,0.5426414,6.4212484218728605e-09,-0.01603821851313114,0.0,0.009769151918590069,0.016038224934379564,427.7700779438019,1.6399590969085693
0.12961506843566895,1.4113154411315918,0.030973196029663086,56.741586647628964,0.4321152,244,-139.44405317516242,-308.3402859821464,-0.11974546918558704,33,1.5085335,4.5200973,242.69573513547843,-174.76792131364346,-1260.28709679842,0.55174994,-2.8138529728494177e-08,-0.014381742104887962,0.0,0.006438336335122585,0.014381713966358234,429.56259298324585,1.789858102798462
0.13313722610473633,1.4226124286651611,0.030704975128173828,50.9731818767647,0.44655713,245,-107.54223792130993,-218.36639950147696,-4.171668534242923,35,1.5066702,4.511683,27.041274625906727,-162.62768119573593,-294.4582302570343,0.549687,-1.8603741880340863e-09,-0.019550422206521034,0.0,0.009766089729964733,0.019550420346146846,431.36771512031555,1.8026978969573975
0.19258546829223633,1.4561047554016113,0.030298709869384766,59.96593072526097,0.42882732,246,-125.66508324379103,-270.9264803652962,-0.1068490377691107,33,1.4672375,4.337237,164.41522555644877,-176.55891925096512,-1142.5428218990564,0.5422696,-1.7783728933906673e-09,-0.009766344912350178,0.0,0.0064169978722929955,0.009766343133977284,433.2671821117401,1.896498203277588
0.12725067138671875,1.3938934803009033,0.029997587203979492,49.81504260756093,0.43530476,247,-115.4869027225062,-240.9230532975977,-0.11578261433810333,34,1.4930594,4.450691,95.14559663690903,-169.9766616858542,-767.209293782711,0.5521532,-4.71182959316252e-09,-0.016195686534047127,0.0,0.009554645977914333,0.016195681822217534,435.03031611442566,1.7607800960540771
0.1273670196533203,1.28653883934021,0.0300753116607666,53.04570545947969,0.43104935,248,-105.1272612559737,-215.84003556015736,-0.14928324141623595,34,1.4535902,4.278447,36.539160219948464,-131.5080772563815,-297.11434674263,0.5400072,7.328080364743528e-09,-0.01714901067316532,0.0,0.009910641238093376,0.017149018001245686,436.72129011154175,1.688899040222168
0.12741732597351074,1.4022197723388672,0.031034469604492188,56.3863892958419,0.43435124,249,-106.79947409337663,-226.79759567614758,-0.1654317168140058,33,1.452486,4.273726,95.5591337214991,-103.45881785452366,-732.629630357027,0.54590106,-9.7567132151255e-10,-0.010355878621339798,0.0,0.009250499308109283,0.010355877645668476,438.49847197532654,1.7750639915466309
0.12483882904052734,1.3793692588806152,0.031057119369506836,63.00198891907839,0.4332361,250,-114.52638361439111,-259.68541036590057,0.021380438066493146,34,1.5360482,4.646193,145.58813130155977,-163.9396393597126,-882.5157208442688,0.5656783,-1.2346052180589595e-08,-0.013707603327929974,0.0,0.0065699489787220955,0.013707590981877793,440.2643301486969,1.7475781440734863
