268,-8.766630337030817,-0.999969482421875,-0.18968486785888672,0.75,0.0,0.26303473114967346, 5.204896450042725, -4.472746849060059, 0.01501492394031095, -0.0677431124485775, 0.0014108167134316905, -0.28004077076911926, -1.6408954858779907, 0.8404679894447327, 0.04743834212422371, -0.00895991176366806, 3.952123279304942e-06, 0.0, 127.0, 6.020897388458252
269,-8.460635950474988,-0.999969482421875,-0.18968486785888672,0.75,0.0,0.21041183173656464, 4.899787425994873, -4.316890716552734, 0.013377931851028832, -0.059984281940302295, 0.001516318722709761, -0.3051323890686035, -1.7511699199676514, 0.8215219974517822, 0.04312274605035782, -0.009682836942374706, 6.838677563791862e-06, 1.0, 126.0, 15.03339672088623
270,-8.144858153213399,-0.999969482421875,-0.18968486785888672,0.75,0.0,0.15254880487918854, 4.570499897003174, -4.161752223968506, 0.011744940842379493, -0.052907293539571305, 0.0016099261093838791, -0.32762381434440613, -1.849293828010559, 0.8024813532829285, 0.0385129414498806, -0.008898884989321232, 7.650512088730466e-06, 1.0, 124.0, 18.52710723876953
271,-7.836980668831216,-0.999969482421875,-0.18690776824951172,0.75,0.0,0.0929400771856308, 4.23603630065918, -4.013849258422852, 0.009899630287469463, -0.04683809197420423, 0.001703675718721404, -0.34613677859306335, -1.9317173957824707, 0.7945643663406372, 0.03405933082103729, -0.008864067494869232, 8.115607670333702e-06, 7.0, 122.0, 20.420005798339844
272,-7.534277565156809,-0.999969482421875,-0.18690776824951172,0.75,0.0,0.03138198330998421, 3.89387583732605, -3.870030641555786, 0.008608856790894308, -0.041545312451958825, 0.0017621355924189155, -0.3616331219673157, -2.0023674964904785, 0.7933322787284851, 0.029965510591864586, -0.006925908382982016, 6.812281753809657e-06, 15.0, 119.0, 21.34709930419922
273,-7.222669781376328,-0.999969482421875,-0.18690776824951172,0.75,0.0,-0.03495005890727043, 3.527796983718872, -3.721414566040039, 0.007503667279850918, -0.036700366044304024, 0.0018065052038775346, -0.37560415267944336, -2.0663328170776367, 0.7873538136482239, 0.026648277416825294, -0.0059554376639425755, 5.419218723545782e-06, 25.0, 117.0, 21.32686996459961
274,-6.916937298630964,-0.965362012386322,-0.21669340133666992,0.75,0.0,-0.10390190035104752, 3.1512374877929688, -3.5743865966796875, 0.011139988953368865, -0.027072641606442738, 0.0016875710679697723, -0.3925243616104126, -2.1166574954986572, 0.7747975587844849, 0.035065796226263046, 0.005222623702138662, -1.405687362421304e-05, 37.0, 115.0, 21.51770782470703
275,-6.618963661379135,-0.8343175649642944,-0.23201346397399902,0.75,0.0,-0.17765864729881287, 2.7615814208984375, -3.4292826652526855, 0.013170333700773895, -0.0021643790820998414, 0.0016468055865156374, -0.4152653217315674, -2.134209632873535, 0.7332639694213867, 0.05804118514060974, -0.0009407941251993179, -3.370183185325004e-05, 52.0, 113.0, 21.66799545288086
276,-6.35536928983554,-0.7051346302032471,-0.23732352256774902,0.75,0.0,-0.2518240511417389, 2.3918216228485107, -3.2979469299316406, 0.013084453765992205, 0.022682407224468983, 0.0016365000038956903, -0.43818414211273193, -2.106954336166382, 0.7031404376029968, 0.059766244143247604, -0.006106218788772821, -2.0167790353298187e-05, 68.0, 110.0, 21.850622177124023
277,-6.110988695142473,-0.7051346302032471,-0.23732352256774902,0.75,0.0,-0.3298529088497162, 2.0291008949279785, -3.1685824394226074, 0.011773861547490373, 0.025350451874744644, 0.0016014477827361309, -0.4591321349143982, -2.05979323387146, 0.7173975110054016, -0.006917870137840509, -0.008844875730574131, -9.29427824303275e-06, 81.0, 106.0, 22.201797485351562
278,-5.8917457994596605,0.041061997413635254,-0.012497186660766602,0.75,0.0,-0.41076600551605225, 1.6760278940200806, -3.0455374717712402, -0.024943928211769502, 0.14042944738791405, -0.0012104752401943147, -0.4410724341869354, -1.8795113563537598, 0.5672429800033569, 0.28331995010375977, -0.09671498090028763, 0.0022788280621170998, 107.0, 99.0, 22.341768264770508
279,-5.717053715965709,0.047714948654174805,0.0,0.75,0.0,-0.4844726026058197, 1.365986704826355, -2.940965175628662, -0.03284731458238247, 0.15263529283978008, -0.0020869197237728047, -0.38834577798843384, -1.6153943538665771, 0.5836278796195984, -0.04423908889293671, -0.0027354476042091846, 0.0012034430401399732, 127.0, 92.0, 22.82512092590332
280,-5.550732365279503,0.09062337875366211,0.0,0.75,0.0,-0.5486631393432617, 1.1013507843017578, -2.8219153881073, -0.030971494039817988, 0.14564547444227277, -0.0016479959933613686, -0.3350917100906372, -1.3654401302337646, 0.687360942363739, -0.08648445457220078, 0.02030128240585327, 0.0006147482199594378, 135.0, 89.0, 23.775617599487305
281,-5.390547185698947,0.17662322521209717,0.0,0.75,0.0,-0.6020492911338806, 0.8870686292648315, -2.6908576488494873, -0.02742998967182754, 0.143009068358992, -0.0010507666556164696, -0.288053959608078, -1.1300443410873413, 0.7699553966522217, -0.06391981244087219, 0.0226338729262352, 0.00032277803984470665, 142.0, 86.0, 24.96544647216797
282,-5.2231549606746634,0.18461894989013672,0.0,0.75,0.0,-0.6500015258789062, 0.70441734790802, -2.54115629196167, -0.0236857040478288, 0.1286848085009889, -0.0004923729914715346, -0.24417471885681152, -0.8946346044540405, 0.8275026082992554, -0.0968584418296814, 0.020890310406684875, 0.00018166590598411858, 148.0, 83.0, 26.3322811126709
283,-5.069088715584311,0.11967647075653076,-0.012832880020141602,0.75,0.0,-0.6875540614128113, 0.5718421936035156, -2.395129442214966, -0.018587573694297067, 0.10311896560614468, 0.0001297616631334558, -0.21121050417423248, -0.712708592414856, 0.8819290399551392, -0.13320690393447876, 0.024464525282382965, 0.00015309131413232535, 149.0, 80.0, 27.62190818786621
284,-4.899069005006389,0.07228195667266846,-0.012100458145141602,0.75,0.0,-0.7229501008987427, 0.4577772915363312, -2.2280609607696533, -0.015336422703049255, 0.07751575415927761, 0.00044750076546283795, -0.1817634254693985, -0.55588299036026, 0.8986125588417053, -0.10523965209722519, 0.015545566566288471, 0.00010657674283720553, 149.0, 77.0, 29.053617477416992
285,-4.734915654139403,0.053025126457214355,0.0,0.75,0.0,-0.7528742551803589, 0.3699664771556854, -2.0631046295166016, -0.014957170637962317, 0.06022490987163936, 0.0004862325135815069, -0.155314639210701, -0.43684646487236023, 0.8955032229423523, -0.07626832276582718, 0.007143919821828604, 5.5496562708867714e-05, 149.0, 74.0, 30.87889289855957
286,-4.5814859959930745,0.040512681007385254,0.0,0.75,0.0,-0.7770455479621887, 0.30401352047920227, -1.90681791305542, -0.013416446269620241, 0.04808790196264782, 0.0005760012200674318, -0.1318814754486084, -0.3480623960494995, 0.8958397507667542, -0.05945013463497162, 0.010955888777971268, 3.657679189927876e-05, 150.0, 70.0, 32.430702209472656
287,-4.43273040792846,0.040512681007385254,0.0,0.75,0.0,-0.7971556186676025, 0.25242704153060913, -1.7539979219436646, -0.011687725847803235, 0.0402308422587397, 0.0006570485943000262, -0.11160129308700562, -0.27677789330482483, 0.8967077732086182, -0.04217611253261566, 0.01075079943984747, 2.5002997062983923e-05, 151.0, 67.0, 34.541473388671875
288,-4.278943653929774,0.035812973976135254,0.0,0.75,0.0,-0.8147085905075073, 0.21031926572322845, -1.5950889587402344, -0.010011778514608712, 0.033194420755142943, 0.0007220391667888145, -0.09338630735874176, -0.21509522199630737, 0.8893911242485046, -0.036735426634550095, 0.009679023176431656, 1.7598258637008257e-05, 151.0, 63.0, 36.50352478027344
289,-4.134948912697367,0.020798087120056152,0.0,0.75,0.0,-0.8286626935005188, 0.1792563796043396, -1.4456782341003418, -0.008599066037655133, 0.025688717459057056, 0.0007659914243381617, -0.07866757363080978, -0.16864116489887238, 0.8910872936248779, -0.03848638758063316, 0.00853068009018898, 1.387760403304128e-05, 151.0, 59.0, 38.84067153930664
290,-3.9781584096061375,0.0,0.020828545093536377,0.75,0.0,-0.8411897420883179, 0.15275096893310547, -1.282549500465393, -0.010813196825660447, 0.017040361275615024, 0.0007186734754096636, -0.06131618842482567, -0.13192419707775116, 0.8754134774208069, -0.03373390808701515, -0.0025463318452239037, -1.6296520470859832e-06, 151.0, 54.0, 41.42658233642578
291,-3.8318304074962777,0.0,0.05015641450881958,0.75,0.0,-0.8498281836509705, 0.13265980780124664, -1.1302237510681152, -0.015249213999645916, 0.012988963018453342, 0.0006505565762888515, -0.03916206210851669, -0.1073889434337616, 0.8700146079063416, -0.018609780818223953, -0.008699024096131325, -7.956689842103515e-06, 151.0, 48.0, 44.64754104614258
292,-3.686168952399297,0.0,0.11323720216751099,0.75,0.0,-0.8538872003555298, 0.11623639613389969, -0.9790633320808411, -0.025609367198448082, 0.010497027144613785, 0.0005262400075631336, -0.0044492012821137905, -0.08810851722955704, 0.8679345846176147, -0.012709379196166992, -0.02597302384674549, -1.4259521776693873e-05, 151.0, 40.0, 48.598751068115234
293,-3.5392881595363748,0.0,0.1757381558418274,0.75,0.0,-0.8506627678871155, 0.10275206714868546, -0.8280256390571594, -0.03687116389103823, 0.008675350860916196, 0.0004144487223788495, 0.048484671860933304, -0.07233771681785583, 0.8682425022125244, -0.009878312237560749, -0.023273346945643425, -1.5434537999681197e-05, 152.0, 32.0, 52.801612854003906
294,-3.3878135322606573,0.021683096885681152,0.24547189474105835,0.75,0.0,-0.8366715908050537, 0.09168357402086258, -0.6748132109642029, -0.04841762503905991, 0.01086628635545132, 0.00030296134614232485, 0.12156129628419876, -0.05575292930006981, 0.8669095635414124, 0.005948929116129875, -0.019473081454634666, 8.74456873134477e-06, 152.0, 23.0, 57.57722473144531
295,-3.2375839139317835,0.036942124366760254,0.2850232720375061,0.75,0.0,-0.8101067543029785, 0.08399184793233871, -0.5262492299079895, -0.05389773558889611, 0.013114295918557232, 0.00023999579802834117, 0.20535054802894592, -0.036019761115312576, 0.8742821216583252, 0.004202859941869974, 0.004779447801411152, 1.273098405363271e-05, 153.0, 15.0, 63.26070022583008
296,-3.0764274127606455,0.046372175216674805,0.2545662522315979,0.75,0.0,-0.7679498791694641, 0.0797138586640358, -0.3707267940044403, -0.044652726803839395, 0.014155316181072047, 0.000370010989827584, 0.28847160935401917, -0.012645936571061611, 0.8715167045593262, -0.002663786755874753, 0.055157795548439026, 2.4128707991621923e-06, 154.0, 11.0, 69.8965072631836
297,-2.920149375154208,0.036453843116760254,0.17323565483093262,0.75,0.0,-0.7156845331192017, 0.07932361215353012, -0.22314277291297913, -0.021967695308210366, 0.011118959451926579, 0.0006621430148176197, 0.3400327265262604, 0.0077187069691717625, 0.8649410009384155, -0.01378587819635868, 0.08832237124443054, 3.484976332401857e-05, 152.0, 9.0, 77.10842895507812
298,-2.754970189479457,0.026413321495056152,0.11076521873474121,0.75,0.0,-0.6544922590255737, 0.08207154273986816, -0.06872203201055527, -0.0009155166870970864, 0.007124010960495742, 0.0008647227211759396, 0.35725563764572144, 0.02315346896648407, 0.8506631255149841, -0.016014816239476204, 0.07047301530838013, 5.238375160843134e-05, 150.0, 11.0, 85.99799346923828
299,-2.593795850632505,0.026413321495056152,0.11076521873474121,0.75,0.0,-0.5927530527114868, 0.08699997514486313, 0.08158902078866959, 0.0064181734027268815, 0.0049110731944921795, 0.0009183785274550454, 0.35017743706703186, 0.0330829955637455, 0.8394553661346436, -0.0059286863543093204, 0.012790827080607414, 3.795633892877959e-05, 147.0, 11.0, 97.6794204711914
300,-2.445252146758337,-0.045609235763549805,0.427206814289093,0.75,0.0,-0.5359439253807068, 0.09231002628803253, 0.2203451544046402, -0.046972493632577925, -0.00864284385431316, 0.001010961537153198, 0.3818291127681732, 0.029565289616584778, 0.8673352003097534, -0.05871684476733208, -0.2063484787940979, -0.00037287877057679, 139.0, 10.0, 115.93218994140625
301,-2.286407970419903,-0.045609235763549805,0.17021441459655762,0.75,0.0,-0.46907150745391846, 0.09580246359109879, 0.3672649562358856, -0.020043794710990735, -0.013079103779632348, 0.000648575749735855, 0.4369876980781555, 0.011571148410439491, 0.8796496987342834, -0.0092220613732934, 0.13914552330970764, -0.00015565530338790268, 135.0, 13.0, 135.99557495117188
302,-2.1263442912858945,-0.046677350997924805,0.07209885120391846,0.75,0.0,-0.39725568890571594, 0.09601649641990662, 0.514495313167572, 0.012236704803371955, -0.01341101253942854, 0.00019615244467377575, 0.4403018057346344, -0.009928910061717033, 0.8716171979904175, 0.005233116913586855, 0.1207980141043663, -7.76998494984582e-05, 148.0, 42.0, 154.4620819091797
303,-1.968391241005561,-0.040115952491760254,0.04371708631515503,0.75,0.0,-0.328249454498291, 0.09283910691738129, 0.6606520414352417, 0.028313790396241795, -0.010921491073597677, -1.507479395753565e-05, 0.40564650297164917, -0.029361912980675697, 0.8690581917762756, 0.015875311568379402, 0.04711075499653816, -5.8427820476936176e-05, 153.0, 75.0, 171.19398498535156
304,-1.8093671381224652,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.265250027179718, 0.0867147222161293, 0.8096534609794617, 0.03328599066187056, -0.00819876190727477, -7.244243989073451e-05, 0.3543965518474579, -0.044736940413713455, 0.8702500462532043, 0.01446949690580368, 0.001894674263894558, -3.629812999861315e-05, 153.0, 119.0, 194.51885986328125
305,-1.6876245372440026,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.22269286215305328, 0.08044921606779099, 0.9251171946525574, 0.0, 0.0, -6.518057493917346e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159.0, 119.0, 199.3001251220703
306,-8.5725655443796,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7628290057182312, 0.36355483531951904, -5.9416327476501465, -0.007603658078549133, -0.0067416722666947424, -0.0001491460888398659, -0.03782866522669792, 0.015127796679735184, 0.20569157600402832, -0.008735586889088154, -0.006469507701694965, -1.3168481928005349e-05, 149.0, 98.0, 13.31365966796875
307,-8.515789062138824,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7685724496841431, 0.3653232157230377, -5.883848667144775, -0.007524528483199461, -0.006849793541045209, -0.00015143056536137076, -0.025413699448108673, 0.003947785589843988, 0.3581421673297882, 0.0028988090343773365, 0.003777761710807681, -6.632473741774447e-06, 149.0, 98.0, 13.70112419128418
308,-8.436723634297437,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7720692753791809, 0.3651079535484314, -5.80393648147583, -0.006807292992084535, -0.006227557132296707, -0.00015698918678273724, -0.013766185380518436, -0.006690961308777332, 0.471022367477417, 0.0039925603196024895, 0.004467227030545473, -3.5101327284792205e-06, 149.0, 98.0, 13.781000137329102
309,-8.340231955156046,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.773587167263031, 0.363082617521286, -5.7067551612854, -0.00608197202654454, -0.005569095293970824, -0.0001617353537422669, -0.0031222861725836992, -0.0164369884878397, 0.5545027852058411, 0.00376889924518764, 0.004146241117268801, -1.9433377929090057e-06, 149.0, 98.0, 13.951512336730957
310,-8.227169386922604,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7732676863670349, 0.35925838351249695, -5.593151092529297, -0.005398532829783206, -0.0049441558775551574, -0.0001655995357205873, 0.006846577860414982, -0.02556905709207058, 0.6110469698905945, 0.003425980219617486, 0.0037298849783837795, -1.1157031849506893e-06, 149.0, 97.0, 14.187972068786621
311,-8.1144505470318,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7714500427246094, 0.3543512523174286, -5.480085849761963, -0.004836322088159619, -0.00442926788777371, -0.00016838350307872666, 0.014997868798673153, -0.0330367274582386, 0.6647909879684448, 0.003038125578314066, 0.00335589493624866, -7.029701691863011e-07, 149.0, 97.0, 14.476512908935547
312,-7.984941878205891,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7680575251579285, 0.3477696478366852, -5.35034704208374, -0.004293940058830886, -0.003932627733382168, -0.0001707533532287479, 0.02290482074022293, -0.04028068110346794, 0.6964645385742188, 0.002766726538538933, 0.0030115770641714334, -4.627649445865245e-07, 149.0, 97.0, 14.582446098327637
313,-7.861598130468371,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7637597918510437, 0.34064820408821106, -5.226925849914551, -0.003847751593758804, -0.0035237907070898153, -0.00017247943617700886, 0.029341422021389008, -0.04617758095264435, 0.7326551675796509, 0.0024519949220120907, 0.0027148681692779064, -3.33867319568526e-07, 149.0, 96.0, 14.975872993469238
314,-7.723361947782956,-0.037216782569885254,0.0322117805480957,0.75,0.0,-0.7580284476280212, 0.33198198676109314, -5.08872127532959, -0.0034163212665577185, -0.003128856165040168, -0.00017396547072605296, 0.03557335585355759, -0.05188699811697006, 0.751258134841919, 0.002233281033113599, 0.0024364290293306112, -2.4443247070848884e-07, 149.0, 96.0, 15.324564933776855
315,-7.580840309865134,-0.037216782569885254,0.030228137969970703,0.75,0.0,-0.751143217086792, 0.32218530774116516, -4.946365833282471, -0.0027326603198364013, -0.0027676176965551165, -0.00017602976538055794, 0.040924664586782455, -0.057064156979322433, 0.7597144246101379, 0.0019976473413407803, 0.002760558621957898, -1.9441510801243567e-07, 149.0, 96.0, 15.6071138381958
316,-7.438555245327999,-0.037216782569885254,0.030228137969970703,0.75,0.0,-0.7435192465782166, 0.3116956651210785, -4.804349422454834, -0.0023649527257244988, -0.0024500019499525353, -0.00017701825629005833, 0.04530423879623413, -0.06156492978334427, 0.7694029211997986, 0.001788484863936901, 0.001836517360061407, -1.2093312307115411e-07, 149.0, 95.0, 16.13934326171875
317,-7.295268427341119,-0.037216782569885254,0.026230275630950928,0.75,0.0,-0.7351990938186646, 0.3004520535469055, -4.6614227294921875, -0.0014955383637595434, -0.0021656380760140285, -0.00017905907600687378, 0.04855015128850937, -0.06555091589689255, 0.7772881984710693, 0.0015923393657431006, 0.002812480553984642, -1.2006161398403492e-07, 149.0, 95.0, 16.390060424804688
318,-7.161907178311644,-0.037216782569885254,0.018387138843536377,0.75,0.0,-0.7272157669067383, 0.2895783483982086, -4.5284295082092285, -9.100524234658651e-05, -0.0019330391035961105, -0.00018198507843169434, 0.04962786287069321, -0.06875896453857422, 0.8001629710197449, 0.0014173176605254412, 0.0038594987709075212, -1.6456408502563136e-07, 150.0, 95.0, 17.270015716552734
319,-7.020615200832576,-0.037216782569885254,0.0,0.75,0.0,-0.7190115451812744, 0.2777808606624603, -4.387495517730713, 0.0028840024887591726, -0.001716178305276053, -0.00018750634372622765, 0.04697248339653015, -0.0717378556728363, 0.8142744302749634, 0.0012749944580718875, 0.0068662893027067184, -3.4979751717401086e-07, 150.0, 95.0, 17.33529281616211
320,-6.879312900811551,-0.037216782569885254,0.0,0.75,0.0,-0.7116544842720032, 0.2657341957092285, -4.2464447021484375, 0.003240682643811372, -0.0015250492538983868, -0.00018815348975838138, 0.04189147427678108, -0.07433652877807617, 0.8276229500770569, 0.0011452481849119067, -0.0007330884109251201, -2.315616143278021e-07, 150.0, 95.0, 17.878034591674805
321,-6.7262125590353055,-0.037216782569885254,0.0,0.75,0.0,-0.7047068476676941, 0.25236085057258606, -4.093483924865723, 0.002982273980219528, -0.0013409641952676586, -0.00018781424126158681, 0.03644552081823349, -0.07682611793279648, 0.8240306973457336, 0.0010344445472583175, -0.0019962869118899107, -1.0119209292724918e-07, 150.0, 95.0, 18.397396087646484
322,-6.572332372593274,-0.037216782569885254,0.0,0.75,0.0,-0.6985870599746704, 0.23833481967449188, -3.939631223678589, 0.002633945392114117, -0.0011736413652743017, -0.00018739021117101926, 0.03146129101514816, -0.07905352115631104, 0.8155310750007629, 0.0009183200309053063, -0.002008012728765607, -5.315802908967271e-08, 150.0, 94.0, 19.06047821044922
323,-6.426581569892794,-0.037216782569885254,0.0,0.75,0.0,-0.6935538649559021, 0.22466199100017548, -3.793792486190796, 0.002321616653412778, -0.0010325861339700651, -0.00018705227731580075, 0.027317766100168228, -0.08089680969715118, 0.8195821642875671, 0.0008140348363667727, -0.0018264250829815865, -2.3754079592208655e-08, 151.0, 93.0, 19.585124969482422
324,-6.27583119850217,-0.037216782569885254,0.0,0.75,0.0,-0.6890473365783691, 0.21019679307937622, -3.6428332328796387, 0.0020303643718276253, -0.000902711438770438, -0.0001867729285073296, 0.023538660258054733, -0.08257639408111572, 0.8175358176231384, 0.0007226995076052845, -0.0016272732755169272, -3.123004743699198e-09, 150.0, 93.0, 20.120643615722656
325,-6.135433883070733,-0.037216782569885254,0.0,0.75,0.0,-0.6854125261306763, 0.19646058976650238, -3.502134084701538, 0.0017888987422411604, -0.0007952597733610828, -0.00018656790411898877, 0.020471559837460518, -0.08393929153680801, 0.8289502263069153, 0.0006378958933055401, -0.0014504161663353443, -6.443076627782318e-10, 151.0, 92.0, 20.773672103881836
326,-5.987491154553703,-0.037216782569885254,0.0,0.75,0.0,-0.6821464896202087, 0.18200244009494781, -3.353746175765991, 0.001566426705628444, -0.0006963558410181065, -0.00018640136359671013, 0.01766848750412464, -0.08518479764461517, 0.8337841629981995, 0.0005690219695679843, -0.0012868867488577962, 8.17234191430316e-09, 151.0, 91.0, 21.849607467651367
327,-5.844878058767607,-0.037216782569885254,0.0,0.75,0.0,-0.679423451423645, 0.16786116361618042, -3.21059513092041, 0.0013754903612864563, -0.0006114365234528304, -0.00018627462717212784, 0.015301561914384365, -0.08623646944761276, 0.8421025276184082, 0.0005018574302084744, -0.0011444122064858675, 1.7302204113889275e-08, 152.0, 90.0, 22.296545028686523
328,-5.697747082839156,-0.037216782569885254,0.0,0.75,0.0,-0.6770265102386475, 0.15329577028751373, -3.0627846717834473, 0.0012030273048402556, -0.0005347793393052611, -0.0001861725439873293, 0.013185622170567513, -0.0871765986084938, 0.8471795320510864, 0.00044687133049592376, -0.0010141637176275253, 2.2652580256021793e-08, 152.0, 89.0, 23.162569046020508
329,-5.550202283813584,-0.03434807062149048,0.0,0.75,0.0,-0.6749637126922607, 0.138604074716568, -2.914436101913452, 0.0010500208763039992, -2.0031710259176074e-05, -0.00018612695259409947, 0.011333717964589596, -0.08757798373699188, 0.8494582772254944, 0.0018187571549788117, -0.000898081052582711, 6.153414489062925e-08, 152.0, 88.0, 24.16623306274414
330,-5.402463455534661,-0.028030812740325928,0.0,0.75,0.0,-0.6731928586959839, 0.12394445389509201, -2.7657628059387207, 0.0009145911715963737, 0.001096280442663818, -0.00018619386263541888, 0.009718617424368858, -0.08654709160327911, 0.851105809211731, 0.0034606957342475653, -0.0007935738540254533, 1.1971184221692965e-07, 153.0, 87.0, 25.096975326538086
331,-5.254622835791048,-0.022049307823181152,0.0,0.75,0.0,-0.671675980091095, 0.10960835218429565, -2.616846799850464, 0.0007949520712892699, 0.0022075655596267858, -0.00018638298378506697, 0.008313336409628391, -0.08365070819854736, 0.8523874282836914, 0.0029025794938206673, -0.0007000748300924897, 1.1811334132971751e-07, 154.0, 86.0, 26.043500900268555
332,-5.10675045604807,0.0,0.0,0.75,0.0,-0.6703799366950989, 0.09602705389261246, -2.4677462577819824, 0.0006894491977786854, 0.005766960108666138, -0.00018679955948102525, 0.007093752734363079, -0.07661212980747223, 0.8532781004905701, 0.01047430094331503, -0.0006163493962958455, 1.9167494258454099e-07, 155.0, 84.0, 27.061304092407227
333,-4.956380579654386,0.014084100723266602,0.0,0.75,0.0,-0.6692578792572021, 0.08387064933776855, -2.315953254699707, 0.0005949772637029212, 0.008383932566011209, -0.00018746092279599012, 0.006018621847033501, -0.06421320885419846, 0.8505425453186035, 0.0048005180433392525, -0.0005408026045188308, 1.685715318444636e-07, 155.0, 83.0, 28.467252731323242
334,-4.809195663105336,0.0170137882232666,0.0,0.75,0.0,-0.6683219075202942, 0.07422348111867905, -2.167196273803711, 0.0005135504409985193, 0.00866471754560317, -0.00018814438091343416, 0.005109709687530994, -0.04993916302919388, 0.8515331745147705, -0.002867612289264798, -0.00047399610048159957, 1.12529804141559e-07, 156.0, 81.0, 29.854753494262695
335,-4.662542341709278,0.0170137882232666,0.0,0.75,0.0,-0.6675284504890442, 0.06695815175771713, -2.018798828125, 0.00044215863573936507, 0.007868410001248506, -0.00018872228391314609, 0.004326597321778536, -0.03626197576522827, 0.8532350659370422, -0.00600205734372139, -0.00041445656097494066, 7.795794232379194e-08, 156.0, 80.0, 31.3427734375
336,-4.513185542170294,0.0170137882232666,0.0,0.75,0.0,-0.6668463945388794, 0.061798613518476486, -1.8674821853637695, 0.0003786899971000102, 0.0068535469972892775, -0.0001891816710398562, 0.0036409227177500725, -0.0238971970975399, 0.8518561720848083, -0.0061355470679700375, -0.00036092702066525817, 2.7410511194148057e-08, 156.0, 78.0, 32.91248321533203
337,-4.366802321867353,0.0170137882232666,0.026688039302825928,0.75,0.0,-0.6660889983177185, 0.05865452066063881, -1.719029188156128, -0.004007816156878985, 0.005901755926118, -0.00021746184385436755, 0.006937404163181782, -0.013406150974333286, 0.8535458445549011, -0.005572222173213959, -0.013502753339707851, -1.613880840523052e-06, 156.0, 75.0, 34.68842697143555
338,-4.224521446567724,0.0170137882232666,0.040115952491760254,0.75,0.0,-0.6643233299255371, 0.05717361718416214, -1.5747615098953247, -0.007104074818021705, 0.005081040371319004, -0.00023498124740142283, 0.016164105385541916, -0.004740718752145767, 0.862443745136261, -0.00492574367672205, -0.0071724941954016685, -1.905175622596289e-06, 156.0, 72.0, 36.766056060791016
339,-4.076130034058212,0.0170137882232666,0.07887387275695801,0.75,0.0,-0.6603514552116394, 0.057020194828510284, -1.4245306253433228, -0.013676281752030998, 0.0043324626009957675, -0.00026659522258459144, 0.03394155576825142, 0.0029968905728310347, 0.8633195161819458, -0.004300206899642944, -0.016768360510468483, -2.9101367999828653e-06, 156.0, 68.0, 39.07102966308594
340,-3.929695087225998,0.0170137882232666,0.11284047365188599,0.75,0.0,-0.6526978015899658, 0.05804293230175972, -1.2768499851226807, -0.01988528135397905, 0.0036920181559378052, -0.00029230955398375615, 0.06183775141835213, 0.00946046132594347, 0.866976797580719, -0.0037318740505725145, -0.012700172141194344, -3.1271029001800343e-06, 155.0, 64.0, 41.62342071533203
341,-3.781620055315388,0.0170137882232666,0.17363238334655762,0.75,0.0,-0.6394872665405273, 0.060052983462810516, -1.1284780502319336, -0.02985538856188532, 0.0031365084160110655, -0.0003272678432230595, 0.10303691029548645, 0.01495229173451662, 0.8714262843132019, -0.0032328832894563675, -0.022642306983470917, -3.85077055398142e-06, 155.0, 59.0, 45.04585266113281
342,-3.6312483787705956,0.0170137882232666,0.24599069356918335,0.75,0.0,-0.6180837750434875, 0.06290053576231003, -0.9793350696563721, -0.04210487071234685, 0.002655477738486691, -0.0003638465422366569, 0.16253888607025146, 0.019599979743361473, 0.8765447735786438, -0.0027939884457737207, -0.02530035562813282, -4.3630634536384605e-06, 154.0, 54.0, 48.362430572509766
343,-3.479977243450203,0.026352286338806152,0.2875257730484009,0.75,0.0,-0.586225152015686, 0.06644977629184723, -0.8313515186309814, -0.048871890068071, 0.0038008121550286125, -0.000384903425827418, 0.23589970171451569, 0.024793818593025208, 0.8852244019508362, 0.0037859873846173286, -0.0018064414616674185, 2.5665699467936065e-06, 154.0, 50.0, 53.295780181884766
344,-3.322895168202624,0.040176987648010254,0.30928510427474976,0.75,0.0,-0.5409361124038696, 0.07113440334796906, -0.6800712943077087, -0.04974867184151571, 0.006134787991691536, -0.0003872295393435334, 0.3164600431919098, 0.033037688583135605, 0.8882302045822144, 0.007476068567484617, 0.019561275839805603, 3.6839696804236155e-06, 154.0, 47.0, 58.10422897338867
345,-3.1659272756768653,0.028336048126220703,0.18559551239013672,0.75,0.0,-0.4845584034919739, 0.07717917114496231, -0.5308868885040283, -0.024224544864574343, 0.004330080300933104, -0.0002487557384645905, 0.37426215410232544, 0.041385773569345474, 0.8859254717826843, -0.010535943321883678, 0.10948450863361359, 2.7344074624124914e-05, 152.0, 51.0, 62.21039581298828
