PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.3866548538208008,2.3619086742401123,0.04935503005981445,64.82479674279655,0.47752506,-1.8103552,-0.01098029,-13.7742405,40,-131.33186703223632,-240.70891905226304,0.2789544077892617,53,2.4253178,11.305821,68.1271052359861,-174.81043457984924,-494.7095827180892,0.8211214,3.0517036009314324e-08,-0.007614069618284702,0.0,0.00655320705845952,0.007614100135320712,490.6041519641876,12.385722160339355
0.47011399269104004,2.1764187812805176,0.04821443557739258,54.51550262298155,0.44800255,-1.6208704,-0.0051280987,-14.3657465,41,-116.74972926912798,-202.55290923368764,0.062335982739678664,58,2.4083521,11.115629,41.1446004174519,-113.98009058833122,-301.784796461463,0.816057,-7.368344601133003e-09,-0.008471346460282803,0.0,0.006650823634117842,0.008471339091938201,503.2118561267853,12.603111982345581
0.3812265396118164,2.429403781890869,0.04883432388305664,66.09450919338015,0.4760165,-1.7961522,-0.006784274,-14.140814,42,-127.21273934819311,-236.7594850121359,0.0494238950814716,54,2.3752387,10.753579,79.22340674047791,-156.76808062195778,-753.948400169611,0.8044658,-3.902186573867539e-09,-0.0042480709962546825,0.0,0.006474124267697334,0.004248067094068109,515.8983459472656,12.681627988815308
0.390117883682251,2.3656461238861084,0.05107617378234863,64.64102394817743,0.48105428,-1.3744608,-0.002140606,-12.511789,43,-96.49865415492754,-182.57422873338996,0.3780926898801532,54,2.3745277,10.745936,51.8806143551933,-127.59129948914051,-496.6682908050716,0.8057622,-1.1184699388877561e-08,-0.007333667017519474,0.0,0.006599700544029474,0.007333655832820085,528.4747381210327,12.571976900100708
0.5013694763183594,2.4147775173187256,0.049611568450927734,67.98314680921347,0.48798046,-1.7208127,-0.0035211972,-13.908198,44,-126.40726252003904,-232.63437946859025,0.5144528619495008,53,2.3545642,10.533537,53.49756998873457,-154.36830043792725,-524.4616927951574,0.7969102,-8.318862043665831e-09,-0.010208849795162678,0.0,0.009933633729815483,0.010208841476300634,541.0267109870911,12.547479152679443
0.39525842666625977,2.443105697631836,0.051427364349365234,65.17065289391662,0.4931777,-1.6540098,-0.008086206,-13.241764,45,-111.45499964402924,-215.4422938597812,0.24987799052994575,55,2.3678875,10.674818,72.71369150302984,-156.04241639375687,-705.9641422480345,0.8000953,-1.1248671327734883e-08,-0.0067451526410877705,0.0,0.0064915078692138195,0.006745141392416443,553.6938400268555,12.662619829177856
0.37547850608825684,2.272083282470703,0.05092453956604004,63.08609029448805,0.48004562,-1.4167178,-0.005359802,-11.9784775,46,-99.99255565119812,-179.97375533269118,0.08972622489021898,56,2.3691406,10.688203,34.283676490324126,-125.82232594490051,-291.276149995625,0.80161643,5.194669583374889e-09,-0.012404841370880604,0.0,0.009902337566018105,0.012404846565550187,566.0413789749146,12.342453718185425
0.389904260635376,2.463205575942993,0.048512935638427734,68.42878160613455,0.49753243,-1.4734834,-0.004228459,-12.481589,47,-106.86476829147439,-200.05370060435962,0.3149673032750048,52,2.3838406,10.846479,62.28790672106839,-129.3665695488453,-548.0101262331009,0.8089759,-8.104881210613257e-09,-0.008642137981951237,0.0,0.006900095380842686,0.008642129877070026,578.7816591262817,12.736415147781372
0.47948765754699707,2.3834095001220703,0.04988694190979004,66.2852966729948,0.49942872,-1.3139961,-0.004472467,-12.268002,48,-93.18879448061371,-173.54482805042494,0.3986278607160705,54,2.3594697,10.585336,29.446236190601773,-114.14033827185631,-241.05293435417116,0.7996602,-1.7884735914464045e-09,-0.00749141676351428,0.0,0.006576347630470991,0.007491414975040689,591.4682240486145,12.681695938110352
0.49181556701660156,2.4084126949310303,0.04972648620605469,62.715056850205144,0.49733445,-1.3306636,-0.0014806617,-12.267835,49,-88.93352249432094,-172.57495258269535,0.25686528934672404,55,2.3450987,10.434303,37.33694003888809,-133.10657318681479,-311.59070522512775,0.7964897,-7.487138908857105e-09,-0.007761843968182802,0.0,0.006472344975918531,0.007761836481043893,604.1639420986176,12.690746784210205
0.4283149242401123,2.7632343769073486,0.049689292907714844,81.64235552110746,0.5273596,-1.5339676,-0.005188671,-11.494982,50,-112.98468699888184,-216.16670077125542,0.43924951519940303,50,2.348129,10.46597,42.632469845908,-140.55181342363358,-358.2818007841706,0.79726005,1.0083556212237e-08,-0.007170381490141153,0.0,0.006564796436578035,0.007170391573697366,617.057843208313,12.888285875320435
0.3840200901031494,2.4945261478424072,0.04906201362609863,82.7637970152039,0.5395397,-1.3950984,-0.008171596,-12.724137,51,-97.4738876607608,-195.81602383069693,0.14108026369300686,50,2.3375723,10.356065,47.91389941742612,-118.31391182541847,-288.8470001257956,0.7958383,2.7245896205840836e-08,-0.00748397083953023,0.0,0.006550897844135761,0.007483998085426435,629.598973274231,12.536526679992676
0.38807106018066406,2.447988748550415,0.050496816635131836,65.75622214284309,0.53262466,-1.1764433,-0.0027039216,-11.143048,52,-79.15746130376081,-152.0132965259545,0.3299181164673216,56,2.3265262,10.2423,23.579114398926365,-114.92531222105026,-232.61926275491714,0.7966339,-9.884684182281944e-09,-0.0062426612712442875,0.0,0.006498735398054123,0.006242651386560105,642.5389800071716,12.93550992012024
0.39364099502563477,2.5271549224853516,0.05135679244995117,62.82061766589063,0.5265658,-1.3256497,-0.007966877,-12.198958,53,-89.45452963311267,-167.07922539489144,0.6566771469193438,56,2.314524,10.120104,28.082030074051488,-114.26647719740868,-226.7925969362259,0.79432225,7.735598828162438e-09,-0.005624246783554554,0.0,0.006519287824630737,0.005624254519153382,655.059356212616,12.515778064727783
0.4168131351470947,2.545513153076172,0.05453181266784668,72.67849522174521,0.53680617,-1.2034422,-0.0063584107,-10.978733,54,-85.18394335825003,-165.63532388690285,0.7123419291825737,52,2.2896404,9.8713875,26.50157926180484,-119.81533060967922,-223.6683231862262,0.79064226,-3.597765418916765e-09,-0.005973029416054487,0.0,0.006788771599531174,0.005973025818289068,667.6838960647583,12.619677782058716
0.49481940269470215,2.552715539932251,0.0548853874206543,70.7706283770407,0.5406551,-1.2965486,-0.004276885,-11.8644,55,-92.54988983119007,-172.46542809321986,0.761992858560645,53,2.236891,9.364173,30.027577526257094,-125.33169542253017,-243.29465379193425,0.7666808,-4.058188507460869e-10,-0.009715908206999302,0.0,0.006596872117370367,0.009715907801180451,680.2305352687836,12.541548013687134
0.4331960678100586,2.6827659606933594,0.05467033386230469,80.53921588989901,0.55022854,-1.2089633,-0.005470549,-9.988068,56,-84.99379391599473,-173.9673585979154,0.4294231060546666,49,2.2201462,9.208677,40.68242863690009,-99.43714266270399,-259.53541231900454,0.7632745,-1.1496569918278965e-08,-0.007993902079761028,0.0,0.006508703343570232,0.00799389058319111,692.8673450946808,12.632102966308594
0.4079766273498535,2.5222551822662354,0.05253171920776367,84.52446764571096,0.56263965,-1.0237322,-0.0013249946,-11.652134,57,-70.49497166864144,-145.34949847690064,0.40436065889602657,50,2.234642,9.343137,35.32147331115117,-98.66214235126972,-332.35378903895617,0.77050126,-2.37108768175176e-08,-0.009020044468343258,0.0,0.00986388511955738,0.00902002075746644,705.4716210365295,12.599397897720337
0.5012719631195068,2.4823367595672607,0.05426383018493652,68.34936990132529,0.5314729,-1.1945205,-0.0011761546,-9.841387,58,-81.06995467673667,-156.2388799909429,0.7359000361341308,54,2.2650304,9.631417,18.518993771740213,-122.78712406754494,-203.2114359587431,0.7847915,-1.3232349438396795e-08,-0.00931960716843605,0.0,0.006551581900566816,0.009319593936086612,717.9750981330872,12.497198820114136
0.4215853214263916,2.5846107006073,0.05431413650512695,79.10240542839618,0.53881097,-1.3446047,-0.004162559,-11.835244,59,-93.39658449971856,-190.18090676058083,0.2806018491952057,50,2.2631361,9.613191,58.038076520206175,-134.42523595690727,-455.5150436758995,0.781755,4.2984119374978036e-08,-0.007055659778416157,0.0,0.006662848871201277,0.007055702762535532,730.7313389778137,12.751322984695435
0.5052380561828613,2.5400726795196533,0.055136919021606445,74.64932714403115,0.5557238,-1.2874057,-0.017294321,-10.309976,60,-89.7622045381733,-177.91441695056125,0.3329244443850402,51,2.266722,9.647723,30.42252719656417,-139.1687734723091,-256.5192245878279,0.7855464,3.179816587817186e-08,-0.007286402862519026,0.0,0.006607137620449066,0.007286434660684904,743.5183260440826,12.78242301940918
0.41983914375305176,2.6105918884277344,0.0549769401550293,76.57175542887012,0.5428613,-1.3052617,-0.017068751,-9.679017,61,-86.96241846243366,-176.26052991057244,0.12383309326570069,52,2.2166946,9.176948,56.01141615231249,-133.11319014430046,-528.2900600172579,0.76656246,-1.1747768091652233e-08,-0.007655886467546225,0.0,0.009816659614443779,0.007655874719778133,755.893639087677,12.370551109313965
0.39389586448669434,2.6475045680999756,0.053330421447753906,71.1815958746629,0.55372036,-1.2065893,-0.0032011191,-9.683464,62,-82.36017483582818,-157.61631029423464,0.6336884852607723,54,2.2283025,9.284093,19.07423046987183,-131.697146743536,-229.1761615127325,0.76830244,-1.8927474698671176e-08,-0.0073394919745624065,0.0,0.006672186776995659,0.007339473047087708,768.586697101593,12.68836784362793
0.5022594928741455,2.5294411182403564,0.054659366607666016,70.962489669855,0.548145,-1.1707155,-0.009440438,-9.638541,63,-81.09694045725028,-155.26336324383627,0.8996017377041157,53,2.2082405,9.099691,14.113666054726888,-131.44143331050873,-189.07986550126225,0.76123464,3.073086318750029e-08,-0.010023999027907848,0.0,0.006492758169770241,0.010024029758771036,781.1112260818481,12.519852876663208
0.4285914897918701,2.6717987060546875,0.05461692810058594,83.12244225873863,0.56568265,-1.2361412,-0.0027510182,-9.382959,64,-89.98448766036988,-169.98154592561974,0.6579823579720911,51,2.2040195,9.061363,34.22566335835811,-105.70778275094926,-239.8542401790619,0.7565256,-5.439465766698959e-09,-0.008408778347074986,0.0,0.009724234230816364,0.008408772907609219,793.6116991043091,12.495872020721436
0.4916372299194336,2.5302579402923584,0.051976680755615234,80.97642066426224,0.5684202,-1.1062207,-0.008415966,-8.992524,65,-78.59573895095592,-155.11427004391328,0.7444670778195212,50,2.2401087,9.394353,23.51150169086182,-110.68603932112455,-215.01164024230093,0.76921713,2.08458974526593e-08,-0.006043453235179186,0.0,0.009506970643997192,0.0060434740810766385,806.1630382537842,12.545389175415039
0.4058420658111572,2.445889472961426,0.053235530853271484,71.70582751419705,0.5436192,-1.1716392,-0.0095730005,-9.55814,66,-82.36108118897369,-158.98242067011932,0.5433353283691508,52,2.3047202,10.021374,30.820322535367104,-119.56413820385933,-291.35255061648786,0.79160315,3.460042918845829e-08,-0.007201181259006262,0.0,0.009904894977807999,0.00720121585943545,818.507905960083,12.3402841091156
0.6008422374725342,3.3090343475341797,0.059317827224731445,97.66285079692862,0.58035016,-1.0741395,-0.0038032643,-8.45182,67,-76.85604862510877,-162.17221664618503,0.3163359431666225,47,2.2964475,9.938812,51.20418483664669,-103.10464249551296,-423.3462095707655,0.78891367,2.2914525388273432e-08,-0.007732079364359379,0.0,0.009646720252931118,0.007732102278884767,831.9123611450195,13.399594068527222
0.5410728454589844,3.2148265838623047,0.05171322822570801,108.01768042979374,0.5949548,-1.2249272,-0.020536164,-10.008888,68,-85.38575267218734,-187.76004483708707,0.396859048933353,46,2.3540595,10.528222,54.046673240724104,-117.3470089584589,-318.8641056865454,0.81280714,7.236076626782051e-09,-0.005969248246401548,0.0,0.006600518710911274,0.005969255482478175,845.260537147522,13.34346079826355
