PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.15678715705871582,3.335235595703125,0.04760909080505371,166.37431162306484,0.6091039,251,-86.13106634251785,-191.90272042351333,0.5566472996746712,38,1.3313129,3.7860107,63.89538005532231,-111.68341341614723,-407.3830332159996,0.4943991,7.690921677294682e-09,-0.01384256687015295,0.0,0.006540442816913128,0.013842574561074628,851.8860058784485,3.7813870906829834
0.14007782936096191,3.0388481616973877,0.04305672645568848,174.92753020566656,0.61367804,252,-107.57729128164573,-243.8848301410261,0.530461449024855,36,1.3272561,3.7706828,169.3708404458725,-134.86594086140394,-883.5675837993622,0.49237406,1.658800563575369e-08,-0.008876766078174114,0.0,0.0064755817875266075,0.00887678266617975,855.3563089370728,3.466643810272217
0.15646910667419434,3.1941843032836914,0.04762434959411621,137.48586261595196,0.5739642,253,-126.82285654956273,-256.1914866588465,0.6308896510174057,41,1.3209442,3.7469575,153.1240166670794,-120.36574049293995,-925.8427583277225,0.4902949,-1.9103076454030088e-08,-0.005555359646677971,0.0,0.006563366856426001,0.005555340543601517,859.0043089389801,3.644070863723755
0.15917205810546875,3.3397839069366455,0.0474240779876709,168.38426131864196,0.6043587,254,-103.23940529331006,-234.04159740539822,0.5713315622092903,37,1.2999908,3.669263,124.97253382661704,-114.03888314962387,-601.9826180040836,0.48614225,3.963007699780974e-09,-0.008095900528132915,0.0,0.006409407593309879,0.008095904491140615,862.794548034668,3.7859020233154297
0.15853476524353027,3.2707293033599854,0.05184197425842285,160.37195161611606,0.5940777,255,-104.1761170597124,-235.58578002648918,0.37721641326609,38,1.3005059,3.6711533,141.23222950509336,-112.6275272667408,-931.0555768013,0.48781115,4.591464985992388e-09,-0.010975821875035763,0.0,0.009715589694678783,0.010975826466500749,866.51970911026,3.7214579582214355
0.16274404525756836,3.325533151626587,0.04679369926452637,174.82724147081223,0.61139554,256,-89.65913194003357,-184.63570551325037,0.6243499809452877,37,1.3306199,3.7833881,67.87176975723611,-107.42959249019623,-401.1368047147989,0.49601218,-1.0325214461204268e-08,-0.006227190140634775,0.0,0.006613315083086491,0.006227179815420314,870.3212990760803,3.7984471321105957
0.1548600196838379,3.261613368988037,0.04628276824951172,154.54823053969807,0.5624394,257,-121.86913462070316,-271.19111285897856,0.4250105329380133,38,1.2971467,3.6588418,189.25201838918005,-104.45712403953075,-973.9754366874695,0.48917094,-2.0077175477695164e-08,-0.012079757638275623,0.0,0.009987442754209042,0.012079737561100146,874.0237159729004,3.698462963104248
0.1614534854888916,3.2539327144622803,0.04748821258544922,172.35554528446173,0.6085721,258,-87.10028397437823,-193.07985550426955,0.3850428684053949,37,1.3011276,3.6734364,83.19427835389928,-119.5394864231348,-542.8881497383118,0.4904432,-2.1919717596574628e-08,-0.008018703199923038,0.0,0.006488239858299494,0.008018681280205442,877.7283639907837,3.7008421421051025
0.16311979293823242,3.3644931316375732,0.04662942886352539,168.72606091884364,0.59426713,259,-102.2814514516395,-235.6091556663348,0.5450342375623354,37,1.2934746,3.6454308,172.31066959640717,-117.11480790376663,-940.1898813396692,0.4889394,-1.4191980923783376e-08,-0.010376549325883389,0.0,0.006479789037257433,0.010376535133902465,881.5545020103455,3.8222858905792236
0.16755342483520508,3.731801986694336,0.056586503982543945,160.29750377925416,0.5589071,260,-117.54976231502808,-247.79572556158038,0.7048226587020265,38,1.2930708,3.6439593,150.8985678936211,-101.3729435801506,-737.0540312081575,0.49001178,-5.5860951420072524e-09,-0.00958945881575346,0.0,0.006494739558547735,0.009589453229658318,885.8010909557343,4.242465019226074
0.18976116180419922,4.552130460739136,0.0581669807434082,176.66509554731067,0.597921,261,-88.83815245325678,-192.93682703137813,0.438572708423301,36,1.27829,3.5904949,100.588914457715,-114.96325181424618,-672.4810166954994,0.4856525,-8.198721701546674e-08,-0.009609619155526161,0.0,0.009919426403939724,0.009609537168309146,891.0261800289154,5.220062971115112
0.1972498893737793,4.715760707855225,0.07013535499572754,179.71367490669138,0.5765733,262,-99.97176107776308,-229.59620516084962,0.6792657211275832,36,1.2846766,3.613499,114.45841716862355,-122.20365303754807,-594.0751332640648,0.48693216,7.214589370363456e-09,-0.014082617126405239,0.0,0.009917240589857101,0.01408262434099461,896.3135900497437,5.282323837280273
0.18458914756774902,4.335925579071045,0.06748247146606445,169.03664906777823,0.5950073,263,-105.52636239888184,-225.45507526241644,0.5646568218323575,37,1.2983404,3.6632123,104.03433529242021,-114.45502108335495,-494.26189267635345,0.49310237,-2.1823979068358312e-08,-0.013756411150097847,0.0,0.009997475892305374,0.013756389326118779,901.2137320041656,4.895899772644043
0.1974349021911621,4.06358528137207,0.058318138122558594,156.5806277025739,0.5889901,264,-116.3142617983105,-238.61414587880043,0.8233191413651366,38,1.2947549,3.6501012,107.77777568173998,-117.31234369426966,-532.9497326612473,0.49220982,1.147279871105411e-08,-0.010850031860172749,0.0,0.009908699430525303,0.01085004333297146,905.7915070056915,4.573710918426514
0.15386152267456055,3.3022658824920654,0.04517221450805664,168.51155928787597,0.6019844,265,-101.40322553222293,-221.5485657289423,0.7928157275287636,37,1.2957873,3.6538718,77.67335118666807,-137.31536407768726,-466.0196779370308,0.49149603,1.818703632139318e-09,-0.009241323918104172,0.0,0.006516634952276945,0.009241325736807804,909.5406198501587,3.745530128479004
0.15757369995117188,3.3190507888793945,0.05370450019836426,168.32492805968369,0.60268956,266,-98.23834103049325,-210.6241362328465,0.7582768610597475,37,1.2996217,3.667909,72.77509732176792,-141.6568496748805,-465.78201922774315,0.4943259,-1.5535027486635045e-08,-0.00925966165959835,0.0,0.006432468071579933,0.009259646124570864,913.3152029514313,3.7698817253112793
0.15361762046813965,3.38796067237854,0.04743528366088867,174.71945510947887,0.5953981,267,-93.1257076445614,-205.3435671709075,0.7192876845358358,37,1.3010962,3.6733212,102.21247592473648,-105.2903843820095,-454.7555165961385,0.49470195,-5.0540966967105305e-09,-0.011379859410226345,0.0,0.009814384393393993,0.011379854356129648,917.1434779167175,3.824342966079712
0.10230827331542969,2.3510358333587646,0.03618288040161133,184.0211637085808,0.5456071,268,-127.18653458153021,-268.63157545413287,0.7979451689136594,35,1.3131621,3.7179115,155.12583381318103,-94.31593848019838,-574.7834330797195,0.49737233,-1.7983571964919065e-08,-0.010096784681081772,0.0,0.006398482248187065,0.010096766697509807,919.8655982017517,2.718101978302002
0.16373515129089355,3.538649559020996,0.04748058319091797,172.2413551848117,0.60391474,269,-90.95917966170278,-199.10735461537382,0.5227549798579021,38,1.2985129,3.6638443,84.83076485446847,-133.14605168998241,-569.0518074929714,0.4933394,-4.105609185955927e-09,-0.011788995005190372,0.0,0.009921258315443993,0.011788990899581187,923.857607126236,3.988281011581421
0.16492629051208496,3.4977052211761475,0.04747748374938965,174.6570671432452,0.5926757,270,-106.44645088785181,-233.59740347918626,0.8466701561765301,37,1.295351,3.6522777,89.44168748110165,-149.00938744843006,-535.670610666275,0.49068463,-1.2192612253159041e-08,-0.010924551635980606,0.0,0.009795907884836197,0.010924539443368353,927.8108260631561,3.949209213256836
0.15540075302124023,3.247223377227783,0.04598259925842285,168.63388525851605,0.61942834,271,-95.19237903372664,-203.81672035741644,0.7148520227766155,37,1.2912664,3.6373901,56.627362770863456,-152.72995047271252,-356.0644396543503,0.48951533,2.0664739253106745e-08,-0.011655441485345364,0.0,0.009620689786970615,0.011655462150084617,931.5150351524353,3.7003016471862793
0.15877366065979004,3.360522508621216,0.04696154594421387,152.39908391228502,0.5702011,272,-117.75326182141886,-238.8876105057171,0.8359390440710223,39,1.3282157,3.774303,88.90010207717354,-129.6116926819086,-505.36047315597534,0.49925348,3.791407188202811e-09,-0.008293870836496353,0.0,0.006488898769021034,0.008293874627903541,935.3287220001221,3.808746099472046
0.1610884666442871,3.3543193340301514,0.0464024543762207,169.46791467406723,0.58598834,273,-99.09685169147599,-223.71132539308354,0.6651014329063937,37,1.3189752,3.739587,91.2473604123523,-119.97070376574993,-407.48866268992424,0.495997,2.38049779888172e-09,-0.014768452383577824,0.0,0.009637660346925259,0.014768454764075623,939.1332478523254,3.800990343093872
0.16055893898010254,3.304018259048462,0.04667997360229492,171.39626057344947,0.60296774,274,-94.43993884813163,-198.42910697683692,0.7323018698669523,37,1.3177568,3.7350335,89.6774782276749,-103.88849347829819,-445.5914240926504,0.49881414,2.2607501648508332e-08,-0.015436040237545967,0.0,0.0097805205732584,0.015436062845047616,942.8872559070587,3.7503559589385986
0.15847301483154297,3.3006598949432373,0.047270774841308594,164.02152134022086,0.5839677,275,-94.21950085114057,-199.1003651673075,0.82799437607495,37,1.3229324,3.7544146,68.93156455701732,-114.1382205542177,-397.1558076143265,0.49967092,3.1460369864788618e-09,-0.008888805285096169,0.0,0.006454698275774717,0.008888808431133155,946.640576839447,3.74963116645813
0.1552281379699707,3.245405673980713,0.04647040367126465,149.49169343016592,0.5792982,276,-113.84224667665094,-226.19366813284577,0.8621523843105742,40,1.3183838,3.7373762,92.07498427533474,-108.49924345314503,-415.8403831720352,0.49964705,2.581537650314658e-09,-0.013060638681054115,0.0,0.009939190931618214,0.013060641262591766,950.330482006073,3.685748815536499
0.17000317573547363,3.659846544265747,0.04963064193725586,162.89031269977912,0.5872271,277,-97.23554125253953,-217.1498244677327,0.5286340939026661,38,1.3410848,3.8231888,88.52171823411311,-132.86935679614544,-633.7752552628517,0.50566745,-1.0350904133815675e-08,-0.009623163379728794,0.0,0.006401084829121828,0.00962315302882466,954.4603190422058,4.12620997428894
0.15417170524597168,3.14694881439209,0.045996665954589844,150.18524319282005,0.55925184,278,-108.62320170259468,-211.37377391711343,0.7730881162353411,40,1.3455107,3.8401473,79.98355739967161,-114.84002484381199,-374.123721241951,0.50654274,-7.39178229736126e-09,-0.008871997706592083,0.0,0.006429933477193117,0.008871990314809786,958.0523018836975,3.5875680446624756
0.1590895652770996,3.3530759811401367,0.04721570014953613,174.72380253124894,0.5866808,279,-117.70331245232717,-243.85208073449567,0.573457752035527,38,1.350075,3.857715,115.53976197562238,-132.65757761895657,-751.9840542972088,0.50808764,1.6930308266438487e-09,-0.008314919658005238,0.0,0.009801790118217468,0.008314921351036064,961.8547601699829,3.798521041870117
0.15598487854003906,3.277721405029297,0.047182559967041016,170.80609106684815,0.6028797,280,-98.58286683123043,-215.83321678306203,0.7545811175636444,37,1.3628356,3.9072573,97.05435680985363,-133.71982380747795,-548.5685057789087,0.51368886,-3.292591088666086e-08,-0.011007959023118019,0.0,0.009677357971668243,0.011007926097207132,965.5807609558105,3.722094774246216
0.1572892665863037,3.3641345500946045,0.04579043388366699,169.61322325276186,0.59125686,281,-103.94715201166048,-222.39961340185255,0.6614036264063019,38,1.375796,3.958226,98.83897957368596,-119.97852260619402,-459.71098920702934,0.51871735,-2.045780966852817e-08,-0.012215103954076767,0.0,0.009894730523228645,0.012215083496267098,969.4002010822296,3.8157691955566406
0.1520376205444336,3.199099063873291,0.04411053657531738,169.62991831839054,0.60387737,282,-96.4803100587356,-215.6341622598314,0.7451727378749404,36,1.3802435,3.97587,65.84207409254793,-153.4985904097557,-389.3602851629257,0.52224874,-1.2298023044365891e-08,-0.011998210102319717,0.0,0.0066361622884869576,0.011998197804296673,973.0370609760284,3.632612943649292
0.15748190879821777,3.2640843391418457,0.04591703414916992,156.01323259616092,0.5761969,283,-108.37507592125253,-224.88689911532165,0.854883315253099,38,1.3769872,3.962944,63.8186606425719,-134.9816615730524,-390.29001569747925,0.5197146,-8.266893836150757e-09,-0.008959232829511166,0.0,0.0064669158309698105,0.00895922456261733,976.745080947876,3.704554319381714
0.15690851211547852,3.2471680641174316,0.04720258712768555,146.1839944555458,0.56606364,284,-113.20297183058469,-234.97189815393648,0.7655366020727041,40,1.3827964,3.9860327,97.48786823598319,-125.03615525178611,-415.2632744535804,0.5234159,2.096846252186424e-08,-0.014010116457939148,0.0,0.009862009435892105,0.01401013742640167,980.4397668838501,3.6906731128692627
0.1552736759185791,3.163682222366333,0.04595017433166504,158.90254188571524,0.6217029,285,-106.23090576711293,-214.39623833055558,0.8363768859114468,38,1.3982812,4.048236,75.71041544284205,-122.62241297960281,-395.7534897327423,0.5261252,6.368669147605033e-09,-0.013463027775287628,0.0,0.009777428582310677,0.013463034143956776,984.0451700687408,3.60133695602417
0.15656495094299316,3.2884762287139893,0.04688453674316406,150.88357754296234,0.59429693,286,-101.67500265138467,-208.0781455639129,0.8159981575702783,39,1.3941109,4.0313888,63.6283916813217,-134.52337369322777,-374.5211981534958,0.526179,-1.35362805409045e-08,-0.009296681731939316,0.0,0.006448483094573021,0.009296668195658775,987.7871589660645,3.7385032176971436
0.15458345413208008,3.1596336364746094,0.04620170593261719,158.25377417031928,0.6129277,287,-106.78837512600018,-229.30182281455123,0.4990427659360255,38,1.378914,3.9705873,87.04446647943213,-149.11562733352184,-653.4440390393138,0.52216405,-2.5959037142087027e-09,-0.014435829594731331,0.0,0.009842488914728165,0.014435826998827617,991.3946621417999,3.603584051132202
0.1512584686279297,3.0874204635620117,0.04587125778198242,151.00121177738745,0.6026719,288,-105.91980793187248,-210.2401508516035,0.8589706159418619,39,1.3617935,3.9031875,85.30659998005738,-122.62632167711854,-442.8636868596077,0.5169496,6.655752837758655e-09,-0.00896045658737421,0.0,0.0064080324955284595,0.008960463243127048,994.9236841201782,3.525880813598633
0.15698552131652832,3.2443783283233643,0.046390533447265625,138.25321849428383,0.56497926,289,-122.31356437583577,-245.40370478986878,0.7273949925511453,40,1.3687879,3.9305835,141.4256337703884,-112.28880147263408,-621.1851297616959,0.5195703,6.348823244906043e-09,-0.0073392922058701515,0.0,0.006414210423827171,0.007339298554693396,998.61891913414,3.6908419132232666
0.15848135948181152,3.2748875617980957,0.04680442810058594,157.75254855085927,0.6006835,290,-98.74285184474604,-212.21176085121147,0.4560793726834256,38,1.3760023,3.959043,78.51668146613477,-125.9593473225832,-462.4883613437414,0.5202716,6.774996119673915e-09,-0.00626544002443552,0.0,0.0064094411209225655,0.00626544679943164,1002.3442358970642,3.7214560508728027
0.16080069541931152,3.3408470153808594,0.04897332191467285,151.01621421031348,0.59483695,291,-109.78167381458717,-245.50466716648916,0.32639237656952735,39,1.3768427,3.9623716,161.81615554108348,-150.4912361651659,-1178.6134389042854,0.51982874,-2.395644926878049e-08,-0.013693124987185001,0.0,0.009899326600134373,0.013693101030735733,1006.139867067337,3.7919528484344482
0.15573644638061523,3.304486036300659,0.04709887504577637,145.22698636275481,0.5628561,292,-135.9140059084669,-281.46454242174514,0.4954379781850098,40,1.38617,3.9995027,156.93374046344624,-108.43662313371897,-769.635259360075,0.52308697,-6.6604961546090635e-09,-0.008559099398553371,0.0,0.006441289559006691,0.008559092738057217,1009.8885118961334,3.7447619438171387
0.15748357772827148,3.304523229598999,0.04941606521606445,147.31351187470375,0.58642507,293,-101.4379642620008,-216.25518584592132,0.6497385876459166,41,1.3893815,4.0123677,58.48719431393805,-148.71874231100082,-353.7178104519844,0.5232464,7.2879040580176024e-09,-0.017338018864393234,0.0,0.009734447114169598,0.017338026152297292,1013.6467039585114,3.754199743270874
0.14451241493225098,2.896951198577881,0.04458498954772949,148.78302547401714,0.59075594,294,-95.47114490448175,-219.93518290549326,0.5203219815567788,39,1.3916456,4.021462,106.33675258114825,-107.08097998797894,-543.7838281989098,0.52401006,-1.8845462079752906e-08,-0.011994442902505398,0.0,0.006454468239098787,0.011994424057043318,1016.9823670387268,3.3320629596710205
0.16011786460876465,3.370356559753418,0.051238298416137695,148.17600381585146,0.6075248,295,-113.58948792428995,-234.29052153865342,0.7186881322377119,40,1.377575,3.9652743,90.39930942022141,-125.41988432407379,-437.950612783432,0.5199274,1.6608934672035502e-08,-0.012824799865484238,0.0,0.006589758675545454,0.01282481647441891,1020.8141980171204,3.8279061317443848
0.16116690635681152,3.296186685562134,0.04913163185119629,130.37893026469834,0.5609808,296,-124.40655495844456,-248.63091054487796,0.9027951423273228,42,1.3622533,3.9049826,109.63811774417945,-125.34585338830948,-483.81887823343277,0.5165148,-4.9096069432152945e-09,-0.008263296447694302,0.0,0.006409704219549894,0.008263291538087358,1024.5706551074982,3.752124786376953
0.15837764739990234,3.3418354988098145,0.04998946189880371,141.1402677606278,0.6046171,297,-86.70981324010384,-186.0708969969768,0.6762167446527501,40,1.3599026,3.895814,65.49073152456037,-120.31039170175791,-409.11787663400173,0.51528907,1.1248544318220866e-08,-0.010694011114537716,0.0,0.006577822379767895,0.010694022363082034,1028.3709440231323,3.7970261573791504
0.1560068130493164,3.161369562149048,0.04874420166015625,134.33272154049968,0.58505064,298,-94.23246226266066,-204.67932541034662,0.8049696041985346,41,1.3519205,3.8648407,86.47954504962077,-111.98446031380445,-455.9722248315811,0.5123229,-2.921878738959549e-09,-0.013421114534139633,0.0,0.00998913124203682,0.013421111612260894,1031.9802989959717,3.6053478717803955
0.15687823295593262,3.205409049987793,0.04663586616516113,164.74423708954404,0.5933528,299,-107.47789777392633,-238.07123683084194,0.5268740613746443,38,1.3527682,3.8681183,149.32500575621418,-133.06074865162373,-900.1667412519455,0.5128093,-1.7422127740474025e-08,-0.011236590333282948,0.0,0.009657412767410278,0.011236572911155207,1035.6315469741821,3.647657871246338
0.1546311378479004,3.21624755859375,0.04704546928405762,148.55425911528704,0.6288529,300,-91.15207142400179,-184.48808788761306,-0.2962031807014409,39,1.3675659,3.9257832,56.2486804293502,-122.94899446517229,-352.01766484975815,0.5163106,4.34290292616879e-09,-0.01097613200545311,0.0,0.0066736540757119656,0.010976136348356036,1039.3029549121857,3.667734146118164
0.15646123886108398,3.30989933013916,0.048566341400146484,171.28894303195256,0.6189749,301,-80.12409490596096,-180.74145437439753,0.7868727640383848,37,1.3608906,3.8996649,38.81269020114886,-114.6895150989294,-294.42798925191164,0.51374245,9.925724242521028e-09,-0.010961813852190971,0.0,0.009417371824383736,0.010961823777915214,1043.0563390254974,3.7496979236602783
0.15611720085144043,3.3066325187683105,0.05008125305175781,145.47658699264903,0.577068,302,-106.6731352358677,-228.97842544196175,0.4844985453191777,40,1.3594247,3.8939526,104.5360343303306,-131.25259602069855,-675.9182308614254,0.5090151,1.9343200818866535e-08,-0.010578996501863003,0.0,0.009766614064574242,0.010579015845063822,1046.8111939430237,3.750898838043213
0.15703439712524414,3.2340736389160156,0.047670841217041016,146.05229825985114,0.5790409,303,-108.34135408870956,-221.30778956478463,0.8833026153694181,40,1.3879023,4.006437,92.93977004492588,-103.89737416803837,-484.33536344766617,0.5151004,-7.226861775677662e-09,-0.012467564083635807,0.0,0.006567242089658976,0.012467556856774031,1050.4980781078339,3.6832621097564697
0.15542888641357422,3.2707769870758057,0.04804205894470215,147.59852545547344,0.5720238,304,-125.80772952447758,-256.3902909725439,0.7637392567840604,40,1.372434,3.944941,139.03624620626962,-121.38877858966589,-614.4329501539469,0.514881,-6.475874059219677e-09,-0.0068303728476166725,0.0,0.006452080328017473,0.006830366371742613,1054.2241911888123,3.7223119735717773
0.1541438102722168,3.148364543914795,0.04651832580566406,159.8659963810203,0.5954149,305,-85.6519687264487,-179.9989886287551,0.5592874284403946,38,1.3510704,3.8615568,84.36999838472124,-99.16378718614578,-456.8966436833143,0.5088522,1.965044305052288e-08,-0.013781363144516945,0.0,0.006544599309563637,0.013781382794959995,1057.8156881332397,3.5873630046844482
0.1564319133758545,3.2204396724700928,0.04633665084838867,160.1665616542593,0.6227977,306,-88.7146468815821,-199.02866867169934,0.6269209456361797,38,1.3473028,3.8470352,45.96498040032101,-124.311647772789,-297.78959326446056,0.50974965,2.731528248034465e-08,-0.01050522644072771,0.0,0.009919039905071259,0.010505253756010191,1061.4831569194794,3.6633729934692383
0.15804481506347656,3.3486475944519043,0.04704451560974121,162.6886437771428,0.6155564,307,-94.13063087836007,-191.37345323108724,0.7436838337974028,38,1.3482811,3.8508008,50.1595632167096,-107.9762891381979,-312.57800413295627,0.50681096,-3.1847871007073536e-09,-0.014218292199075222,0.0,0.006618729792535305,0.014218289014288121,1065.2839121818542,3.7965197563171387
0.15410161018371582,3.1686654090881348,0.04431462287902832,164.81549654416952,0.60690385,308,-89.67646319316422,-195.09001829293933,0.6322085410322427,37,1.3419656,3.8265574,74.26178406501596,-130.42436881363392,-497.25327453017235,0.504948,-1.4775905832209446e-08,-0.010159357450902462,0.0,0.006659133359789848,0.01015934267499663,1068.905543088913,3.617997884750366
0.1704871654510498,3.6604409217834473,0.04964447021484375,159.13441152665817,0.60141903,309,-100.28625980519176,-219.34352172961314,0.879270554729098,39,1.3390458,3.815401,81.92531430802082,-147.33311366289854,-458.78559520840645,0.50380546,-5.187946738871574e-10,-0.013685636222362518,0.0,0.009382853284478188,0.013685635703567844,1073.0317118167877,4.122348070144653
0.1307542324066162,2.8045496940612793,0.042270660400390625,183.2896360884504,0.6162123,310,-101.23809051276369,-233.94908182184574,0.6604455119863133,36,1.3719213,3.942919,66.71980737108112,-133.2919678092003,-376.34383249282837,0.5105734,-8.376230375972682e-09,-0.00688283983618021,0.0,0.006589870899915695,0.006882831459949834,1076.249815940857,3.214200973510742
0.16242575645446777,3.4766793251037598,0.04640507698059082,170.64679790030203,0.6370086,311,-78.53663922904596,-174.802316517846,0.5989519924846365,37,1.3469296,3.8455997,29.064367617208617,-134.97716001793742,-246.3116617500782,0.5053634,-1.8710053950599104e-08,-0.007967423647642136,0.0,0.0065115406177937984,0.007967404937588185,1080.178230047226,3.924828290939331
0.16327953338623047,3.4844770431518555,0.04796123504638672,172.30307563261044,0.5740481,312,-112.92931970239783,-242.86926406934052,0.4879516225754793,37,1.3337501,3.7952495,123.1248147652732,-117.99918910861015,-597.9484209418297,0.5034895,-4.189249835917508e-09,-0.010628601536154747,0.0,0.00976420659571886,0.010628597346904911,1084.1231920719147,3.940582036972046
0.1622025966644287,3.4759459495544434,0.046975135803222656,168.2947962023647,0.5965695,313,-108.6256856074733,-234.7101165576133,0.8935463609617744,37,1.3376739,3.8101704,99.37458392971088,-122.77960356511176,-522.0810076482594,0.5066621,-4.829099342629206e-09,-0.0064021325670182705,0.0,0.006686401553452015,0.006402127737918928,1088.0654802322388,3.938831090927124
0.1557619571685791,3.2699553966522217,0.04662275314331055,176.46788343205853,0.590448,314,-99.1416177581911,-217.09678137602492,0.6668645294129769,36,1.3242322,3.7592978,90.1198770009975,-138.5750432163477,-569.2564022541046,0.5036913,4.96216401302263e-09,-0.010965551249682903,0.0,0.009997859597206116,0.010965556211846916,1091.862156867981,3.7927379608154297
0.17162346839904785,3.558157205581665,0.052567481994628906,167.5672395008838,0.60450536,315,-91.93098714009172,-194.76308014927628,0.6121286513938454,38,1.331961,3.7884655,49.04307376090988,-130.78254445642233,-343.49885630607605,0.5031059,2.572533475131422e-08,-0.01204287726432085,0.0,0.006454048212617636,0.012042902989655602,1095.9322409629822,4.066131114959717
0.17435050010681152,3.6802735328674316,0.05414891242980957,161.66575378151026,0.5627495,316,-116.44790075243861,-247.56363831781783,0.5198230809532977,40,1.3275126,3.77165,119.8491357261541,-120.49882833659649,-627.4158194065094,0.50143605,1.276495975588432e-08,-0.010353632271289825,0.0,0.009924156591296196,0.010353645036249581,1100.1405301094055,4.204421281814575
0.17264938354492188,3.9293031692504883,0.05868697166442871,173.85124117162746,0.60092074,317,-91.2487387171171,-203.88433475233614,0.36359694445294466,36,1.3461587,3.8426366,78.20897150485669,-140.61364850401878,-637.8513950258493,0.5081478,-1.2929792791993577e-09,-0.011818964965641499,0.0,0.006398619618266821,0.01181896367266222,1104.6160218715668,4.470504999160767
0.2070169448852539,5.099944829940796,0.07671618461608887,149.73599840617473,0.5858077,318,-101.9963347738932,-219.094059346387,0.7569745080476864,39,1.3403628,3.8204293,74.77840025188917,-127.7649522125721,-502.13781291246414,0.5092318,2.059388037878307e-08,-0.010457982309162617,0.0,0.009696727618575096,0.010458002903042996,1110.3585360050201,5.73783802986145
0.19332218170166016,4.2104833126068115,0.05682516098022461,158.89158334639623,0.5960238,319,-96.65982125561202,-198.34413016352215,0.8709616413753383,38,1.3627684,3.9069946,51.73815848645374,-138.62495385855436,-356.8762035667896,0.5130057,5.291449944877513e-09,-0.01073245145380497,0.0,0.006492485757917166,0.010732456745254915,1115.0916259288788,4.728908061981201
0.1596524715423584,3.469419479370117,0.05332517623901367,169.9032809497018,0.59990865,320,-96.33713486846868,-212.01084304550614,0.7980175805211431,37,1.3513094,3.86248,80.2833099101121,-118.96962524950504,-421.2470498960465,0.50922954,1.2452177067245884e-08,-0.00888019148260355,0.0,0.006486337631940842,0.008880203934780617,1119.0406630039215,3.945106029510498
0.19461941719055176,5.031901121139526,0.08164358139038086,168.81085199261292,0.58869,321,-97.4233732691834,-207.60106282535236,0.8423288822374051,37,1.345722,3.8409586,94.88860920067413,-123.17543596029282,-544.567834764719,0.5091968,-3.3717801883881293e-09,-0.011980644427239895,0.0,0.006536570377647877,0.011980641055459706,1124.6347160339355,5.589362859725952
0.12421321868896484,3.2365431785583496,0.0479731559753418,179.08137098497122,0.5692641,322,-111.67962365275255,-256.6002094263876,0.6334952913916934,35,1.3450086,3.8382196,141.77716770088605,-122.34464278072119,-726.6761934757233,0.50894916,-1.9448144428224623e-08,-0.00749791506677866,0.0,0.006619700696319342,0.007497895618634232,1128.3636610507965,3.7247447967529297
0.19635343551635742,4.767891883850098,0.05810284614562988,176.95961732915666,0.60824007,323,-95.99133124593567,-225.07582948189034,0.31653242391516534,36,1.3414173,3.82446,112.48589582711597,-143.52575185894966,-788.5471186041832,0.50885457,-9.450032756319615e-09,-0.013108362443745136,0.0,0.009911901317536831,0.01310835299371238,1133.6853239536285,5.315598964691162
0.19504404067993164,4.307101488113403,0.05548810958862305,159.59125742346757,0.59545696,324,-95.0576777235613,-208.3175249534022,0.6800745039921227,38,1.3595101,3.894285,70.05056253490827,-110.42506329715252,-356.2980302274227,0.5138917,-9.855885885201587e-09,-0.009561892598867416,0.0,0.00651799701154232,0.009561882742981531,1138.6212389469147,4.931819200515747
0.20493412017822266,4.656079530715942,0.06318259239196777,165.76117955205,0.57565254,325,-108.404818778027,-226.03061703259223,0.8324202675695269,38,1.3528863,3.8685753,100.71559266071984,-98.88872949033976,-441.77995002269745,0.514949,1.2912920732688349e-09,-0.007743845693767071,0.0,0.006679039914160967,0.007743846985059144,1143.867765903473,5.239997863769531
0.15997791290283203,3.4171745777130127,0.04878568649291992,155.82008397060412,0.60445213,326,-101.83123928658274,-212.78728664702234,0.8747359263688542,39,1.3263214,3.76716,90.18993461186784,-112.99078285694122,-475.1312949061394,0.5100971,5.589250839932447e-09,-0.01018473319709301,0.0,0.0064562465995550156,0.01018473878634385,1147.7667050361633,3.89424204826355
0.17916369438171387,4.045447826385498,0.0527195930480957,174.85380474961315,0.5761082,327,-114.65455204823553,-245.86847780211954,0.7575725761008903,37,1.3054699,3.6894221,119.17486241710486,-113.59745533019304,-632.5770851373672,0.50561917,-1.4686352578507922e-08,-0.012794483453035355,0.0,0.009866094216704369,0.012794468766682776,1152.4134330749512,4.64300799369812
0.19454431533813477,4.320215225219727,0.07687211036682129,183.90755695598708,0.60619956,328,-86.0175524603888,-194.67411891748714,0.42754504355827117,36,1.2931024,3.6440744,65.0750833304484,-117.86367651820183,-352.58869175612926,0.5010611,-2.3856941311350965e-08,-0.009632985107600689,0.0,0.006416137795895338,0.009632961250659378,1157.457150220871,5.035712957382202
