PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.11231279373168945,1.0656378269195557,0.02555251121520996,32.947341049064676,0.46775094,77,-203.5894745985278,-490.482884254871,0.4082302225508121,33,1.8260745,6.2094636,399.0417268768479,-223.1358429826796,-1813.9656057953835,0.60371745,2.329443860027425e-10,-0.014748463407158852,0.0,0.00903269276022911,0.014748463640103238,105.42370700836182,1.380112886428833
0.11561179161071777,1.0819058418273926,0.02584552764892578,16.51872988178796,0.47480142,78,-180.79713849917727,-384.65040388863,-1.8693396837548208,35,1.8436775,6.3197365,171.70243868859555,-204.41253632307053,-1098.2144224643707,0.60871744,-5.522756474363177e-09,-0.014384537003934383,0.0,0.006445867475122213,0.014384531481177909,106.84139108657837,1.4111847877502441
0.12028980255126953,1.0756728649139404,0.02593064308166504,10.718429467993278,0.47345698,79,-228.41311345870477,-471.136540869646,0.6161836214172871,33,1.8502582,6.361462,237.40844391775323,-272.24629721045494,-1152.1811804175377,0.6109181,-1.0120139171121423e-09,-0.013021695427596569,0.0,0.009947024285793304,0.013021694415582652,108.23994994163513,1.3966689109802246
0.1058192253112793,0.9629662036895752,0.023731231689453125,16.656203718602335,0.46503544,80,-156.24252814227606,-345.7059801898568,0.4079069653186945,34,1.8206517,6.175882,103.45933086934538,-219.6623692624271,-718.8730536401272,0.601813,-4.109638407356897e-09,-0.014609348960220814,0.0,0.006424671970307827,0.014609344850582406,109.50871396064758,1.2669310569763184
0.11394810676574707,0.9573707580566406,0.027875900268554688,17.718877464990197,0.4122486,81,-204.58411660910267,-430.4159952521856,0.6325388719035916,35,1.8108007,6.1153417,218.8631273844563,-174.84588469564915,-1101.920731306076,0.5986452,2.317556146991251e-09,-0.013244576752185822,0.0,0.00993397831916809,0.013244579069741969,110.80965280532837,1.2783079147338867
0.10741758346557617,0.9575247764587402,0.024863719940185547,18.1646614523836,0.4459922,82,-199.09124544107235,-410.89221343832713,0.7064020473664261,36,1.7936854,6.011567,186.42686865075774,-247.7848533540964,-1122.3379502296448,0.59351826,7.668433887886295e-09,-0.014438094571232796,0.0,0.00985824316740036,0.014438102239666684,112.09456610679626,1.263908863067627
0.11518263816833496,0.9757897853851318,0.028755664825439453,18.563216570530706,0.42634055,83,-219.24485673823773,-445.28815685243654,0.7057524753777604,36,1.7739387,5.8940225,207.9922043617331,-240.0256925225258,-868.9770312309265,0.587785,-5.513896450537459e-09,-0.011427442543208599,0.0,0.0066385529935359955,0.011427437029312149,113.4071741104126,1.3110578060150146
0.11398983001708984,0.9665241241455078,0.02837848663330078,14.85304176662359,0.41159552,84,-236.91952048861296,-468.8697770834745,0.7062733328933711,36,1.7618924,5.8234477,235.96351412830936,-218.57264265045524,-1068.4094876646996,0.5842278,4.5717848951021267e-10,-0.01616923324763775,0.0,0.009286711923778057,0.016169233704816238,114.72310090065002,1.2919909954071045
0.11724042892456055,0.9927277565002441,0.029030323028564453,19.750634802927415,0.4809403,85,-165.34932936609133,-366.0002322498271,0.5326793285748604,34,1.7510928,5.760895,160.77219161725938,-180.13748762011528,-885.0618355870247,0.5809054,-3.0431432929134417e-09,-0.01033630408346653,0.0,0.006393267307430506,0.010336301040323237,116.05032706260681,1.3202898502349854
0.11364388465881348,0.9869773387908936,0.029073238372802734,20.469653486575876,0.43522218,86,-202.42673516555013,-430.6442862161036,0.11943699678701747,35,1.7376765,5.684121,176.17504881507776,-267.92134615778923,-989.6298196315765,0.5769036,-7.809472180042576e-09,-0.01058496069163084,0.0,0.0064459433779120445,0.01058495288215866,117.39439296722412,1.3134310245513916
0.12310385704040527,1.0140914916992188,0.029599428176879883,11.485315637058909,0.37678552,87,-242.41465995144492,-489.0968058060526,0.6962062588007809,34,1.7629808,5.829789,199.77916188756308,-237.11286217719316,-896.5165804624557,0.5842388,-4.669152176006719e-09,-0.016589945182204247,0.0,0.009744579903781414,0.01658994051305207,118.75004410743713,1.353797197341919
0.12003302574157715,0.9991645812988281,0.028763294219970703,18.585347150820382,0.4151595,88,-188.72433760924426,-411.90856544536484,0.6277655302039904,34,1.7658254,5.846396,128.95601020050117,-231.97485967352986,-777.8956612721086,0.5851004,1.097556712181813e-08,-0.013521048240363598,0.0,0.007084860000759363,0.01352105921593072,120.11085104942322,1.3298571109771729
0.11081647872924805,0.9550402164459229,0.02827000617980957,21.622926339007382,0.43606323,89,-216.46938653336528,-472.49505405931603,0.07212453468015223,35,1.7653886,5.843843,317.86010260058254,-246.8305696360767,-1902.5051880776882,0.5849775,2.565043066837802e-09,-0.011418506503105164,0.0,0.006687988992780447,0.01141850906814823,121.40737509727478,1.2757720947265625
0.11271309852600098,0.96779465675354,0.026994705200195312,12.762264815431793,0.4787579,90,-162.06040088583836,-363.1494455674397,-0.14297913360759584,35,1.7433225,5.7163043,110.53008773476284,-254.82658077776432,-751.7377748191357,0.5786163,-6.928791318472349e-09,-0.019770510494709015,0.0,0.009919929318130016,0.019770503565917696,122.71558380126953,1.2846240997314453
0.10415339469909668,0.9517529010772705,0.023641347885131836,18.61283610731406,0.4134812,91,-207.9773425131994,-426.5993184842066,0.6919484388562984,36,1.7435586,5.717654,178.29706059631695,-227.31513784825802,-895.2980484962463,0.5786855,-1.4519449642591553e-08,-0.017219386994838715,0.0,0.009278489276766777,0.017219372475389072,123.98326277732849,1.253244161605835
0.10461807250976562,0.9685654640197754,0.02345752716064453,18.90935967536004,0.42427823,92,-206.6245174845415,-432.88611498234025,0.5263897894655573,34,1.7490693,5.7492495,155.56013828678516,-195.58394725248218,-838.5822733342648,0.5803871,-5.4839204288725796e-09,-0.01269078440964222,0.0,0.006787320598959923,0.01269077892572179,125.25393891334534,1.2689168453216553
0.11670494079589844,0.9568080902099609,0.028435707092285156,12.023465439498075,0.4104622,93,-233.5331650403006,-472.55571753193755,0.5598888935684196,35,1.7459793,5.7315116,227.3355232317718,-208.91238502413034,-1080.6910847723484,0.57929367,1.2852753306091813e-09,-0.014328326098620892,0.0,0.008907081559300423,0.014328327383896222,126.56507396697998,1.2842659950256348
0.1170041561126709,0.9937548637390137,0.028736352920532227,15.027763792200776,0.40261865,94,-218.37561384747394,-441.23669814488716,0.6295003094929419,35,1.7419376,5.7083936,210.13632975854222,-239.52934469282627,-1017.4261983036995,0.5782229,3.5992091529379877e-09,-0.012163086794316769,0.0,0.009093217551708221,0.012163090393525922,127.90580606460571,1.3252208232879639
0.10706281661987305,0.9763541221618652,0.023956775665283203,18.112176495045386,0.38585243,95,-237.8657050474948,-464.83914589905845,0.6597309913907912,35,1.7681998,5.8602943,212.56395975730555,-194.1878609266132,-915.4549895524979,0.58583224,1.027367346750907e-08,-0.009499971754848957,0.0,0.006824946030974388,0.009499982028522425,129.22059106826782,1.289794921875
0.11616683006286621,1.0412712097167969,0.02603769302368164,30.016350094652562,0.45207968,96,-200.07654641255624,-446.35826169589865,0.0796228837920342,34,1.7667624,5.8518763,335.5059350410396,-228.9041224271059,-2204.898080766201,0.5853807,-2.3338776244941073e-08,-0.01780163124203682,0.0,0.006600773893296719,0.017801607903260575,130.61197996139526,1.3818702697753906
0.12728166580200195,1.056584119796753,0.03062915802001953,18.025199074228006,0.43062696,97,-219.71732841729053,-434.2375197813447,0.34672917021081917,35,1.767712,5.857436,211.59515942608834,-214.38023933023214,-988.0363882184029,0.58563393,1.3042591451295493e-09,-0.026306621730327606,0.0,0.009405674412846565,0.02630662303458675,132.07645511627197,1.4454450607299805
0.11409306526184082,1.0459644794464111,0.025344133377075195,17.994568032472795,0.41469073,98,-205.22650877530089,-431.83423331505895,0.6048859388500802,34,1.758719,5.804996,182.54806404542236,-217.97547209262848,-914.2284903526306,0.58300537,-1.0136642636382476e-08,-0.017728755250573158,0.0,0.009825239889323711,0.017728745113930522,133.45538592338562,1.37544584274292
0.13219904899597168,1.207301378250122,0.030633926391601562,14.591035796253639,0.43661654,99,-200.50249550810037,-405.60861799088974,0.3946234031411988,35,1.7692618,5.8665214,175.58981213007863,-211.53035566955805,-956.4744118452072,0.58610004,3.777424151252262e-09,-0.013710609637200832,0.0,0.006481488235294819,0.013710613414624984,135.0294897556305,1.5490970611572266
0.1168355941772461,1.0700278282165527,0.026666879653930664,20.435829063379686,0.48489293,100,-182.43102985823606,-384.79501556078236,0.6733991821409568,35,1.7713171,5.878591,158.3970448795201,-237.77627018466592,-828.967774271965,0.58667755,-3.7387715146053324e-10,-0.012233550660312176,0.0,0.006729325745254755,0.012233550286435024,136.47953391075134,1.4480881690979004
0.12535429000854492,1.1286420822143555,0.02710127830505371,20.93900372189831,0.3763365,101,-279.53425361178716,-551.7211937849574,0.21321874546493003,34,1.7490199,5.7489653,350.1428880857011,-207.1189954355359,-1787.8450775891542,0.58028096,1.2248499992040252e-08,-0.01638886332511902,0.0,0.006629236973822117,0.01638887557361901,138.01037788391113,1.5290770530700684
0.12160110473632812,1.0412721633911133,0.026349544525146484,19.023565756085674,0.47384652,102,-197.96651774342158,-399.93361938984265,-0.009947220858700145,35,1.730824,5.6453037,186.50247124521465,-220.2207086160779,-978.1807377338409,0.57493424,-2.973672641459757e-09,-0.020540054887533188,0.0,0.009786620736122131,0.020540051913860546,139.41778182983398,1.3859519958496094
0.11661195755004883,0.9988889694213867,0.02577352523803711,18.029605849657642,0.4473843,103,-177.0282814078323,-381.38419792297134,0.705722862173362,34,1.7093009,5.5250974,171.53201869488004,-192.30664768069983,-1045.292207121849,0.5688201,-5.132862579415587e-09,-0.01362867932766676,0.0,0.0065802959725260735,0.01362867419480418,140.75719809532166,1.3268170356750488
0.12210988998413086,1.019230604171753,0.03004145622253418,22.000664695426988,0.45166337,104,-185.11919161289995,-377.8969501860233,0.5920819985941013,36,1.7139932,5.551084,187.4445053436192,-226.86667918413877,-1094.6988705396652,0.5702946,-5.841022332475632e-09,-0.01660004071891308,0.0,0.00997725035995245,0.016600034877890746,142.15097212791443,1.3697478771209717
0.11517333984375,0.9977760314941406,0.026509761810302734,22.128436583561854,0.42976308,105,-212.54694066099617,-411.5937370557545,0.7654913423301019,36,1.7069815,5.5122976,198.19684306616594,-235.22697757929564,-937.2930953502655,0.5683636,7.568844218042159e-09,-0.01914108544588089,0.0,0.009994540363550186,0.019141093014725108,143.5024287700653,1.3212668895721436
0.12098360061645508,1.0053691864013672,0.027817964553833008,16.095847671897836,0.43733338,106,-202.41419129270847,-395.9889461987962,0.537763482058228,36,1.718718,5.577374,179.09704845572918,-218.07760474830866,-905.2113519310951,0.5716319,2.715868419045364e-09,-0.016015132889151573,0.0,0.006627272814512253,0.016015135605019992,144.86401891708374,1.3328371047973633
0.11288571357727051,0.9769749641418457,0.02545928955078125,19.63446371824688,0.39106932,107,-219.84476808973426,-426.08567258876025,0.6448863496238697,36,1.7120326,5.5402107,224.90576716254068,-222.23354598879814,-1032.6780292391777,0.5697755,-5.152464233049159e-09,-0.009554678574204445,0.0,0.0069119250401854515,0.009554673421740212,146.19591116905212,1.3158409595489502
0.122222900390625,1.0404207706451416,0.028379440307617188,22.314497757727207,0.47957477,108,-185.3302190614221,-369.6087223670135,0.6434604705134005,36,1.7253915,5.614719,197.18464718352584,-216.84037917479873,-940.5233238041401,0.57390237,-6.879112834923262e-10,-0.01310755219310522,0.0,0.009905558079481125,0.013107551505193937,147.63231897354126,1.401210069656372
0.11837029457092285,1.0045123100280762,0.025748491287231445,20.69138660075202,0.4579639,109,-225.25011907605705,-438.1806077049631,0.6496821537947282,36,1.6974608,5.4600654,247.09635991495946,-230.94318328797817,-1202.5543761253357,0.56588244,2.6306679057341853e-09,-0.01243731752038002,0.0,0.009854895062744617,0.012437320151047926,148.96680903434753,1.332474946975708
0.12126564979553223,0.9960446357727051,0.029047727584838867,19.920142258837004,0.46314603,110,-216.59963317855397,-415.44761533662677,0.5208602574722336,36,1.6835154,5.3844514,246.3118127643867,-214.58958396315575,-1070.3206055760384,0.5616543,-2.3169929863620098e-10,-0.011554169468581676,0.0,0.006698868237435818,0.011554169236882378,150.31448888778687,1.3344979286193848
0.11144375801086426,1.0103952884674072,0.026352882385253906,21.04836013171203,0.48216876,111,-200.29439015469646,-414.5712662471787,0.23423119921739066,34,1.6181546,5.043774,266.6922158025257,-189.34978974051774,-1467.1881453320384,0.54350525,7.682376512718747e-09,-0.012190650217235088,0.0,0.006467410828918219,0.012190657899611601,151.72811317443848,1.397320032119751
0.11468124389648438,0.9937775135040283,0.025307416915893555,16.8321639558542,0.38054886,112,-272.545800668605,-482.80482495845195,0.47175382510128705,36,1.6298884,5.1033053,233.66852209462877,-228.25527373701334,-981.5599088668823,0.54662675,-9.470450201831682e-09,-0.018719669431447983,0.0,0.00669170031324029,0.01871965996099778,153.0451910495758,1.3151118755340576
0.1161949634552002,0.9627268314361572,0.02902507781982422,14.020792752428205,0.44278204,113,-184.4528991650894,-391.87318746679847,0.4980514585175898,34,1.651218,5.213326,181.06485647406853,-226.90512236207724,-918.3076540231705,0.55259323,-2.2717683734185812e-08,-0.016096331179142,0.0,0.00835610181093216,0.016096308461458264,154.3750069141388,1.2941560745239258
0.11138606071472168,0.9723033905029297,0.02498030662536621,19.13279968392908,0.46096882,114,-178.29970369863008,-369.17797217463306,0.6471828284694681,34,1.6639178,5.279956,176.00793450523963,-232.1690595895052,-864.7496707439423,0.5561688,2.261019815819054e-09,-0.013445422984659672,0.0,0.009663330391049385,0.013445425245679488,155.66130709648132,1.280613899230957
0.10844111442565918,0.9589364528656006,0.025684118270874023,14.31485283159722,0.45328847,115,-209.59520362438113,-423.03204536262683,0.544140276109262,34,1.6758571,5.343373,209.31338884711735,-219.28374018147588,-998.9669865369797,0.55938405,-9.372720377598398e-10,-0.017349354922771454,0.0,0.009890971705317497,0.017349353985499416,156.95069313049316,1.270467758178711
0.12294912338256836,0.9966461658477783,0.028371095657348633,20.506082936932195,0.43432975,116,-238.50777728304965,-446.9991016920124,0.6509623331727056,35,1.6535305,5.2253957,255.80271850157357,-233.7085257731378,-1094.61474943161,0.55329204,-5.415913495454561e-09,-0.014948436059057713,0.0,0.009956294670701027,0.014948430643144217,158.3647940158844,1.3840830326080322
0.11787271499633789,1.0331056118011475,0.025112152099609375,16.885951319866038,0.48102528,117,-158.81971875485553,-347.55782141843264,0.2827692285655007,34,1.6332536,5.1205077,109.93679420053844,-198.53198313340545,-619.0880637168884,0.54791903,1.1114740239293042e-08,-0.01252275612205267,0.0,0.006657359190285206,0.012522767236792909,159.73936104774475,1.3587136268615723
0.125746488571167,1.1006524562835693,0.027420759201049805,15.89931508489707,0.41973117,118,-249.12448622944308,-509.6126711388598,0.3277973985614069,33,1.6393104,5.1516156,328.7779153243958,-252.0672804042697,-1227.8456739783287,0.5494193,5.1406234824469266e-09,-0.01196487806737423,0.0,0.006776970811188221,0.011964883207997712,161.20167112350464,1.460442066192627
0.11651110649108887,1.0138726234436035,0.02657938003540039,17.091076252161653,0.44771954,119,-207.3348554849213,-413.478192397686,0.5976125237260144,35,1.6273688,5.090463,222.0303172953617,-242.08613349497318,-1067.709158718586,0.5461846,-3.6310370266079417e-09,-0.015367931686341763,0.0,0.008990772068500519,0.015367928055304736,162.57526803016663,1.3438467979431152
0.11985111236572266,1.0717666149139404,0.028544187545776367,18.85300368861589,0.4135376,120,-263.2083818196645,-506.8225991821245,0.6191284980900549,34,1.6295675,5.101668,273.41670842967073,-229.9682964682579,-1117.4375483989716,0.5467338,-1.6008780079346252e-08,-0.01374580804258585,0.0,0.0065455809235572815,0.01374579203380577,163.97919988632202,1.3988370895385742
0.11529326438903809,1.0994904041290283,0.028718233108520508,22.61615614742411,0.43736812,121,-247.94592266588558,-460.82223927330324,0.5477546535151266,37,1.6219227,5.062815,260.08727470652747,-230.53149802982807,-1207.8087348937988,0.5447648,3.0137179418687765e-09,-0.013551998883485794,0.0,0.009313877671957016,0.013552001897203736,165.40267372131348,1.421597957611084
0.12134838104248047,1.0988621711730957,0.028730154037475586,10.883434590539526,0.43226323,122,-226.51485793785534,-459.2079016209087,0.4697518682169253,34,1.6329498,5.1189523,264.0731502862937,-237.97932882606983,-1139.9493357092142,0.5479312,-8.218795422010317e-09,-0.010762378573417664,0.0,0.006775752175599337,0.010762370354622242,166.86214089393616,1.4310011863708496
0.11245393753051758,0.9742636680603027,0.025404930114746094,17.374436962805373,0.38729686,123,-267.4451837411109,-506.12274194860623,0.6968250356115036,36,1.6236651,5.0716443,294.3245617618512,-209.33229356259108,-1185.8812260627747,0.545733,-1.0304145980910562e-08,-0.01270105130970478,0.0,0.009896925650537014,0.0127010410055588,168.1962730884552,1.3153767585754395
0.12233781814575195,1.0685865879058838,0.02646803855895996,17.360082322259576,0.42063537,124,-259.9802963996182,-534.4596122323865,0.2358919268807529,34,1.6285195,5.096324,374.53511928099954,-210.61141447722912,-1675.701691932045,0.5471773,-1.8669062740173104e-08,-0.016170324757695198,0.0,0.006657674442976713,0.016170306088632458,169.6295988559723,1.3986561298370361
0.11036062240600586,0.9468400478363037,0.025158166885375977,12.829393769829665,0.42369217,125,-214.67425026929206,-413.49249788456495,0.35818426037439866,36,1.603745,4.9716163,212.21247531634955,-214.45703794807196,-989.6311670541763,0.5403835,5.119774382222886e-09,-0.013958554714918137,0.0,0.009798162616789341,0.013958559834692519,170.92803192138672,1.2966628074645996
0.11953186988830566,1.0245587825775146,0.025623798370361328,12.708745370791775,0.36431807,126,-270.7757222440661,-523.5366750771979,0.5752267887970225,35,1.6013998,4.9599705,317.5378500395656,-219.66717790998518,-1269.0394135713577,0.54121596,2.099576512648582e-09,-0.013223079033195972,0.0,0.0065418812446296215,0.013223081132772485,172.28153681755066,1.3505051136016846
0.11939263343811035,1.0228631496429443,0.028848648071289062,15.034777833138634,0.36733043,127,-247.90197419956456,-485.10472978044834,0.7116841328644667,35,1.5844964,4.876835,280.2803029268407,-193.25907028838992,-1254.7514947652817,0.53634286,1.373712077423761e-08,-0.012954061850905418,0.0,0.008937397040426731,0.012954075588026193,173.6560628414154,1.3727469444274902
0.11990976333618164,1.067192554473877,0.02592611312866211,12.342696938055937,0.39923522,128,-250.63436661273553,-518.9776637702084,0.6185124959252171,34,1.5995033,4.950573,324.76662733510244,-210.857035279274,-1338.6749563217163,0.5404332,-8.25998558440233e-09,-0.01452304981648922,0.0,0.009765904396772385,0.014523041556503635,175.10025477409363,1.4200870990753174
0.11800551414489746,1.0062251091003418,0.028962135314941406,8.382203139649368,0.3587533,129,-351.56841900693223,-637.6602502855856,0.725874855994713,34,1.645988,5.186131,362.1150065166517,-209.09029484912753,-1477.5427860617638,0.5524597,6.299076815707849e-09,-0.013725705444812775,0.0,0.009794444777071476,0.01372571174388959,176.46486806869507,1.3340930938720703
0.11767029762268066,1.0133719444274902,0.028532981872558594,8.574749666203347,0.39737064,130,-269.6937187216396,-515.2363003593249,0.580851895066713,36,1.6236095,5.0713625,291.2707039960301,-211.1106088757515,-1254.081686258316,0.5463041,3.804849324495763e-09,-0.009678935632109642,0.0,0.009761899709701538,0.009678939436958967,177.84872889518738,1.3686518669128418
0.11794590950012207,1.0491955280303955,0.026539325714111328,17.57643416411256,0.39415005,131,-271.9904630479207,-564.8486297311205,0.43313877729654404,33,1.6406804,5.1586785,411.59983967911563,-242.34885020554066,-2081.964485645294,0.55041164,-3.30424798633544e-09,-0.01628020592033863,0.0,0.006605257745832205,0.016280202616090644,179.28412985801697,1.4031999111175537
0.1271228790283203,1.1272590160369873,0.028492212295532227,10.46657938782276,0.37755576,132,-219.93028366041176,-469.78946598843834,0.14978167440967538,34,1.6304682,5.106265,218.89466844486893,-213.13839825987816,-1112.1849327087402,0.5474069,1.5917640538987143e-08,-0.010599945671856403,0.0,0.006531953811645508,0.010599961589496942,180.75728392601013,1.471228837966919
0.12538409233093262,1.1272945404052734,0.030452966690063477,14.07118724226367,0.36634237,133,-256.4884903007364,-497.1202837880701,0.6104335468993587,34,1.6207261,5.056761,291.27945688761565,-199.13627078011632,-1340.1254085302353,0.54461336,5.671093039616437e-10,-0.012905244715511799,0.0,0.006601925939321518,0.012905245282621103,182.24495196342468,1.4634251594543457
0.11915779113769531,0.9780397415161133,0.028388261795043945,15.334519544225815,0.36071828,134,-289.8948439776038,-519.6534733540245,0.7612041460453283,35,1.5952728,4.9296737,344.5293313379569,-204.20212825015187,-1481.9057040214539,0.5375871,-7.348720743038939e-09,-0.019997600466012955,0.0,0.0070885843597352505,0.01999759311729221,183.62527513504028,1.3443577289581299
0.11376547813415527,1.0254929065704346,0.025344371795654297,13.027429044244187,0.4052199,135,-223.07750100694426,-482.01742720620376,0.1853376634516205,34,1.6047344,4.9765377,308.11571229447486,-219.16953222826123,-1644.5098569244146,0.54006207,1.3563553835638231e-08,-0.015753857791423798,0.0,0.009591340087354183,0.015753871354977633,184.9866499900818,1.3561429977416992
0.12574386596679688,1.1005542278289795,0.02980661392211914,13.045972814518455,0.38684058,136,-224.34942559975877,-461.37809836722033,0.5050948706055287,34,1.5820348,4.864845,257.5278280524227,-213.12702360749245,-1263.6436491012573,0.5340512,1.040159514076322e-08,-0.010635548271238804,0.0,0.009482350200414658,0.010635558672833945,186.4719500541687,1.4834339618682861
0.11554527282714844,1.034041404724121,0.027240991592407227,18.065702395454647,0.3485534,137,-236.48708405837974,-473.33359056416276,0.7761339685939339,36,1.6218756,5.062577,287.5774269994503,-203.55934274941683,-1346.695012331009,0.54509485,2.316549263525758e-08,-0.01215735636651516,0.0,0.006581989582628012,0.012157379532007795,187.8354549407959,1.3536641597747803
0.10479450225830078,0.9348869323730469,0.023420333862304688,14.03255638134482,0.4022102,138,-268.536989093326,-503.6041662195964,0.6740425714219833,35,1.609798,5.0018005,294.43812575455473,-217.68692756444216,-1225.736657857895,0.54171276,-3.101238599256817e-09,-0.00940069742500782,0.0,0.007102568168193102,0.009400694323769221,189.0755579471588,1.238332986831665
0.10626864433288574,0.9513289928436279,0.02499532699584961,11.675308791291592,0.42038608,139,-253.6473761864671,-486.59735312192316,0.761994046923425,34,1.5769156,4.8400044,291.71899575931127,-230.56529840826988,-1296.7211422920227,0.5332129,1.3926596764690657e-08,-0.013984264805912971,0.0,0.009384158998727798,0.013984278732509736,190.3514528274536,1.2708780765533447
0.120513916015625,0.9723968505859375,0.029086589813232422,10.13501274216775,0.40420005,140,-242.28061391329993,-467.81065877863307,0.7249907241722482,36,1.5862211,4.885253,236.0897417033968,-243.41488670557737,-1150.862034380436,0.53567266,-3.3207498972842586e-09,-0.019791144877672195,0.0,0.009266269393265247,0.019791141556922298,191.69614100456238,1.3144118785858154
0.11495232582092285,0.9677479267120361,0.027602672576904297,12.350240534228774,0.4057361,141,-259.55201416860774,-498.7895797426429,0.6437504105481363,34,1.5942352,4.924561,273.6537236546146,-219.2628196105361,-1098.1023256778717,0.5377581,-1.1339277072863752e-08,-0.01606568694114685,0.0,0.009520902298390865,0.016065675601869778,193.0279347896576,1.2969419956207275
0.10659313201904297,0.940678596496582,0.023770570755004883,10.681509876011255,0.43577865,142,-237.52711058327208,-465.7993368991815,0.7097033394964514,34,1.6055377,4.9805365,282.18609275162254,-207.4148198775947,-1409.8424801826477,0.5410501,-4.1723252630632146e-10,-0.013970687985420227,0.0,0.008546753786504269,0.0139706875681877,194.27654790878296,1.2463958263397217
0.12312006950378418,1.1442077159881592,0.028689146041870117,10.531008567392112,0.3831614,143,-314.16896429734925,-611.725464287081,0.5847970619254604,35,1.6199359,5.0527663,390.8617195403414,-209.9089770540595,-1617.892619252205,0.5447714,-1.329598386945463e-08,-0.01279127411544323,0.0,0.009259029291570187,0.01279126081945936,195.76182389259338,1.4815411567687988
0.1380760669708252,1.2848832607269287,0.030246734619140625,11.872286221907858,0.40479282,144,-249.91908417922673,-474.9923777152385,0.49838831349915125,35,1.6222227,5.064334,263.6274071242615,-192.11591682583094,-1075.8756248950958,0.54511636,2.142553467976427e-09,-0.01590355671942234,0.0,0.009823083877563477,0.01590355886197581,197.41440892219543,1.6333508491516113
0.12148261070251465,1.1399455070495605,0.028257131576538086,16.041864005782468,0.43543398,145,-255.5501431541877,-484.2401789085141,0.7201852553438102,35,1.629555,5.101604,318.2840745730513,-201.47993540763855,-1183.2231796979904,0.5471515,-7.802356982722358e-09,-0.00986843928694725,0.0,0.0066308374516665936,0.009868431484590268,198.92550015449524,1.494933843612671
0.10652875900268555,0.92742919921875,0.023833274841308594,16.190099171791907,0.41001952,146,-269.66599734784427,-508.43250655792656,0.7243992580209209,35,1.6021861,4.963872,341.60376866545664,-188.11469194293022,-1408.4894771575928,0.54060173,1.59603474880754e-09,-0.01393150445073843,0.0,0.00994480773806572,0.013931506046773179,200.2139618396759,1.282593011856079
0.1173856258392334,1.0339720249176025,0.02596569061279297,15.873154936051137,0.43384925,147,-216.16489552067065,-439.3072558223982,0.53746520079648,34,1.5673422,4.79389,249.0760635746294,-225.1711566746235,-1241.2036936283112,0.53145564,7.319609807154848e-09,-0.008850322104990482,0.0,0.006768145598471165,0.00885032942460029,201.60411477088928,1.3725409507751465
0.13184762001037598,1.2002463340759277,0.030169963836669922,8.91586334320084,0.41031513,148,-253.05349153274156,-479.62723713506546,0.672205793858476,35,1.524491,4.592805,295.47288812976296,-202.85542245209217,-1320.4614419937134,0.519882,-3.4570118989663e-10,-0.011277290061116219,0.0,0.00680455332621932,0.011277289715415029,203.19748973846436,1.5659592151641846
0.13726520538330078,1.2470173835754395,0.03393721580505371,10.206342560073258,0.38653648,149,-294.11627425398285,-530.8573504515872,0.6356525654009374,36,1.5306326,4.6210995,358.4029667339528,-198.8898419290781,-1401.5931866168976,0.5213751,1.5776439710180057e-08,-0.011491327546536922,0.0,0.006669854745268822,0.011491343322976633,204.87003111839294,1.6395251750946045
0.12415480613708496,1.150376796722412,0.027430295944213867,22.57307129962641,0.41373134,150,-298.7070453268191,-622.4366027785136,0.3609927946134729,34,1.5147116,4.5481095,555.3288374249179,-244.12702780216932,-2736.49589073658,0.51758623,1.9146824570270837e-08,-0.01854049228131771,0.0,0.009947308339178562,0.01854051142814228,206.3729510307312,1.492258071899414
0.12149453163146973,1.0339009761810303,0.02853703498840332,15.727854542471897,0.41618606,151,-254.82371983975457,-498.86021277202025,0.3929324130149108,35,1.487499,4.426012,333.2122918820192,-210.08560548722744,-1425.3945364952087,0.51058924,-4.556494626051233e-10,-0.01050216518342495,0.0,0.006506672129034996,0.010502164727775487,207.75557899475098,1.3752660751342773
0.12883663177490234,1.0251662731170654,0.030132055282592773,15.092527588338356,0.3886572,152,-302.9542875064579,-549.2181088062802,0.612500743754415,35,1.4744321,4.368554,368.179595234889,-215.02035553753376,-1443.6166777610779,0.5075567,-0.0,-0.01801997236907482,0.0,0.009839768521487713,0.01801997236907482,209.16835498809814,1.3873720169067383
0.11539626121520996,0.9920220375061035,0.025901079177856445,15.415156888868902,0.43293798,153,-221.56599984486206,-462.6094518051866,0.4543070664405383,34,1.4671249,4.3367486,318.7879175624931,-207.28769351169467,-1592.3752266168594,0.50620246,1.513623004711917e-08,-0.018003884702920914,0.0,0.009741839952766895,0.01800389983915096,210.4981460571289,1.317847728729248
0.11329126358032227,0.9703872203826904,0.026175498962402344,11.214781871561861,0.33795258,154,-351.38958873901265,-641.9754001052252,0.5871133363154035,35,1.4945204,4.4571986,384.8859790687652,-206.25799373537302,-1426.0741486549377,0.5126491,7.252938249990848e-09,-0.011082161217927933,0.0,0.00658435421064496,0.011082168470866183,211.81831192970276,1.2882130146026611
