PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.11657047271728516,1.1532413959503174,0.02572464942932129,-24.665209241643787,0.22997415,-3.9588516,-0.05356582,-18.420673,10,-235.19521929492004,-365.3840090980415,0.3960736671687687,44,2.7873418,16.237799,107.06042468403956,-225.10379479825497,-771.8014292120934,0.9759737,1.331967869333539e-08,-0.020223189145326614,0.0,0.006399089004844427,0.020223202465005308,26.405493021011353,2.2702648639678955
0.11763477325439453,1.131601333618164,0.025493860244750977,-30.74464537524224,0.21519431,-4.2414703,-0.03417761,-14.957076,11,-249.91524918850243,-383.0519032160441,0.6013308207196351,45,2.761228,15.819259,108.32314544387727,-205.4759011119604,-720.923865377903,0.9641746,-4.0596862760367e-08,-0.014007309451699257,0.0,0.006890077609568834,0.014007268854836497,28.663424730300903,2.2540018558502197
0.10770487785339355,1.062434196472168,0.02511119842529297,-15.49408720328727,0.25559482,-3.715013,-0.009403434,-16.138588,12,-210.66510672595885,-327.3163534309319,0.5158691694529516,47,2.7423747,15.523805,52.93790927945951,-231.97497381269932,-451.09392753243446,0.9555187,2.2051271031386932e-08,-0.012052828446030617,0.0,0.0067871916107833385,0.012052850497301648,30.8413348197937,2.173372268676758
0.11031126976013184,1.0825433731079102,0.025082111358642578,-4.1687400651685556,0.27004308,-3.757293,-0.019765783,-16.912903,13,-217.81444485067132,-346.86645050956446,0.6123299018468273,44,2.7224755,15.217948,77.20198519734058,-218.80847758054733,-609.5205671414733,0.9453213,-4.901021810610473e-09,-0.012896380387246609,0.0,0.006829360965639353,0.012896375486224798,33.03494572639465,2.189534902572632
0.11238908767700195,1.1270062923431396,0.02511882781982422,3.0112422625856543,0.27756035,-3.6646938,-0.022060916,-17.146395,14,-211.31048510239933,-335.73592720324683,0.6148622603739542,44,2.7068594,14.982148,54.39765680549804,-251.06773632764816,-500.38781935721636,0.9375921,-8.990231670225057e-09,-0.013452437706291676,0.0,0.006809888873249292,0.013452428716060005,35.260387897491455,2.221182107925415
0.1204233169555664,1.25193452835083,0.026007652282714844,8.179774255744888,0.28200886,-3.2632782,-0.026127756,-16.960215,15,-198.3156682369842,-307.8106166735985,0.6915379682442582,43,2.6945224,14.7984495,40.1292258950834,-222.85680225491524,-387.8886426538229,0.93295133,3.2917752967875913e-09,-0.012234234251081944,0.0,0.006533761043101549,0.01223423754285724,37.768210887908936,2.5012431144714355
0.12064766883850098,1.210728406906128,0.025882959365844727,11.978749945136547,0.28497735,-3.3067398,-0.029966792,-14.437147,16,-190.22596112003492,-302.5667078796859,0.675277506662183,44,2.6817272,14.610306,48.66478979295531,-185.16723416745663,-427.28838673233986,0.9266643,1.7084888170870727e-08,-0.014567884616553783,0.0,0.006557459942996502,0.014567901701441954,40.10376310348511,2.3306972980499268
0.11992979049682617,1.211057186126709,0.02665400505065918,17.997575528910758,0.305013,-3.2106285,-0.021130579,-18.33288,17,-187.86369009939597,-301.72441176571994,0.6494863585286812,43,2.6668973,14.395236,61.42372998285356,-159.95964073576033,-485.97078946232796,0.9198074,-1.1799978771875885e-08,-0.01732548139989376,0.0,0.006593747995793819,0.01732546959991499,42.402496099472046,2.294497013092041
0.10867118835449219,1.0959219932556152,0.02430582046508789,9.505084226447197,0.32610038,-2.9787796,-0.01991389,-18.380642,18,-172.36367782933317,-273.6415282108144,0.6662194545795308,44,2.6487567,14.136453,38.80076120961085,-198.21375314891338,-365.23833318054676,0.91173655,1.5822806176402082e-08,-0.011299272067844868,0.0,0.006578629370778799,0.011299287890651044,44.57035708427429,2.163503885269165
0.1100010871887207,1.1460182666778564,0.024441957473754883,31.21494120250164,0.32993698,-3.1882963,-0.061147418,-18.017406,19,-185.00532054607655,-293.4649822894898,0.7667307248261594,45,2.6168122,13.692007,40.690351368488095,-215.03998506069183,-366.84128876775503,0.8976314,2.2333754401415717e-08,-0.016355888918042183,0.0,0.0069002131931483746,0.016355911251796584,46.83643698692322,2.2609548568725586
0.11200165748596191,1.1526603698730469,0.02461409568786621,48.116522286475934,0.37216723,-2.7371979,-0.030597815,-15.137015,20,-161.31851456318577,-259.7155073308061,0.5815910408854993,43,2.5786204,13.178945,51.55100215938383,-164.3645042926073,-382.17892752587795,0.8803891,1.051846698629788e-08,-0.01177681889384985,0.0,0.006730111315846443,0.011776829412316836,49.06705689430237,2.2233080863952637
0.11763739585876465,1.2389492988586426,0.025222063064575195,53.6115521745881,0.37830716,-2.5361962,-0.05312755,-17.029116,21,-154.5495246122857,-245.16562655372988,0.776426664953116,42,2.529555,12.547922,41.20684674349145,-166.8368939757347,-367.47051364183426,0.8592242,6.958768672404858e-09,-0.017229868099093437,0.0,0.007012399844825268,0.01722987505786211,51.3881459236145,2.3167531490325928
0.11355018615722656,1.1872153282165527,0.02411961555480957,51.7317540846014,0.39218926,-2.594176,-0.051601667,-18.42043,22,-150.12888312884974,-248.11442196963444,0.5945089590236222,42,2.5103536,12.309281,44.871406951898265,-162.3069145679474,-332.67373579740524,0.8503066,7.3300210345905725e-09,-0.014497124589979649,0.0,0.006808940786868334,0.014497131920000683,53.644201040267944,2.2512099742889404
0.1162412166595459,1.215735912322998,0.024958372116088867,59.08684163738711,0.427898,-2.225123,-0.06510281,-16.245865,23,-131.05324912765468,-216.47268330021984,0.7032420090909182,42,2.4769282,11.90464,40.37826738882037,-131.89574893563986,-313.42189034819603,0.83546525,-7.352114916869823e-09,-0.014924407936632633,0.0,0.0068659125827252865,0.014924400584517716,55.96567487716675,2.3175299167633057
0.11731600761413574,1.3106157779693604,0.023838520050048828,86.58340307722085,0.43031204,-2.227807,-0.006802037,-18.420267,24,-134.96422507576676,-220.22686378093346,0.5768066747206017,41,2.4330869,11.394,57.04886585302734,-131.25345755321905,-428.2932994365692,0.81714624,-1.8941717527809487e-08,-0.010606936179101467,0.0,0.006731249857693911,0.01060691723738394,58.35610294342041,2.386035919189453
0.11831378936767578,1.2560958862304688,0.02436518669128418,84.6056927256114,0.45116442,-1.901054,-0.02271977,-18.415773,25,-114.07079777057515,-187.87977909791942,0.6091690309641724,41,2.3775477,10.778439,44.37110356752022,-110.32830308377743,-320.5465147420764,0.7948233,-7.531485657352732e-09,-0.014869744889438152,0.0,0.00684158643707633,0.014869737357952495,60.6808967590332,2.3205361366271973
0.12340855598449707,1.3812732696533203,0.025003671646118164,96.2038838786034,0.47020814,-1.955448,-0.050572913,-18.123856,26,-119.76468618988048,-193.92320572121477,0.5993084785718581,41,2.3303564,10.281605,52.92930558477025,-111.942164555192,-450.4098066315055,0.7761511,6.0982618954597e-09,-0.013975899666547775,0.0,0.006833276711404324,0.01397590576480967,63.14782905578613,2.4626097679138184
0.1260232925415039,1.388709545135498,0.02516651153564453,95.86100601696387,0.49891067,-1.6468234,-0.082680315,-13.736176,27,-103.06747961565223,-163.8790192696743,0.6561231875745706,41,2.2652879,9.633898,25.623421581984566,-118.09717935323715,-222.2713531702757,0.7511463,-5.14236164761428e-09,-0.011051231063902378,0.0,0.006688624620437622,0.01105122592154073,65.62121295928955,2.4686052799224854
0.1256568431854248,1.4277284145355225,0.025187015533447266,104.25159063923206,0.5241543,-1.4598687,-0.046234522,-18.419245,28,-89.25977478662458,-145.702023304272,0.4366531193542321,41,2.2558844,9.54373,53.31971812498958,-81.66086629778147,-406.98741763830185,0.74757004,9.613652096618353e-10,-0.013815274462103844,0.0,0.006808213423937559,0.013815275423469053,68.16802191734314,2.539628744125366
0.07483577728271484,0.7782995700836182,0.019820690155029297,112.21444243188928,0.54308826,-1.5949721,-0.05416208,-12.399651,29,-102.97478669475898,-159.4972087212838,0.5102319266949497,40,2.2235644,9.240208,29.570238818608217,-99.06355582550168,-235.59916278719902,0.7355449,-1.692771967043427e-08,-0.012155807577073574,0.0,0.006673722993582487,0.012155790649353904,69.97437882423401,1.7949819564819336
0.12334775924682617,1.3648693561553955,0.025237083435058594,99.22727566712221,0.5500917,-1.3654745,-0.05207864,-10.27407,30,-85.61909493110389,-136.28100362692663,0.7441848021544982,41,2.1989534,9.015573,22.349867027245427,-76.36009917408228,-185.41803473234177,0.7265482,-9.992372262956906e-09,-0.013684012927114964,0.0,0.009976958855986595,0.0136840029347427,72.44277882575989,2.465445041656494
0.13759136199951172,1.3523614406585693,0.03136849403381348,102.98406242538307,0.5811824,-1.2243245,-0.07576521,-10.754022,31,-77.49128301476377,-121.80534560324216,0.7255349453723123,41,2.1499555,8.584476,22.543074228010116,-73.46962199360132,-168.7307871580124,0.70895886,-2.443220559200654e-08,-0.013891372829675674,0.0,0.006725640036165714,0.013891348397470082,74.93247699737549,2.453158140182495
0.12668824195861816,1.442155122756958,0.025078535079956055,105.06201092097098,0.6090393,-1.0701029,-0.038750235,-15.152384,32,-66.84480016767225,-106.905877283161,0.4052821071543622,41,2.1277852,8.39625,25.974223335407,-68.30651487410069,-205.70935440063477,0.7011522,3.4924596548080444e-09,-0.020322751253843307,0.0,0.007753523997962475,0.020322754746302962,77.51325798034668,2.577929973602295
0.07561230659484863,0.7595462799072266,0.019907712936401367,111.28035641991728,0.62517923,-1.0107726,-0.0636741,-8.49976,33,-63.44245722820567,-101.07726133074611,0.6745311015417925,40,2.1015875,8.179144,16.793849383231642,-71.98639152944088,-140.746060192585,0.6920448,1.19209286886246e-09,-0.009967641904950142,0.0,0.00657490361481905,0.00996764309704301,79.31663799285889,1.7875041961669922
0.07533144950866699,0.8260488510131836,0.020014047622680664,113.69345617672691,0.61377436,-1.1297852,-0.054330096,-6.9087267,34,-68.67398850400468,-112.97850827779621,0.6547957381591376,40,2.0785754,7.9930735,21.46573685561588,-70.42990306019783,-165.51532799005508,0.6842203,-5.543232095561734e-09,-0.01140119694173336,0.0,0.006838126573711634,0.011401191398501265,81.15949606895447,1.830024242401123
0.13827252388000488,1.3650031089782715,0.02759528160095215,114.79267949300139,0.64723635,-0.9213376,-0.0786978,-8.104107,35,-58.14830516323208,-91.84163443108157,0.6152882329438902,41,2.0412755,7.7004247,18.35343122341809,-54.17170849442482,-145.1143032759428,0.67189634,6.883629222187437e-09,-0.011550196446478367,0.0,0.006689264439046383,0.011550203330107589,83.66515898704529,2.4860291481018066
0.06520724296569824,0.7433385848999023,0.017791748046875,117.61583947176385,0.6460791,-0.8757465,-0.086800575,-5.991239,36,-53.3997625931371,-87.57464715112,0.7545157361100756,40,2.009235,7.457609,13.705653061769494,-63.695625990629196,-119.75072613358498,0.66099197,-8.702278009309339e-09,-0.010468355379998684,0.0,0.006450678687542677,0.010468346677720675,85.41069388389587,1.731766939163208
0.07691240310668945,0.7855222225189209,0.019672632217407227,121.48961836280985,0.65834546,-0.85888195,-0.17354937,-5.668153,37,-53.43920596019192,-85.88819542266428,0.8064645207754777,40,1.970301,7.1728354,12.264521506122826,-66.74500094354153,-117.73280489444733,0.6485234,-3.576278717609682e-10,-0.015188428573310375,0.0,0.006842880044132471,0.015188428215682503,87.21450996398926,1.7852778434753418
0.07484078407287598,0.7459695339202881,0.019626140594482422,115.0613683809936,0.6726371,-0.91194814,-0.1431474,-4.6207404,38,-57.54467909486565,-91.19481697715818,0.6536846571845609,40,1.9304749,6.8927827,19.052091444127946,-47.25806826353073,-125.29010784626007,0.6357266,-7.152557435219364e-10,-0.01102618407458067,0.0,0.006564558017998934,0.011026183359324926,88.98802280426025,1.758871078491211
0.12121963500976562,1.3313560485839844,0.02428913116455078,112.89282966823959,0.69195294,-0.7777463,-0.12401352,-5.7432117,39,-48.676212213652505,-77.56596402151555,0.4658255448413211,41,1.9053975,6.7220793,9.766607501807352,-55.26680935919285,-101.13297581672668,0.6277907,-5.295032412533374e-09,-0.009223184548318386,0.0,0.006720606237649918,0.009223179253285974,91.41623997688293,2.42547869682312
0.06480050086975098,0.7435493469238281,0.017258167266845703,123.78504935436195,0.6939403,-0.7599896,-0.20190445,-3.5317824,40,-47.723817774614545,-75.99896267727017,0.878249345665342,40,1.8677922,6.4739876,6.909937381851108,-63.841998025774956,-91.0999872982502,0.61651355,5.4836273299940785e-09,-0.012140583246946335,0.0,0.006631944328546524,0.012140588730573665,93.15886902809143,1.7300727367401123
0.07544279098510742,0.7620494365692139,0.019539833068847656,123.90824396633313,0.6980736,-0.7902068,-0.23594974,-3.3963358,41,-49.409263820004355,-79.02067511044443,0.927119359417507,40,1.8241976,6.19782,7.062439892094651,-63.606890961527824,-94.85207608342171,0.6033573,-1.0848045128852846e-08,-0.01014621276408434,0.0,0.006627290975302458,0.01014620191603921,94.9322509765625,1.7528810501098633
0.12521100044250488,1.3877182006835938,0.024860620498657227,122.33593320277883,0.7007963,-0.77369165,-0.25066048,-6.809353,42,-49.40888515908886,-77.2181977506091,0.7857392518924238,41,1.7724929,5.885507,10.884695187112422,-63.07322198152542,-115.83410388231277,0.58863187,-3.0370401749024722e-09,-0.010397309437394142,0.0,0.00662694638594985,0.010397306400353967,97.39969182014465,2.464679002761841
0.07516813278198242,0.7682278156280518,0.019428253173828125,125.80886462734739,0.6878317,-0.7572335,-0.28111166,-2.161074,43,-48.14045671269011,-75.72335505783558,0.808351765415409,40,1.7626054,5.827601,10.973974413142255,-58.197811633348465,-103.0893902182579,0.585707,3.8743017682918435e-09,-0.011386150494217873,0.0,0.00676283473148942,0.011386154368519641,99.32519483566284,1.8957712650299072
0.06848287582397461,0.7777514457702637,0.018604755401611328,124.21528423716788,0.70392066,-0.72123146,-0.27576628,-10.206112,44,-44.620684250782496,-72.1231452383101,0.5229218384566913,40,1.7286528,5.63306,14.92033835768011,-59.14246851205826,-158.2440696656704,0.5768705,-5.066395081243513e-10,-0.011918249540030956,0.0,0.009589306078851223,0.011918249033391448,101.09318780899048,1.7652981281280518
0.07630515098571777,0.7811110019683838,0.02027106285095215,119.75219562748198,0.68483293,-0.7654696,-0.27347267,-8.306601,45,-48.29324985473255,-76.5469595067203,0.8583633053613463,40,1.7327704,5.6563025,12.374788842801241,-60.51454612612724,-121.9061938226223,0.57791,-5.006790093631253e-09,-0.036611203104257584,0.0,0.006786910817027092,0.03661119809746749,102.91301202774048,1.7834081649780273
0.07477259635925293,0.8571560382843018,0.018881797790527344,121.10678325889774,0.6837374,-0.7972136,-0.31255355,-5.030754,46,-51.263553651996766,-79.72136014178395,0.8548619426371977,40,1.7102453,5.530318,11.883553224141737,-58.43966844677925,-117.73917812108994,0.5720027,-8.225440772946513e-09,-0.007565301842987537,0.0,0.006691552232950926,0.0075652936175467644,104.82782292366028,1.898186206817627
0.06862473487854004,0.7808723449707031,0.018789052963256836,118.35990629680882,0.69590896,-0.75240386,-0.28023726,-5.7834034,47,-47.33487906812159,-75.24038277640939,0.8365941963587824,40,1.6469172,5.190953,14.280572721954888,-59.69739645719528,-114.55575981736183,0.55438477,6.43730180271973e-09,-0.017739569768309593,0.0,0.006854481063783169,0.017739576205611396,106.66362690925598,1.833069086074829
0.0740199089050293,0.8016119003295898,0.019014358520507812,122.2260909444376,0.6897207,-0.7577746,-0.28604746,-1.8725587,48,-48.62235278088839,-75.77745830193162,0.8888332381787669,40,1.6224936,5.0657067,12.72329119103184,-52.05580261349678,-100.17091292142868,0.54797727,5.578994688448802e-08,-0.01429884321987629,0.0,0.009891699068248272,0.014298899009823174,108.52328515052795,1.843635082244873
0.12575626373291016,1.3604779243469238,0.026581287384033203,117.03605568801152,0.70178294,-0.71561795,-0.31058943,-7.258261,49,-45.32922373359746,-71.23016699639763,0.7041411038484648,41,1.6132178,5.018935,6.58797772448607,-56.963388323783875,-83.5410435795784,0.544622,-7.4122414872590525e-09,-0.011533056385815144,0.0,0.008461102843284607,0.011533048973573656,110.98433804512024,2.4561798572540283
0.12647700309753418,1.4002249240875244,0.02543354034423828,120.23935317523316,0.697633,-0.7315544,-0.30502766,-6.167864,50,-46.329010812941,-72.92348427961512,0.895763248944058,41,1.6259634,5.0833144,7.712838497924663,-62.41806071996689,-103.23948174715042,0.54813784,2.216761885165397e-08,-0.00996011309325695,0.0,0.006417416967451572,0.009960135260875802,113.49126100540161,2.5041873455047607
0.06831073760986328,0.7718825340270996,0.01907205581665039,124.23685651664792,0.69744855,-0.7096641,-0.2720811,-1.5611333,51,-44.232765786527935,-70.96641100496053,0.9692535755357349,40,1.6310731,5.1093545,5.478859613097447,-60.151574313640594,-91.50366720557213,0.54988724,3.814697446813398e-09,-0.013045498169958591,0.0,0.006598111242055893,0.013045501984656038,115.2760100364685,1.7820398807525635
0.06712460517883301,0.7682344913482666,0.01815629005432129,127.92016654139562,0.6967806,-0.7069931,-0.29475644,-1.660846,52,-44.645430292396156,-70.69931119307876,0.8970948557401146,40,1.5703703,4.8084283,9.925562765833847,-57.75419366359711,-91.13553190231323,0.53349364,3.8594007989445345e-09,-0.012861118651926517,0.0,0.006526321638375521,0.012861122511327316,117.04380178451538,1.7650527954101562
0.07834601402282715,0.7965614795684814,0.019657135009765625,122.72120788982545,0.69498855,-0.7224566,-0.24946937,-10.146589,53,-45.43080037175428,-72.24565881565213,0.6290036697379882,40,1.5260942,4.6001744,18.003560520024024,-61.62021717429161,-180.8922562301159,0.52337986,1.0728835597717534e-09,-0.01627456396818161,0.0,0.0064377919770777225,0.01627456504106517,118.91786599159241,1.838181972503662
0.1255195140838623,1.3791635036468506,0.025415897369384766,123.1564585497456,0.6752742,-0.73126334,-0.1385409,-2.319561,54,-45.63858565228014,-72.89447591508308,0.40363882653990146,41,1.5117447,4.5346355,20.043728152138357,-33.103153854608536,-107.150525867939,0.5191026,3.077215593449978e-09,-0.004466451704502106,0.0,0.006137292832136154,0.004466454781717699,121.46889781951904,2.5392961502075195
0.12459349632263184,1.4356589317321777,0.025695085525512695,119.48141434423506,0.69710785,-0.7311857,-0.226683,-5.858507,55,-45.64319875769321,-72.81539384330192,0.6435295346006931,41,1.5132505,4.5414686,4.586714834543711,-61.6581776291132,-81.31861352920532,0.5198929,-6.715193956452481e-10,-0.0008333940641023219,0.0,0.004077737219631672,0.0008333933925829262,124.15907001495361,2.6791911125183105
0.13950538635253906,1.5362799167633057,0.027327537536621094,124.88598498047821,0.68640214,-0.72329825,-0.29073763,-7.602551,56,-45.7034232947184,-72.01228214545948,0.8855059394476785,41,1.5043252,4.501115,9.160580249982385,-60.16440233588219,-103.84035009145737,0.5175988,9.71021307805131e-09,-0.010400447994470596,0.0,0.006402437575161457,0.010400457704683674,126.84495496749878,2.665052890777588
0.12967896461486816,1.3328473567962646,0.026003360748291016,118.68832007385434,0.6813543,-0.75394523,-0.2900064,-7.290683,57,-47.75501700861934,-74.87962953855352,0.8868451471060634,41,1.5276128,4.6071653,8.313498642647636,-56.592213183641434,-98.99713158607483,0.5230853,5.152464233049159e-09,-0.010838540270924568,0.0,0.00943305715918541,0.010838545423388801,129.60672283172607,2.7257308959960938
0.07616710662841797,0.9177696704864502,0.0252687931060791,120.72276587416988,0.68752104,-0.6832831,-0.27028713,-1.3601644,58,-43.41486098687326,-68.32830691710114,0.8826832540955991,40,1.6037482,4.971632,4.32771006382924,-58.21991428732872,-77.10205674171448,0.543036,-2.6226043559063328e-09,-0.012949595227837563,0.0,0.009408332407474518,0.012949592605233207,131.59498405456543,1.9655518531799316
0.14400339126586914,1.508302927017212,0.03178071975708008,117.52750839069256,0.6876703,-0.7371637,-0.27450526,-10.809125,59,-44.90633562776524,-73.62647409555389,0.630940533359215,41,1.5831549,4.870297,16.163942700641105,-62.434390872716904,-156.2198610305786,0.5386991,4.774193929080184e-09,-0.013391449116170406,0.0,0.006437303498387337,0.013391453890364335,134.3332450389862,2.703341007232666
0.07344269752502441,0.8046486377716064,0.01828169822692871,120.12553405412059,0.68971443,-0.7113674,-0.30875716,-1.5245938,60,-45.86880325782073,-71.13674693256617,0.788408178386938,40,1.5686743,4.8002806,4.68880594635213,-59.766451358795166,-79.10373702645302,0.5354336,-1.1146068956691124e-08,-0.010672149248421192,0.0,0.00701433839276433,0.010672138102352235,136.15101885795593,1.8145341873168945
0.08020687103271484,0.8652637004852295,0.02056884765625,120.48169008927593,0.688109,-0.7291218,-0.3280042,-3.8318043,61,-46.3733411638864,-72.91218098923564,0.9308077014496834,40,1.5388795,4.6593666,6.2576995999813425,-59.44701489806175,-84.89319708943367,0.5274127,1.0728836485895954e-08,-0.014454212039709091,0.0,0.009372834116220474,0.014454222768545577,138.07758903503418,1.8981709480285645
0.07988190650939941,0.9777145385742188,0.025064468383789062,124.73152964028654,0.6801084,-0.7102876,-0.18822776,-4.133736,62,-43.32216086932876,-71.0287560556084,0.9088399221774692,40,1.5736436,4.8241935,13.29735659726916,-48.87369763851166,-96.03718429803848,0.5353522,3.218650901359865e-09,-0.010602537542581558,0.0,0.006405662279576063,0.01060254076123246,140.29940700531006,2.218344211578369
0.07639813423156738,0.8534886837005615,0.019324779510498047,123.77317581705253,0.6768403,-0.7393179,-0.2897517,-1.9781594,63,-45.895412202288455,-73.93178949058056,0.9826106860783077,40,1.6150184,5.0279803,11.257584122460209,-53.09907802939415,-91.28045117855072,0.5453849,-9.536743617033494e-10,-0.013124868273735046,0.0,0.009774570353329182,0.013124867320060685,142.21303796768188,1.882154941558838
0.07515478134155273,0.872652530670166,0.0192873477935791,120.98974504445444,0.68703276,-0.697621,-0.27920908,-1.5613117,64,-44.722530340366006,-69.76209804192186,0.8983080776313164,40,1.6266038,5.0865707,5.825694756616487,-55.03319725394249,-80.72803890705109,0.54701746,-1.457333542731476e-08,-0.012630096636712551,0.0,0.006787728518247604,0.012630082063377124,144.3178539276123,2.0872488021850586
0.07263374328613281,0.806898832321167,0.019447803497314453,124.3813706088732,0.69622684,-0.7040977,-0.30117136,-1.6855714,65,-43.92284447202129,-70.40976902469993,0.892194304956082,40,1.62827,5.0950527,3.3100952763335196,-63.1560492515564,-78.81127440929413,0.5464976,3.069639209485331e-09,-0.008671884424984455,0.0,0.006670106202363968,0.008671887494623665,146.15874695777893,1.829690933227539
0.14876580238342285,1.525083065032959,0.031219959259033203,119.34502286660107,0.6891414,-0.72317004,-0.33130297,-4.006774,66,-46.750217307412434,-72.28172541173493,0.920380185664271,41,1.5898457,4.9029922,8.757821481630357,-56.43363258242607,-99.341732442379,0.53586364,2.1264517258146043e-08,-0.008509567938745022,0.0,0.009680449962615967,0.00850958920326228,148.86411881446838,2.6826000213623047
0.14394903182983398,1.436328649520874,0.02985072135925293,121.28541471980299,0.6886874,-0.8224966,-0.29847386,-9.875553,67,-49.6764367208541,-81.93632746594292,0.4564865791853986,42,1.6320394,5.1142945,20.866353246341497,-64.06085938215256,-195.06698960065842,0.5473888,1.3106183693878393e-08,-0.01599634625017643,0.0,0.006609991658478975,0.015996359356360124,151.71986293792725,2.8402600288391113
0.13373279571533203,1.4001479148864746,0.026960372924804688,115.09016540396892,0.68649554,-0.723845,-0.26273394,-3.8462358,68,-45.71371811681465,-72.19030109265955,0.7667614535975399,41,1.6149961,5.0278683,7.0905129549669725,-63.1449730694294,-106.37652698159218,0.54280484,-4.693738286931648e-09,-0.0164004135876894,0.0,0.006584248039871454,0.016400408893951113,154.2680788040161,2.537961959838867
