PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.10684823989868164,0.7186233997344971,0.024521589279174805,-48.791080245247315,0.58785963,155,-70.7765273803939,-103.52178735909413,0.9220590032266606,49,1.4244384,4.1555233,18.639580451478583,-80.94416970014572,-157.88113617897034,0.50206256,9.815527057810414e-09,-0.015371520072221756,0.0,0.006437696982175112,0.015371529887748814,166.25991702079773,0.9620611667633057
0.10743188858032227,0.7226536273956299,0.02483987808227539,-42.912129127428315,0.54211783,156,-68.86840403444667,-102.26323715961993,0.9220960942911871,47,1.4298456,4.178054,18.21581654457611,-77.91254305839539,-160.60249519348145,0.5041717,-2.0282847401631443e-08,-0.016303857788443565,0.0,0.009862484410405159,0.016303837505596164,167.22517085075378,0.9620749950408936
0.10773110389709473,0.6815714836120605,0.02526545524597168,-42.01824262465447,0.48316297,157,-68.84791113885454,-100.68762112348055,0.8486779007198593,49,1.4336299,4.193895,18.116352652243872,-80.87408483028412,-147.60493052005768,0.5047098,5.691493054627017e-09,-0.08118726313114166,0.0,0.006899472326040268,0.08118726882263472,168.15674781799316,0.9275870323181152
0.10398507118225098,0.6678242683410645,0.02434539794921875,-47.31856442955528,0.45323527,158,-69.07387664867086,-102.59222775253843,0.8041843087461729,47,1.4156678,4.1192365,23.58143397229051,-76.67718529701233,-185.30084949731827,0.5006822,-1.8618495190025897e-08,-0.016875680536031723,0.0,0.00686093932017684,0.016875661917536533,169.06414794921875,0.9034750461578369
0.1087958812713623,0.7289609909057617,0.02522587776184082,-53.19065854116045,0.5255554,159,-67.22038092259376,-100.09401412783785,0.8874573754497564,47,1.4133587,4.1097355,18.390747148462346,-78.37391160428524,-170.0782880783081,0.5003257,-6.756081916137191e-09,-0.016270654276013374,0.0,0.006496254354715347,0.016270647519931458,170.05221676826477,0.984602689743042
0.10633707046508789,0.6751375198364258,0.02403569221496582,-41.497327598627244,0.47514695,160,-68.8442995194855,-101.66070648220678,0.9236247557628804,48,1.4054071,4.077186,18.69346917909612,-78.73442554473877,-156.9859283566475,0.4982692,4.159492750233085e-09,-0.01534543838351965,0.0,0.008530259132385254,0.0153454425430124,170.96688795089722,0.9112188816070557
0.10537862777709961,0.6876978874206543,0.024393796920776367,-57.19751283496564,0.4906942,161,-68.9145353452261,-102.48172845136612,0.8699859289126541,47,1.4071388,4.084253,20.67329859130854,-79.65228588879108,-166.73188817501068,0.49867174,-3.853710239809516e-08,-0.018049733713269234,0.0,0.005753702018409967,0.018049695176166836,171.90407395362854,0.9333090782165527
0.10370612144470215,0.7083859443664551,0.024800777435302734,-33.57276987615244,0.5942733,162,-66.54198143910433,-98.30040469905362,0.9461629644496357,48,1.4076812,4.0864687,17.406665439966652,-76.1642723530531,-150.0077787041664,0.4987846,-1.3093381934226045e-09,-0.01604617014527321,0.0,0.006707516964524984,0.016046168835935015,172.85544967651367,0.9474661350250244
0.10466933250427246,0.6955785751342773,0.024288177490234375,-64.3773336936775,0.58348006,163,-70.21719319560417,-105.28915799890335,0.35116218984737535,48,1.4023615,4.064788,28.741736045298083,-77.5150533914566,-226.45704209804535,0.49646255,-1.3502095441708661e-08,-0.03966660797595978,0.0,0.007212161552160978,0.039666594473864336,173.79492568969727,0.9351801872253418
0.10555887222290039,0.6888115406036377,0.023961544036865234,-48.8235036069839,0.4409222,164,-66.8096320332297,-98.84130188032073,0.8698165149339756,49,1.4042222,4.072358,21.804373300788313,-77.25841170549393,-179.86394900083542,0.4970274,-3.965750838830218e-09,-0.020991159602999687,0.0,0.006708553992211819,0.02099115563724885,174.7277009487152,0.9290199279785156
0.11018633842468262,0.7264983654022217,0.02551746368408203,-83.16606576781184,0.52512443,165,-69.85243021037127,-105.9823652099197,0.7759445230417031,48,1.40118,4.059988,28.71915090761872,-76.16744089126587,-200.4569690823555,0.4963223,6.983214562161777e-10,-0.027947405353188515,0.0,0.006715733092278242,0.02794740605150997,175.7086968421936,0.9768400192260742
0.10573148727416992,0.6974008083343506,0.024200916290283203,-74.83048115963273,0.4419136,166,-64.6817098609381,-97.81068435247909,0.8361343531755524,47,1.3995131,4.053226,25.86439455604696,-74.65562072396278,-223.1061316728592,0.49589878,-2.3537949367380406e-09,-0.028853170573711395,0.0,0.009688172489404678,0.02885316821991646,176.6481478214264,0.9358599185943604
0.1087954044342041,0.7325875759124756,0.024486064910888672,-67.59180964886477,0.46997035,167,-67.5747418267252,-103.46524844739749,0.8124356433255425,46,1.4009787,4.0591707,25.322846321896822,-78.02244007587433,-199.22701394557953,0.4962869,4.698630817756566e-09,-0.028782539069652557,0.0,0.009751815348863602,0.028782543768283375,177.62457585334778,0.9722449779510498
0.10580015182495117,0.7106888294219971,0.024164676666259766,-61.91714291606173,0.4375583,168,-69.32290248336886,-103.48730802939583,0.7816918037187303,48,1.4079368,4.0875134,23.13822031792936,-75.29328739643097,-164.11204040050507,0.49772882,-4.148471344223026e-09,-0.01636711321771145,0.0,0.009604704566299915,0.016367109069240104,178.58579087257385,0.9568219184875488
0.10699725151062012,0.7072868347167969,0.024049758911132812,-41.65118311510141,0.4350592,169,-62.999335944240016,-94.05714362225633,0.8579515914394097,47,1.4106674,4.09869,16.193056631793112,-73.95555639266968,-146.1580383181572,0.4992783,2.5008941584303557e-09,-0.022909287363290787,0.0,0.00995134562253952,0.022909289864184945,179.5463569164276,0.9565088748931885
0.10501241683959961,0.6921572685241699,0.023938655853271484,-38.324480659183706,0.46624655,170,-66.85500506207447,-100.1453464592391,0.8656326527187962,47,1.4449432,4.241611,20.095577697994166,-74.43695205450058,-159.870546489954,0.5088276,-1.5816466358842263e-08,-0.02409062162041664,0.0,0.009495383128523827,0.024090605803950282,180.48065400123596,0.930419921875
0.10892677307128906,0.7040140628814697,0.025007009506225586,-37.37988226156194,0.5372455,171,-65.53591862723219,-98.58850992688288,0.9393448044169271,48,1.4522794,4.2728434,20.54161920208365,-75.7147713303566,-186.99355912208557,0.51073575,-1.272491223502925e-09,-0.01501061487942934,0.0,0.009833235293626785,0.015010613606938117,181.4325578212738,0.9476888179779053
0.11737346649169922,0.804241418838501,0.02591729164123535,-58.528084809837836,0.42555368,172,-68.28543631725876,-103.5310611680467,0.9034363221327353,47,1.4625695,4.3170376,24.77268643368878,-78.51388573646545,-176.20369493961334,0.51308566,-2.0588823979039717e-09,-0.023677673190832138,0.0,0.0064796628430485725,0.02367767113194974,182.49499487876892,1.0584518909454346
0.10795450210571289,0.7300925254821777,0.024702787399291992,-63.804109534535954,0.41063404,173,-70.84998967446316,-106.67046124060103,0.8820080274767544,47,1.4521352,4.272227,24.386513170684236,-74.57384288311005,-192.94493782520294,0.5103658,3.3219851314214566e-09,-0.027743427082896233,0.0,0.009312756359577179,0.027743430404881364,183.4693570137024,0.9707250595092773
0.1081695556640625,0.698326587677002,0.024439334869384766,-63.765451755744145,0.46612406,174,-73.18042015425128,-112.88420898645468,0.7805232745366433,46,1.4463384,4.2475333,31.477775712884466,-75.53701424598694,-190.4561044573784,0.5090481,-8.831404052500602e-09,-0.011275426484644413,0.0,0.009161947295069695,0.01127541765324036,184.41500282287598,0.9417521953582764
0.11221146583557129,0.7739944458007812,0.025530099868774414,-60.608783586040104,0.4630067,175,-69.03869568223134,-104.43170823236095,0.6826546171131208,47,1.4453017,4.243132,24.627543894361928,-75.93350440263748,-185.2417695224285,0.5087569,2.1860897092551568e-08,-0.012547571212053299,0.0,0.006627168506383896,0.012547593072950392,185.44510102272034,1.0252890586853027
0.10835886001586914,0.713310718536377,0.024405479431152344,-33.06555037878651,0.42899323,176,-70.61814007273252,-105.49154446149866,0.8841418683071404,48,1.4341161,4.195935,30.042082245190045,-75.16256386041641,-239.51804527640343,0.50577587,-9.740951156800293e-09,-0.012138789519667625,0.0,0.0075857192277908325,0.012138779778716469,186.4059567451477,0.9570269584655762
0.1099860668182373,0.7576699256896973,0.024794578552246094,-41.34330431561522,0.46776855,177,-67.84963161374154,-101.58962560802077,0.8993683548135476,48,1.4347689,4.1986747,27.30439452831694,-76.99279075860977,-217.44050151109695,0.50496423,-5.3800612853649454e-09,-0.027053972706198692,0.0,0.009787091985344887,0.027053967326137407,187.42652082443237,1.016822099685669
0.11268115043640137,0.7558815479278564,0.026349306106567383,-38.20907901424341,0.497719,178,-66.72805749284262,-102.70118098093404,0.8310256126585422,45,1.4299409,4.1784525,24.601510514470743,-76.24736322462559,-192.0596969127655,0.50371265,1.403838489899556e-09,-0.11425663530826569,0.0,0.007982420735061169,0.11425663671210418,188.4449107646942,1.0134849548339844
0.10773491859436035,0.77935791015625,0.02442002296447754,-27.864746867823524,0.48364037,179,-72.47509520811305,-109.59232174936268,0.6661575665847066,45,1.4582844,4.2985783,30.078375888067796,-81.03434693813324,-203.46172547340393,0.51141775,-7.627975584512114e-09,-0.019067518413066864,0.0,0.006572500336915255,0.01906751078509128,189.46727085113525,1.018413782119751
0.1121222972869873,0.7685976028442383,0.024858713150024414,-36.23740952728225,0.6089814,180,-67.37104889231318,-103.44183134829456,0.8709694932637733,44,1.4632151,4.319826,20.40024719804282,-76.1811112165451,-168.42627626657486,0.5124781,4.275501286343797e-09,-0.12903781235218048,0.0,0.009464454837143421,0.12903781662768177,190.4849579334259,1.013373851776123
0.11706733703613281,0.8958022594451904,0.025668621063232422,-47.43668940099355,0.40715557,181,-69.87942867106683,-106.6743758460102,0.7941474865182918,46,1.4584136,4.299134,25.623793895106136,-74.77297779917717,-174.874487221241,0.51146924,4.481552018376078e-09,-0.0004907801630906761,0.0,0.009676835499703884,0.0004907846446426944,191.64535188674927,1.1568200588226318
0.11260271072387695,0.7896490097045898,0.024881839752197266,-52.323587952700464,0.47514385,182,-67.1763524692729,-101.41198249779482,0.8650942000529236,47,1.4435241,4.235596,22.2195438159324,-73.33885249495506,-180.04515707492828,0.5078154,8.596964917728656e-09,-0.02450067177414894,0.0,0.00859110988676548,0.02450068037111386,192.68462681770325,1.0353350639343262
0.10311317443847656,0.6898174285888672,0.024031400680541992,-38.414620809055194,0.53053486,183,-68.72839557839545,-102.94906986647464,0.9547896154104761,47,1.4505152,4.2653112,21.65823777768455,-75.23714482784271,-161.62292030453682,0.50940114,4.229814720702052e-09,-0.012256327085196972,0.0,0.006784840486943722,0.012256331315011693,193.61703872680664,0.9277958869934082
0.11310291290283203,0.7604422569274902,0.02597188949584961,-36.191251340412215,0.43975174,184,-64.38766982012243,-97.01852263066363,0.9319490573703595,47,1.4253943,4.1594977,19.389216825051225,-79.04765927791595,-171.09014447033405,0.5023741,5.472240438564313e-09,-0.02440655790269375,0.0,0.008648090995848179,0.024406563374934187,194.63171768188477,1.0109057426452637
0.11243700981140137,0.7724344730377197,0.0247189998626709,-32.473975562844984,0.38855085,185,-70.10674540283873,-106.06654707136306,0.8974879732929015,47,1.4198779,4.1366153,29.619184260532457,-75.82747083902359,-212.968039393425,0.5005147,-7.916012734199285e-09,-0.02058933489024639,0.0,0.0068259225226938725,0.020589326974233657,195.6585876941681,1.0230002403259277
0.11274909973144531,0.7710425853729248,0.024705886840820312,-42.6886743748839,0.45843124,186,-68.624668175255,-105.82331461442841,0.8903258993362999,45,1.4078897,4.087321,24.178817607064442,-76.77853944897652,-198.3682500720024,0.49808776,-9.541454737416188e-09,-0.012679497711360455,0.0,0.006680925842374563,0.012679488169905717,196.6863877773285,1.023832082748413
0.11162161827087402,0.7685439586639404,0.02569103240966797,-32.63397116435467,0.42960554,187,-64.21506999511682,-95.38990643791233,0.9299106682578614,48,1.4059372,4.079348,13.065041292958211,-74.7295408397913,-134.275338858366,0.49756408,-5.2743387435327804e-09,-0.01460136380046606,0.0,0.006692659575492144,0.014601358526127317,197.71129393577576,1.0204589366912842
0.11008191108703613,0.7637834548950195,0.024529457092285156,-31.95852622571931,0.438973,188,-68.65273577971391,-105.95701936649328,0.642991025681515,44,1.3936961,4.0297165,30.081925982970414,-76.29242241382599,-250.07422983646393,0.49424505,1.0257750204800686e-08,-0.017456598579883575,0.0,0.006427948363125324,0.01745660883763378,198.72078776359558,1.0049679279327393
0.1098179817199707,0.7754533290863037,0.024877071380615234,-29.902744861703685,0.47709373,189,-66.44970014930261,-101.72079108787908,0.8596479349311559,45,1.3897512,4.013851,20.004571966100876,-77.10097700357437,-155.1271691918373,0.493573,-5.615353959598224e-09,-0.016395628452301025,0.0,0.006903992034494877,0.016395622836947066,199.7714078426361,1.0468719005584717
0.10971927642822266,0.7648091316223145,0.024703502655029297,-36.13859401598119,0.460419,190,-71.0869368426842,-108.41924681183364,0.8459731860817826,45,1.3740777,3.9514306,31.04007417744331,-78.4506231546402,-202.1622565984726,0.4885686,4.996796754141997e-09,-0.026640690863132477,0.0,0.00958904530853033,0.02664069585992923,200.79593586921692,1.0206630229949951
0.1137392520904541,0.7872679233551025,0.024850130081176758,-40.05464442608503,0.46822506,191,-69.27949712667251,-106.62605135540167,0.7269171915265447,45,1.3652912,3.9168637,31.692414647952766,-78.42992597818375,-253.20123532414436,0.48650166,-3.5529852393523242e-09,-0.022561445832252502,0.0,0.008787516504526138,0.022561442279267263,201.8324317932129,1.032531976699829
0.10943388938903809,0.7754230499267578,0.0251312255859375,-36.3977027221712,0.5421816,192,-71.03483750621253,-107.26493410575897,0.7716913493991088,47,1.3673418,3.9249034,34.85976187311626,-78.96686846017838,-231.95857590436935,0.4870554,-9.25409437968483e-09,-0.018845360726118088,0.0,0.009437288157641888,0.018845351472023708,202.86141180992126,1.024562120437622
0.1064910888671875,0.7437546253204346,0.0241243839263916,-36.35853402807653,0.51495576,193,-66.80373843842419,-99.74397176426525,0.8887293593411665,48,1.3672968,3.924727,18.012237303543934,-77.99846394360065,-172.6372847557068,0.4875207,1.8453633288118e-08,-0.014546437188982964,0.0,0.007162490859627724,0.014546455642616252,203.85263085365295,0.9868950843811035
0.11015439033508301,0.7772965431213379,0.025099992752075195,-33.905121286543434,0.44226688,194,-69.3234743527597,-104.69421669111607,0.9338226724759859,47,1.3654364,3.9174323,25.53152945829008,-77.75143146514893,-186.4354658126831,0.48711732,1.5900427641213355e-08,-0.016718197613954544,0.0,0.006560716778039932,0.016718213514382185,204.88109374046326,1.0243258476257324
0.11149835586547852,0.7906553745269775,0.025023937225341797,-29.37064612698972,0.4419949,195,-67.79312561220655,-104.3403148037639,0.6750280345643329,47,1.336958,3.8074439,37.97858831453007,-74.46939146518707,-324.1116091609001,0.47995487,-3.876984067119338e-08,-0.022186672315001488,0.0,0.009169329889118671,0.022186633545160817,205.92295289039612,1.0372629165649414
0.10743999481201172,0.7542617321014404,0.02425670623779297,-27.018952365081937,0.4527784,196,-68.84208312823198,-104.49521461351121,0.8604624048970567,47,1.3360214,3.8038793,22.976238449124576,-76.57520312070847,-181.36906161904335,0.47969076,-1.436043817193422e-08,-0.016471022740006447,0.0,0.00903978943824768,0.016471008379568275,206.9270007610321,1.0001611709594727
0.11085796356201172,0.8006553649902344,0.025712966918945312,-22.796523031322433,0.41353878,197,-76.63537006542725,-120.30285310935835,-0.3101875868953081,43,1.3474737,3.847693,48.12390101963906,-77.38266378641129,-285.00882291793823,0.48259902,3.4116787617222144e-08,-0.023850828409194946,0.0,0.0066015878692269325,0.023850862525982564,207.98420190811157,1.0529098510742188
0.11324095726013184,0.7642002105712891,0.0265657901763916,-24.37457431569468,0.53646994,198,-69.75608669603308,-108.67676658646928,0.8304591545949038,45,1.3365008,3.8057032,22.04486090931366,-78.2373703122139,-167.87926149368286,0.48042387,2.6854198864612044e-09,-0.012972887605428696,0.0,0.007154847029596567,0.012972890290848582,209.00297498703003,1.01426100730896
0.1139976978302002,0.813981294631958,0.025211095809936523,-39.95213459717629,0.4455165,199,-66.95087347805837,-103.17470130572717,0.7945262440422522,45,1.3183963,3.737423,23.728361057791204,-76.68750813603401,-215.63424763083458,0.47562426,7.317797923178659e-09,-0.014524624682962894,0.0,0.00655747577548027,0.014524632000760818,210.0715446472168,1.0645091533660889
0.10940408706665039,0.7477576732635498,0.025060415267944336,-23.81839722652616,0.49899215,200,-68.07719849930845,-104.06669590929928,0.9118781469797816,46,1.318252,3.7368834,21.198469983389646,-72.05140428990126,-170.08604648709297,0.47569185,2.751884276008809e-09,-0.022449953481554985,0.0,0.006425024941563606,0.02244995623343926,211.0710756778717,0.9952399730682373
0.11414170265197754,0.8071222305297852,0.025254487991333008,-28.038084457459853,0.5281888,201,-66.63928338820125,-100.53794468638111,0.8457974824848222,47,1.3150876,3.7250772,25.333466878498854,-74.45227733254433,-183.31712332367897,0.47496226,1.7323193546303628e-08,-0.0222159530967474,0.0,0.009690379723906517,0.022215970419940945,212.13073587417603,1.0559029579162598
0.11088347434997559,0.7592401504516602,0.0256955623626709,-11.982028524060507,0.4380177,202,-65.97718961062681,-100.02764199008332,0.9267782109575032,47,1.3016522,3.675364,22.63439821433202,-72.23722663521767,-160.03082859516144,0.47149402,-1.303401031549356e-08,-0.013462018221616745,0.0,0.006766301114112139,0.01346200518760643,213.14580297470093,1.010396957397461
0.11382842063903809,0.7794299125671387,0.02541351318359375,-21.352620145045968,0.43039978,203,-65.42488731563373,-99.81657728503147,0.8618076264598686,45,1.296025,3.6547403,25.580726720921376,-75.10421121120453,-199.74609220027924,0.4702622,-1.3702217138700234e-09,-0.030058857053518295,0.0,0.006694909650832415,0.03005885568329658,214.17552185058594,1.0258150100708008
0.1109013557434082,0.7674682140350342,0.024906635284423828,-12.261573539341919,0.45816344,204,-67.85731439633284,-100.92728740515861,0.9437497468363034,47,1.295616,3.6532457,22.62461494435932,-76.22205689549446,-168.48698776960373,0.47010967,-1.2779853841848876e-09,-0.013120039366185665,0.0,0.006706754676997662,0.013120038088200281,215.1951198577881,1.015418291091919
0.11273717880249023,0.7823474407196045,0.026140689849853516,-16.534569630656993,0.42162865,205,-69.95166198207427,-108.18822850574824,0.8330548274577715,44,1.27085,3.5638804,28.35931532933276,-71.64590165019035,-210.14118522405624,0.4635231,1.7249313088996132e-08,-0.016033630818128586,0.0,0.006424178835004568,0.016033648067441675,216.2346487045288,1.036195993423462
0.11251115798950195,0.7762696743011475,0.025569915771484375,-9.196011424435024,0.45508218,206,-66.86930991783834,-102.49210017157925,0.9188116907057401,45,1.280843,3.599673,25.514029540080564,-75.55276083946228,-185.63077354431152,0.46552294,4.207386883336994e-09,-0.012467846274375916,0.0,0.009539252147078514,0.012467850481762799,217.26228785514832,1.0240650177001953
0.10915184020996094,0.7530810832977295,0.025627851486206055,-15.610350699937797,0.38778526,207,-72.05052741156491,-108.67632229642376,0.8780313003401857,46,1.2752101,3.5794535,27.188397145596753,-71.52979588508606,-175.05771243572235,0.46415412,7.178446725930598e-09,-0.019006624817848206,0.0,0.006871554534882307,0.01900663199629493,218.2644898891449,0.9979588985443115
0.11099696159362793,0.7924444675445557,0.025657176971435547,-18.94743868376653,0.46407276,208,-71.18208385080443,-109.21468744029602,0.8951486798991914,45,1.2737187,3.574119,29.957375840671364,-78.40420876443386,-198.29145342111588,0.46354002,1.5335671621485858e-09,-0.021393410861492157,0.0,0.008978365920484066,0.02139341239505932,219.3038420677185,1.0360560417175293
0.10893511772155762,0.8151185512542725,0.024385690689086914,-22.902354794735476,0.47666642,209,-68.7684499653567,-104.21064615881313,0.7156649901592768,46,1.2752956,3.5797596,23.560789695631637,-74.47658634185791,-184.74761974811554,0.46378016,-2.669081178297006e-09,-0.03064683824777603,0.0,0.00954324658960104,0.030646835578694853,220.36493587493896,1.0569210052490234
0.11000633239746094,0.7914011478424072,0.025162696838378906,-14.704708681722227,0.5308028,210,-70.24917709582886,-105.62126242694386,0.6269210340770759,47,1.2740879,3.5754387,28.91621808744218,-74.12458425760269,-204.81169368326664,0.46352816,5.495671029365212e-09,-0.03652229905128479,0.0,0.008764250203967094,0.03652230454695582,221.40674567222595,1.0381979942321777
0.11385774612426758,0.8014307022094727,0.025691986083984375,-15.576607942105754,0.37783083,211,-70.16684939404503,-107.16502036137713,0.8931364327665705,45,1.279341,3.5942702,30.362677508995315,-78.40594752132893,-201.66788782179356,0.46483845,-7.984468197719252e-09,-0.016428571194410324,0.0,0.006453817244619131,0.016428563209942126,222.4644947052002,1.053009271621704
0.11640048027038574,0.84348464012146,0.025665998458862305,-19.977512315054458,0.5204576,212,-68.30924485039363,-102.84882838951181,0.8856183099232541,46,1.2574985,3.5166137,18.72618216482093,-79.98617273569107,-146.74560314416885,0.459242,-1.2118134051775087e-08,-0.02375858835875988,0.0,0.006484245881438255,0.02375857624062583,223.57308173179626,1.1045210361480713
0.11462116241455078,0.8097095489501953,0.025191307067871094,-19.274690591896103,0.49915117,213,-72.73623670973407,-110.59143239027924,0.8833563022020277,45,1.2649114,3.542779,28.53514904479354,-76.65008971095085,-196.83090430498123,0.46097532,-5.863712987386194e-11,-0.018336491659283638,0.0,0.009337064810097218,0.018336491600646508,224.67748284339905,1.1003670692443848
0.11300945281982422,0.7952446937561035,0.025498151779174805,-9.824137026960035,0.43783507,214,-67.27394111108555,-101.29575257715251,0.9247467651878766,45,1.2730342,3.5716734,17.40293486344289,-77.5190367847681,-152.25365713238716,0.4622599,-1.1254432941143477e-08,-0.01970387063920498,0.0,0.009036753326654434,0.019703859384772038,225.72564888000488,1.0440082550048828
0.11806535720825195,0.8697965145111084,0.02585577964782715,-26.636142628694653,0.5087054,215,-72.02752069410283,-108.65859325636517,0.9227865843393444,44,1.2638217,3.5389204,25.031175911501947,-78.52218317985535,-176.05038231611252,0.45989028,3.788617419786533e-09,-0.01907338760793209,0.0,0.009776119142770767,0.01907339139654951,226.85496973991394,1.1246941089630127
0.11178755760192871,0.8094284534454346,0.025568723678588867,-19.050980130740612,0.41042548,216,-75.73498321862496,-114.20817432329059,0.9165124797432588,45,1.2582176,3.5191433,31.793813594272493,-80.15169635415077,-202.1081240773201,0.45865935,-1.2925600589852593e-09,-0.014402800239622593,0.0,0.0065742493607103825,0.014402798947062534,227.91563081741333,1.0570869445800781
0.11373639106750488,0.8188447952270508,0.025250911712646484,-3.7057882886061217,0.52768654,217,-76.39919503320532,-119.47299183305444,0.7752088434248806,41,1.2516422,3.4960797,37.680998764079774,-83.20302879810333,-283.4700413197279,0.45696384,2.1778339132083602e-08,-0.02749497815966606,0.0,0.00973568670451641,0.027494999938005193,228.9885778427124,1.0682799816131592
0.11371159553527832,0.7792661190032959,0.025742053985595703,-13.035921780078292,0.60571724,218,-71.01641758677387,-105.53026040019873,0.8935655594902167,46,1.254472,3.5059867,21.50795545582344,-80.02964180707932,-176.23650807142258,0.45764142,-1.2501790713770333e-08,-0.012471068650484085,0.0,0.0066084121353924274,0.012471056148693371,230.03681468963623,1.0440959930419922
0.10870170593261719,0.7854948043823242,0.024860858917236328,-19.38899902784649,0.47080147,219,-74.817730420348,-114.77147626322369,0.6974837502983253,43,1.2278081,3.4137387,37.626924957204075,-81.25693246722221,-264.65595239400864,0.4522149,4.441130574406316e-09,-0.02317679114639759,0.0,0.006592918187379837,0.023176795587528165,231.06741666793823,1.0269429683685303
0.11313176155090332,0.8110353946685791,0.02644824981689453,-22.36307045617504,0.46774873,220,-71.65896472302937,-108.55166469736302,0.8922632815545435,47,1.2152213,3.3710399,24.63999289501427,-80.82093748450279,-178.50721901655197,0.4493509,-1.7934637108751872e-09,-0.017383910715579987,0.0,0.009465169161558151,0.017383908922116276,232.1365737915039,1.065107822418213
0.11130928993225098,0.7806506156921387,0.024680614471435547,-12.76524964574481,0.39962763,221,-68.71505059798436,-105.49291782202415,0.9656164568037907,43,1.2152013,3.3709724,20.355544530654928,-77.07350513339043,-163.98745930194855,0.4493436,4.4042841595981486e-10,-0.016536962240934372,0.0,0.009466760791838169,0.016536962681362788,233.1624777317047,1.022144079208374
0.11003780364990234,0.7592885494232178,0.02484273910522461,-4.485090862227467,0.4730889,222,-66.55870261378239,-102.2773505074167,0.9399027753175249,43,1.2085832,3.348737,20.907357984831204,-82.20800334215164,-194.63611769676208,0.44793695,4.201468950526532e-09,-0.014387793838977814,0.0,0.006881547626107931,0.014387798040446764,234.17236399650574,1.0060720443725586
0.10985016822814941,0.7837522029876709,0.025142669677734375,-32.44983296380837,0.4620902,223,-77.99641676177023,-117.36000055785884,0.9068865643577775,44,1.2098764,3.3530703,28.55509827158231,-79.73171373456717,-197.374818444252,0.44820297,1.4671456272097316e-09,-0.018737874925136566,0.0,0.0066462731920182705,0.018737876392282193,235.21163392066956,1.035231113433838
0.11996078491210938,0.8591430187225342,0.02767205238342285,-9.220194440206205,0.43026075,224,-72.81827152434617,-114.60623794830427,0.34133857289296965,41,1.2053273,3.3378513,28.278619406456365,-84.21980804204941,-238.0549072921276,0.44721508,-1.7025776344326005e-08,-0.018800096586346626,0.0,0.006557276006788015,0.018800079560570282,236.3358976840973,1.1186730861663818
0.13653230667114258,1.0032999515533447,0.0302734375,-17.4914617145107,0.5066104,225,-71.53634446177857,-109.1843692650575,0.8708622349712225,42,1.2074947,3.3450937,23.542501294918736,-80.43744793534279,-190.78777587413788,0.4476999,-1.600590948669378e-08,-0.02125753089785576,0.0,0.009612120687961578,0.021257514891946272,237.71970295906067,1.3799967765808105
0.12491226196289062,0.8706986904144287,0.02656245231628418,-10.000317232549586,0.5476229,226,-66.57158193134036,-102.09994217424199,0.6459732974355911,43,1.1948712,3.3031323,18.922162381567553,-71.76351815462112,-171.11683098971844,0.44454372,-6.104266869755293e-09,-0.017153127118945122,0.0,0.006518900394439697,0.017153121014678252,238.8696949481964,1.1439471244812012
0.12425518035888672,0.9012906551361084,0.02890300750732422,-48.940055336637734,0.44465137,227,-68.6044807222371,-106.41068782302595,0.7729503124057695,42,1.1951435,3.3040318,20.050185164369847,-67.69193705916405,-159.41299438476562,0.44458592,-4.141265663726301e-10,-0.02505149506032467,0.0,0.006976099219173193,0.025051494646198103,240.045982837677,1.1725118160247803
0.12359452247619629,0.904437780380249,0.0282137393951416,-34.25658668314131,0.44794977,228,-72.94050070658811,-111.94869459021923,0.8419754455218974,43,1.185745,3.2731245,29.24322974385223,-72.75096994638443,-201.76484370231628,0.44230312,-7.439465932179701e-09,-0.024759626016020775,0.0,0.009970616549253464,0.024759618576554843,241.21893501281738,1.1693921089172363
0.1228342056274414,0.9340100288391113,0.027093887329101562,-74.422089004001,0.5096394,229,-72.57803031865521,-112.78534013269152,0.7009596410805812,41,1.2102511,3.3543267,28.830498913365936,-74.6065901517868,-221.29997082799673,0.44793227,-6.542512309692938e-09,-0.019617632031440735,0.0,0.009180075488984585,0.019617625488928425,242.41659998893738,1.1934950351715088
0.11306238174438477,0.8459072113037109,0.024626970291137695,-42.56243865843536,0.63287723,230,-70.31853149022511,-110.15205819505017,0.8260366689706942,41,1.2024946,3.3284097,19.808466683003907,-83.66497567296028,-163.56184281408787,0.44654375,-2.2137177424497168e-08,-0.014931438490748405,0.0,0.006500059273093939,0.014931416353570981,243.51557087898254,1.095059871673584
0.11662697792053223,0.8269870281219482,0.025331497192382812,-48.36706080820043,0.5581593,231,-64.45362476843411,-101.51978595663861,0.8831526952468688,41,1.1841791,3.268003,17.33917642979604,-72.89651995897293,-171.23019260168076,0.44220397,-1.7863728274392088e-08,-0.01704917475581169,0.0,0.009844181127846241,0.017049156892083417,244.60226678848267,1.0829381942749023
0.11829137802124023,0.8699426651000977,0.026055335998535156,-33.987450974684464,0.41272408,232,-70.30664215199509,-106.12609978831476,0.8883073674140136,45,1.207592,3.3454192,23.390707109670583,-78.07114496827126,-196.86918091773987,0.446955,7.124411727232882e-09,-0.02486186847090721,0.0,0.009926766157150269,0.02486187559531894,245.73304867744446,1.1263971328735352
