PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.2721385955810547,1.7711553573608398,0.0425875186920166,24.028197782066886,0.2829636,-2.857549,-0.015326588,-17.54627,31,-185.02140639233698,-309.0109486588922,0.5356038490520634,65,2.530187,12.555853,67.43308515609745,-157.5997226089239,-483.3245888054371,0.86182976,1.3567709455930554e-10,-0.012439742684364319,0.0,0.006813955493271351,0.012439742820041413,269.2517991065979,8.223857879638672
0.273557186126709,1.7725534439086914,0.04217123985290527,31.550221674324472,0.3036481,-2.7480125,-0.027637657,-18.036161,32,-180.10584425712875,-303.6553922628809,0.6515887303018717,64,2.483104,11.978388,57.99056668400551,-187.1621654778719,-418.1180219948292,0.84208167,2.9667470702321452e-09,-0.014656875282526016,0.0,0.00674303388223052,0.014656878249273086,277.55357694625854,8.297020196914673
0.31113696098327637,1.902531385421753,0.04974532127380371,36.04887097442791,0.31985834,-2.6289613,-0.017722018,-18.41124,33,-171.27916767521705,-292.9831237361012,0.6718750722738573,63,2.4496796,11.584635,66.48823060237697,-145.58101406693459,-495.6106935143471,0.8288226,1.901643642554518e-08,-0.011258967220783234,0.0,0.0065498994663357735,0.01125898623721966,286.0235719680786,8.463607788085938
0.28252601623535156,1.8765807151794434,0.04246807098388672,39.20333455197561,0.3523019,-2.6341636,-0.0007141398,-18.419224,34,-185.20592936275995,-310.4800718942463,0.7120755764048741,60,2.423737,11.287964,59.398320336743005,-193.34491370618343,-436.3884261548519,0.81833595,-4.58497284583359e-09,-0.012052698992192745,0.0,0.006676272489130497,0.0120526944072199,294.41038727760315,8.382410049438477
0.28452110290527344,1.9572365283966064,0.043457984924316406,47.1792961428563,0.37615326,-2.427571,-0.006100389,-18.411585,35,-158.88912224928336,-283.33799503853857,0.5231411712884633,60,2.4028072,11.054165,50.44394555925921,-182.9852680116892,-465.8653264474124,0.8105465,-1.7975869681663426e-08,-0.011319735087454319,0.0,0.006673491559922695,0.011319717111584637,302.8315398693085,8.416350841522217
0.29363417625427246,2.0658345222473145,0.044580936431884766,45.32052323845104,0.37900624,-2.1366642,-0.0026252128,-18.419865,36,-144.46053987973096,-254.77004827896403,0.5448396760920003,59,2.372428,10.723396,50.73265243240678,-160.51432355493307,-421.3907252016943,0.79952556,7.116972566834079e-10,-0.013615641742944717,0.0,0.00650078384205699,0.013615642454641974,311.4106261730194,8.574615001678467
0.29420971870422363,2.0333662033081055,0.044304609298706055,48.97990163768941,0.40404293,-2.2398698,-0.007728683,-18.416977,37,-157.39016147130377,-280.38370626020645,0.528240575429482,56,2.36589,10.653517,66.06932040871884,-153.35448698699474,-472.3942623399198,0.7980825,3.843266593861472e-09,-0.010376706719398499,0.0,0.006766865495592356,0.010376710562665092,319.89419317245483,8.479226112365723
0.2933049201965332,2.0744922161102295,0.04299116134643555,56.60696568235536,0.4418608,-2.097405,-0.000381304,-18.393158,38,-142.11315575736145,-267.89580229117365,0.24815915591586446,55,2.3329551,10.308359,84.99232828264198,-175.62738394737244,-597.1653848811984,0.7865278,-1.7172926192188243e-08,-0.00667301332578063,0.0,0.0065376791171729565,0.006672996152854438,328.44129824638367,8.542655944824219
0.28897905349731445,2.026224374771118,0.04469180107116699,49.020050836839836,0.40709442,-1.9044964,-0.024362488,-18.420408,39,-124.04440958417766,-226.00024312085782,0.26196200438677597,60,2.316929,10.144474,51.33339658564161,-134.51877775788307,-438.41808919236064,0.7781036,3.750404431457355e-09,-0.009739243425428867,0.0,0.0067158774472773075,0.009739247175833299,337.05305910110474,8.606905221939087
0.2995307445526123,2.156116247177124,0.04511427879333496,54.71831216101445,0.4173448,-2.0332744,-0.0025209347,-18.395708,40,-139.33728740236182,-256.192564308676,0.5058402235804609,57,2.2842653,9.81847,58.85435290388083,-172.24117450416088,-449.6267728898674,0.76533914,3.0275376872168636e-08,-0.007469402626156807,0.0,0.006479778327047825,0.007469432901533679,345.85472297668457,8.797177076339722
0.32845497131347656,2.2265243530273438,0.04723072052001953,58.42152968164108,0.42375103,-2.001488,-0.004103665,-18.410603,41,-132.6326167910949,-253.9431591596487,0.1769403896083448,57,2.2941933,9.916433,81.80069255559702,-152.71771962940693,-604.4750603586435,0.7706382,3.059353304024626e-08,-0.007874860428273678,0.0,0.006855833809822798,0.007874891021806718,354.8103370666504,8.95100712776184
0.3248939514160156,2.130920886993408,0.0526580810546875,62.13535062144501,0.4313879,-1.9493399,-0.014947894,-18.315582,42,-131.50053522741015,-254.42495816364814,0.1668659183120852,54,2.2453458,9.443681,81.75070865088833,-163.73335918784142,-571.4132863432169,0.75272536,3.721061792028024e-10,-0.006154827773571014,0.0,0.0064352331683039665,0.006154828145677194,363.5117208957672,8.694599866867065
0.30603551864624023,2.1075103282928467,0.04498028755187988,50.60138198139292,0.41406032,-1.9501832,-0.037847206,-18.032722,43,-132.54609978986193,-239.90674169636085,0.42547344595881,57,2.2553961,9.539071,53.01303247196275,-163.04189985990524,-466.17399476468563,0.7577579,4.522200836021284e-09,-0.008107313886284828,0.0,0.006726141087710857,0.008107318408485664,372.1523470878601,8.634411573410034
0.3056826591491699,2.166496515274048,0.045438289642333984,56.09787800519474,0.42837134,-1.94837,-0.024040736,-18.352236,44,-127.61168831833139,-236.54533149175725,0.14944098326566346,59,2.218742,9.195754,71.34934107982298,-153.58054944872856,-504.6234320476651,0.74484444,2.3632164669606937e-08,-0.006781117059290409,0.0,0.0067728557623922825,0.006781140691455079,380.9683880805969,8.811534881591797
0.3263723850250244,2.1310842037200928,0.05188155174255371,57.93481327945836,0.4319096,-1.8226908,-0.041571576,-18.303883,45,-119.6456689050363,-224.702596723053,0.14819013015840443,57,2.1844945,8.886155,62.49101750871859,-146.68345427513123,-486.96651577949524,0.734212,6.785785822138735e-10,-0.008528132922947407,0.0,0.009916994720697403,0.008528133601525989,389.5562810897827,8.583307027816772
0.3045847415924072,2.1351096630096436,0.044272661209106445,51.56944746887992,0.45232946,-2.033685,-0.0067987964,-18.338474,46,-136.3060808298691,-256.71642149788596,0.3820185281997548,56,2.2521834,9.508474,48.542882734078574,-188.73104378581047,-468.54746455326676,0.75933546,3.979826246336415e-09,-0.005358173977583647,0.0,0.006729284301400185,0.005358177957409893,398.2802560329437,8.71931004524231
0.322033166885376,2.119685173034668,0.051183223724365234,58.4428790391453,0.4446295,-1.972814,-0.030682998,-18.009846,47,-129.5800613383852,-246.01336966602034,0.1290127847930287,57,2.2408085,9.4009285,80.906513924954,-162.90663468837738,-591.9757638424635,0.7588363,1.334983057432737e-08,-0.008794331923127174,0.0,0.00666750269010663,0.008794345272957749,407.02705216407776,8.742507934570312
0.29976415634155273,2.1230485439300537,0.045961618423461914,47.846835082151536,0.43286538,-1.8432201,-0.021854613,-16.957983,48,-120.3438631320241,-219.67021545419288,0.26600604917601756,62,2.2084007,9.10115,33.408664580720746,-160.59724013507366,-334.256926715374,0.74881554,5.937071279049633e-09,-0.008694210089743137,0.0,0.00664890930056572,0.008694216026814416,415.9711232185364,8.939978122711182
0.29428744316101074,2.0891082286834717,0.04551982879638672,52.63948049850936,0.4369497,-1.8442354,-0.003629528,-17.667355,49,-121.78976703991728,-229.33229360402677,0.16794191276635695,57,2.1790028,8.837489,52.00905356988929,-167.38574010133743,-418.77898378670216,0.7389373,2.934822340705523e-08,-0.009291321970522404,0.0,0.006768463645130396,0.00929135131874581,424.6396210193634,8.663846969604492
0.3017847537994385,2.1904749870300293,0.0456540584564209,54.51719839697927,0.44887283,-1.8866884,-0.05278799,-18.364328,50,-123.75249856994238,-232.82396429123585,0.3929088227443279,57,2.1590595,8.662987,47.292858830197034,-127.9344579577446,-428.6890758648515,0.7309002,3.457306663179338e-09,-0.008580737747251987,0.0,0.006669595371931791,0.00858074120455865,433.3397991657257,8.696160078048706
0.29900646209716797,2.1383025646209717,0.04410123825073242,58.726568608023825,0.4658765,-1.6819477,-0.00696222,-17.254492,51,-113.08672804477102,-218.1237025554637,0.4105065596821168,54,2.1417694,8.51449,44.076949477380495,-151.72931224107742,-385.7810936868191,0.7249782,4.698238242895059e-09,-0.006414436735212803,0.0,0.006796386558562517,0.006414441433451046,441.9579041004181,8.613951921463013
0.2980971336364746,2.140134572982788,0.04465913772583008,59.720042970956094,0.44328508,-1.777371,-0.006093013,-14.865335,52,-118.09990650918594,-228.86076301253317,0.11810027867431849,55,2.0674114,7.9043355,69.04503862102818,-150.7958368510008,-506.93073576688766,0.69644755,1.1782900211088077e-09,-0.011224907822906971,0.0,0.009807304479181767,0.011224909001196992,450.5800561904907,8.6181960105896
0.2967233657836914,2.2048609256744385,0.04396414756774902,68.4996040810633,0.45702216,-1.7168627,-0.0046496433,-15.998593,53,-111.42950152356927,-223.82801776207742,0.09562040133499283,54,2.057829,7.8289537,75.36478602604966,-145.11826327443123,-571.3189169168472,0.6938943,-1.0261481442341847e-08,-0.005911828018724918,0.0,0.006508885882794857,0.005911817757243476,459.3036570549011,8.719365119934082
0.30521178245544434,2.174809455871582,0.045900821685791016,50.825549428664395,0.46005335,-1.6804687,-0.0045141387,-17.134418,54,-118.61520771700981,-216.1613384645285,0.2322401529188476,57,2.040502,7.6944714,38.76050085660462,-155.67466668784618,-382.38728177547455,0.68973213,2.9916134014484896e-09,-0.007635704707354307,0.0,0.0065518394112586975,0.007635707698967709,468.2713940143585,8.963407039642334
0.3453547954559326,2.3540842533111572,0.05231451988220215,60.75161274779996,0.47148407,-1.6444664,-0.010476259,-17.71238,55,-109.62684268129742,-210.19270590914581,0.20589544098078238,55,2.0202618,7.5402985,64.98964090089665,-130.19621181488037,-475.33173975907266,0.6807716,-1.224311585446003e-08,-0.007147662807255983,0.0,0.0066225891932845116,0.007147650564140129,477.18899416923523,8.9130699634552
0.2959914207458496,2.1802031993865967,0.044732093811035156,63.049262085269866,0.47471237,-1.5746484,-0.013236418,-17.065342,56,-104.56454699359979,-199.33361859293655,0.193770915034294,56,1.996802,7.3654633,52.5459275747927,-134.7823745906353,-476.9930389225483,0.6751747,-7.735403428910104e-09,-0.009370875544846058,0.0,0.00969420000910759,0.009370867809442629,485.8477392196655,8.654152154922485
0.3682253360748291,2.2738723754882812,0.04636955261230469,59.29725004089185,0.48154867,-1.5238838,-0.018903907,-15.019862,57,-98.18400159604899,-197.41220423572443,0.029090344144042435,55,2.0363314,7.6624475,78.93981626692253,-118.48586209118366,-494.6620262414217,0.6934276,7.763243381475604e-09,-0.007637282833456993,0.0,0.006515025161206722,0.007637290596700375,494.7724530696869,8.920600175857544
0.30486249923706055,2.1987855434417725,0.044877052307128906,66.4661280286558,0.48455942,-1.504587,-0.006334597,-14.982338,58,-97.97617820977983,-193.87287895184178,0.16696939809888522,55,2.0204005,7.5413446,46.07613620051361,-135.9606938958168,-407.1130969724618,0.68822277,1.614800626548174e-09,-0.00781032582744956,0.0,0.006689644418656826,0.007810327442250187,503.5303301811218,8.75310492515564
0.29503798484802246,2.1078546047210693,0.04468369483947754,55.64481576645454,0.47438088,-1.3620001,-0.033656944,-14.064656,59,-86.22497769307145,-165.10727469700163,0.36351483012019126,58,1.9923438,7.3327,28.566160863195538,-118.68269282579422,-332.0040646009147,0.67721653,-6.442829048047827e-10,-0.007897699251770973,0.0,0.006679510697722435,0.007897698607488068,512.1177122592926,8.582748889923096
0.3767690658569336,2.1640875339508057,0.04511523246765137,59.032256069513664,0.4701494,-1.5596848,-0.05636709,-17.209545,60,-101.3018225367822,-201.34110619114205,0.3350319678977124,55,1.9713691,7.180501,43.8066375945503,-147.05429100990295,-346.0827490761876,0.67312473,-5.507133415960652e-09,-0.00677719758823514,0.0,0.006734462454915047,0.006777192081101724,520.9803960323334,8.858566761016846
0.301516056060791,2.2921595573425293,0.0458681583404541,62.26267429516678,0.4791194,-1.6851466,-0.09025588,-17.426996,61,-104.56559009659038,-215.21729286627047,-0.055941577971228895,56,1.9663465,7.144526,99.90639233491835,-123.80319464206696,-573.8201896548271,0.66756123,-1.4067762954539376e-08,-0.005044620484113693,0.0,0.006620040163397789,0.005044606416350739,529.902351140976,8.917294025421143
0.3015565872192383,2.1748478412628174,0.0451657772064209,58.498384950524645,0.47883323,-1.5298916,-0.06681773,-14.864604,62,-93.20638675968266,-190.5242595196027,0.03007903149571889,58,1.9580866,7.0857563,71.93577139838955,-138.40612334012985,-559.9673545062542,0.6622481,1.795648785218873e-08,-0.007249490357935429,0.0,0.006700664758682251,0.007249508314423281,538.7548470497131,8.848296165466309
0.3027832508087158,2.092833995819092,0.04503202438354492,55.76306397322429,0.48425215,-1.4764774,-0.01876178,-13.755798,63,-93.50034625176674,-181.9175542695938,0.22677266962428555,57,1.8980179,6.6726556,25.65306739594095,-137.9200838804245,-308.15125754475594,0.64068025,-8.69075300613531e-09,-0.01246272400021553,0.0,0.009846437722444534,0.012462715309462524,547.2880671024323,8.528962850570679
0.29985690116882324,2.1290199756622314,0.04451251029968262,59.26229956896904,0.46431446,-1.497461,-0.012145123,-13.789445,64,-97.37683897492754,-186.07922668462587,0.16149751503954402,57,1.918743,6.81239,44.61677476034404,-136.19589787721634,-348.9087412683293,0.64959055,4.2075846806710615e-08,-0.0076503390446305275,0.0,0.0065956711769104,0.007650381120477334,555.9889221191406,8.697016954421997
0.3866543769836426,2.3915417194366455,0.046813249588012695,65.61592619287592,0.46724907,-1.6634852,-0.02656794,-15.300931,65,-104.69645283025213,-217.70092626129863,0.09605564883995288,54,1.9074904,6.736162,91.07911703341755,-129.61804336309433,-559.0284536778927,0.6455145,2.6584666912299326e-08,-0.006593267899006605,0.0,0.006681886967271566,0.0065932944836735174,564.9782400131226,8.98511815071106
0.2981245517730713,2.113633394241333,0.04467654228210449,64.11827368175942,0.4771271,-1.4645916,-0.006268977,-13.044896,66,-93.3952589449477,-182.8940787070774,0.1415416035738265,57,1.8975291,6.669395,70.45888693430398,-121.68995597958565,-524.8773571550846,0.6394204,-9.378646304014637e-09,-0.007684520445764065,0.0,0.006409753113985062,0.007684511067117761,573.6921021938324,8.70912504196167
0.3247988224029541,2.110800266265869,0.05118441581726074,55.973654602927525,0.47729015,-1.4811937,-0.023357278,-13.428887,67,-94.37301522993968,-176.86457127339003,0.07979657531274109,59,1.8874437,6.602469,23.75141355109387,-121.97082468867302,-287.35730670951307,0.6386984,-1.7597963974935737e-08,-0.013501673936843872,0.0,0.009699271060526371,0.013501656338879897,582.3757202625275,8.67900013923645
0.3042428493499756,2.2031431198120117,0.04555320739746094,62.0111113201197,0.49341565,-1.5245456,-0.011894471,-14.391811,68,-96.82942767837197,-196.44461875122718,0.1461279017794953,55,1.9170971,6.8011866,52.441475833460885,-155.84723304212093,-430.08024940639734,0.6464503,-6.459202506192696e-09,-0.007362706121057272,0.0,0.006493165623396635,0.007362699661854766,591.187203168869,8.806837558746338
