PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.11942696571350098,1.2155184745788574,0.026746511459350586,-17.930219369959584,0.17721535,-4.521463,-0.0067870943,-18.419138,14,-277.2018237037288,-417.9270326502579,0.7054343435773156,44,2.7179644,15.149453,116.35184383785511,-266.10236755013466,-998.4622759819031,0.9418174,3.7518534945490956e-09,-0.0182021576911211,0.0,0.008983748964965343,0.018202161442974596,36.665563344955444,2.331854820251465
0.11163735389709473,1.1229135990142822,0.025720596313476562,2.129471450217869,0.16802394,-4.6616917,-0.009431713,-16.154032,15,-301.2788661788132,-455.5950868410944,0.8001346061635913,41,2.6869648,14.68703,127.47990862746582,-194.8710144776851,-761.1015976667404,0.9273209,1.19001040133071e-08,-0.013614327646791935,0.0,0.006830741185694933,0.013614339546895948,38.89108729362488,2.220276117324829
0.12459301948547363,1.2875244617462158,0.027924060821533203,2.8109366400051434,0.1944603,-4.398634,-0.03315842,-14.612382,16,-288.15859961720224,-422.89724142441435,0.7771749022318346,42,2.6641119,14.355194,92.35552356678055,-254.1665489524603,-615.5792618393898,0.91678464,-7.911859611908767e-09,-0.01546157244592905,0.0,0.00674555404111743,0.015461564534069439,41.30461812019348,2.409149169921875
0.12053680419921875,1.2190423011779785,0.026220321655273438,9.70118922710928,0.19577666,-4.1723337,-0.037126847,-14.218057,17,-271.21997785026144,-398.15984284292375,0.8145869642619049,42,2.6625543,14.332852,81.82075538210633,-265.78786285221577,-643.7615320682526,0.9161687,-4.282968646407426e-09,-0.012118536047637463,0.0,0.006447743158787489,0.012118531764668816,43.61540627479553,2.3062777519226074
0.12280893325805664,1.2795698642730713,0.028532028198242188,15.445797860236741,0.2086677,-3.7829337,-0.02181404,-13.859725,18,-238.54926266961152,-354.5400615722634,0.8150509724879316,43,2.665262,14.371715,71.26154921732233,-166.85279841721058,-513.148015588522,0.91755956,4.141265552703999e-09,-0.01665857993066311,0.0,0.006725385319441557,0.01665858407192866,46.034255266189575,2.413935899734497
0.12064290046691895,1.2563440799713135,0.027579545974731445,30.256151896653446,0.22681013,-3.6437728,-0.03254567,-18.341522,19,-239.37013287393222,-353.5327105617062,0.7504918063983302,42,2.6283097,13.850339,73.93110004892341,-199.16572220623493,-505.85683000832796,0.9006016,-8.191067824014908e-10,-0.016112178564071655,0.0,0.006603851914405823,0.016112177744964873,48.465362310409546,2.4263620376586914
0.12615013122558594,1.328780174255371,0.027695178985595703,37.81545331487189,0.21487036,-3.4892974,-0.032465193,-14.001065,20,-235.70564521899865,-341.6958294256431,0.8280731641806394,41,2.6148744,13.6655,65.03722161833457,-196.4083829522133,-464.76099532842636,0.894548,3.919209401459511e-09,-0.016956506296992302,0.0,0.006725413724780083,0.016956510216201703,50.97055721282959,2.4995570182800293
0.1293497085571289,1.3861360549926758,0.027325153350830078,53.53389658054212,0.23571548,-3.178437,-0.036361445,-13.456251,21,-208.73070117564592,-312.7271746227109,0.6651821096859417,41,2.5747018,13.127401,55.822307289607544,-193.39665363729,-469.7338483631611,0.87674576,-6.353494619304456e-09,-0.014905574731528759,0.0,0.006456103175878525,0.01490556837803414,53.57559299468994,2.6007139682769775
0.12704014778137207,1.4485552310943604,0.02692389488220215,64.8374692277011,0.24923214,-3.3093235,-0.019750342,-13.623576,22,-221.30928725730186,-326.41232196986675,0.7942554312958564,41,2.5512836,12.823553,69.27296650590026,-161.57951693236828,-457.81575694680214,0.86669487,5.423963500561513e-09,-0.013019876554608345,0.0,0.009342074394226074,0.013019881978571846,56.191498041152954,2.611050844192505
0.14149212837219238,1.5578937530517578,0.0299685001373291,71.90068960894887,0.28490227,-3.1016324,-0.0028446803,-13.5678625,23,-206.89011694737985,-308.4989701906196,0.8107936793570226,41,2.549626,12.802317,61.524678800837286,-177.4730877429247,-479.67333272099495,0.8659791,7.834254134309049e-09,-0.017134670168161392,0.0,0.009655130095779896,0.017134678002415527,58.89506506919861,2.6973090171813965
0.12629079818725586,1.3915331363677979,0.025812149047851562,74.32332948895076,0.29694778,-2.8648863,-0.014760233,-14.483762,24,-196.27012185783315,-283.4839984475658,0.7414171143971549,41,2.53585,12.62716,55.09889050720828,-174.91064056754112,-403.6359116155654,0.86004955,-3.996170505615737e-09,-0.0187335554510355,0.0,0.006521713919937611,0.018733551454864994,61.39520716667175,2.4959380626678467
0.13976216316223145,1.5806958675384521,0.028431415557861328,85.15289339269957,0.32891822,-2.9538558,-0.004108333,-13.25917,25,-200.3120420856809,-293.87261203506097,0.8174439780347268,41,2.5209491,12.440398,58.25925139707496,-178.67268806695938,-404.19967180490494,0.8537439,-3.9161669462828286e-09,-0.015245147980749607,0.0,0.006809140555560589,0.01524514406458266,64.11349034309387,2.7139980792999268
0.1332108974456787,1.5014305114746094,0.0274810791015625,75.08187449037383,0.32960033,-2.643511,-0.0009917765,-13.915981,26,-183.53214249123138,-263.5129243379896,0.7679302723917465,41,2.5078545,12.278558,50.492227288882255,-163.9317318201065,-395.7226722240448,0.8485918,2.8584561384548124e-09,-0.013689928688108921,0.0,0.00650761229917407,0.01368993154656506,66.76268601417542,2.6450769901275635
0.06967020034790039,0.8036491870880127,0.019762754440307617,87.21566042364313,0.38182202,-2.3789463,-0.013308718,-13.760632,27,-168.5340091862247,-237.89463735769968,0.8135873484031946,40,2.490625,12.068815,64.77980500329856,-139.23727660626173,-375.9627496600151,0.8417383,1.4305114870438729e-09,-0.01629198156297207,0.0,0.006725667510181665,0.016291982993483556,68.59775733947754,1.8304250240325928
0.0698552131652832,0.8197569847106934,0.01860523223876953,96.01227001543462,0.40736902,-2.095664,-0.005747951,-14.064021,28,-147.85850981383905,-209.56638251038967,0.8155841266978933,40,2.4800723,11.942127,44.362727881936365,-139.20104875415564,-291.77969312667847,0.8379083,-2.38418573772492e-09,-0.016651546582579613,0.0,0.006872172933071852,0.016651544198393875,70.42547917366028,1.82318115234375
0.07083010673522949,0.804375171661377,0.019156217575073242,90.81261493475566,0.41093987,-2.0930436,-0.0005978941,-12.048147,29,-146.94083241896777,-209.3043448133132,0.9023298215909213,40,2.4409869,11.484368,43.93520933197439,-121.89970918744802,-295.9950951039791,0.82189745,-1.3828277189986693e-08,-0.015473028644919395,0.0,0.006897087208926678,0.015473014816642205,72.2667191028595,1.8370602130889893
0.07067704200744629,0.82759690284729,0.01959967613220215,99.14088551756114,0.40904057,-1.9324819,-0.03303594,-12.732051,30,-131.20264667759483,-193.24820556472986,0.8149867625839496,40,2.4022892,11.048439,45.880143255693056,-120.59442462027073,-325.89742413163185,0.8065485,8.225440772946513e-09,-0.013334263116121292,0.0,0.006711646914482117,0.013334271341562065,74.11719512939453,1.8463451862335205
0.0699005126953125,0.87591552734375,0.01911330223083496,96.51162311728486,0.42740753,-1.7665441,-0.04941583,-11.305751,31,-122.23970999674103,-176.65440477589146,0.9422771467238142,40,2.3593307,10.583865,47.66012731341703,-83.18564036488533,-302.4050213098526,0.7892566,1.19209286886246e-09,-0.019154056906700134,0.0,0.006465614307671785,0.019154058098793003,76.00987720489502,1.8880372047424316
0.0715935230255127,0.8413350582122803,0.01902914047241211,98.53785871656905,0.46509472,-1.5663997,-0.00878967,-9.747769,32,-106.62423270838678,-156.63997641005554,0.8632348987617188,40,2.3315923,10.29432,27.09001579810075,-102.51120971888304,-208.6836186349392,0.77860826,-1.6450881545893026e-08,-0.01638728380203247,0.0,0.009911375120282173,0.016387267351150925,77.8855459690094,1.8716859817504883
0.07096171379089355,0.846799373626709,0.020162582397460938,99.4587811014012,0.4486396,-1.6828189,-0.040780667,-9.028887,33,-117.4816551619519,-168.28188553052024,0.8358527093188968,40,2.2864902,9.84034,38.63316544047302,-98.08984753489494,-267.212659239769,0.7621942,1.3351440841802287e-08,-0.013025508262217045,0.0,0.00913422740995884,0.013025521613657887,79.81557130813599,1.9256739616394043
0.07578659057617188,0.8695974349975586,0.019381999969482422,94.525737071813,0.4528698,-1.6077943,-0.11525335,-9.024193,34,-110.6386081385945,-160.779430744797,0.8374089973315402,40,2.2832623,9.808626,39.726206505861626,-103.95922620594501,-268.11083710193634,0.76094395,3.3378602104505717e-09,-0.017169231548905373,0.0,0.00958354864269495,0.017169234886765583,81.75661516189575,1.9355230331420898
0.07298994064331055,0.8496205806732178,0.01972484588623047,95.55258891955786,0.45787084,-1.7772783,-0.09129306,-8.321636,35,-119.25506500991386,-177.72783356588334,0.8525774066002109,40,2.2785053,9.762078,29.46133864561256,-106.87063463032246,-244.01181107759476,0.76053363,7.629394893626795e-09,-0.014800774864852428,0.0,0.006713313516229391,0.014800782494247322,83.65129327774048,1.889941930770874
0.07184362411499023,0.8574724197387695,0.01946091651916504,103.80320221089389,0.47377515,-1.3815844,-0.037191056,-6.886858,36,-92.19458272681962,-138.15843313708902,0.8222524669876026,40,2.2524624,9.511127,31.107522304119726,-87.55695912986994,-209.08349332213402,0.75036865,-5.7220459481754915e-09,-0.01564456708729267,0.0,0.006774899549782276,0.015644561365246723,85.56470513343811,1.9085760116577148
0.07313203811645508,0.8363993167877197,0.01959681510925293,97.76598590934175,0.47245583,-1.3475962,-0.080951445,-7.575446,37,-90.76320837318774,-134.75961222145708,0.8681218654260177,40,2.2427716,9.419402,18.936853359182194,-97.72690257430077,-174.07766473293304,0.74683875,3.380328550406375e-08,-0.01741994544863701,0.0,0.008921907283365726,0.017419979251922513,87.42354726791382,1.8551549911499023
0.1417694091796875,1.6718788146972656,0.028302669525146484,106.57125918253918,0.48908517,-1.3472894,-0.08843892,-6.164148,38,-88.59630742950844,-134.66321753056312,0.9164670426104289,41,2.2339902,9.337049,17.694186537319307,-99.14570788294077,-175.93337401747704,0.7439642,3.7816513809296737e-10,-0.01585676334798336,0.0,0.007054083049297333,0.0158567637261485,90.24632620811462,2.8185219764709473
0.07072257995605469,0.8257749080657959,0.01904010772705078,106.53492992283971,0.48491588,-1.184565,-0.04719552,-6.3810563,39,-75.60248084898137,-118.456501145754,0.9133591897275242,40,2.1983337,9.009988,10.678205158973888,-95.20686475932598,-142.08783248066902,0.73084223,-6.1988831845383174e-09,-0.011664146557450294,0.0,0.006694490555673838,0.01166414035856711,92.15282320976257,1.9020168781280518
0.07654762268066406,0.8889389038085938,0.020030498504638672,105.9297166517938,0.4794115,-1.458704,-0.1404074,-6.3501267,40,-95.1097124840907,-145.87040223367512,0.8981152098583297,40,2.1676576,8.737793,18.18094569484329,-107.91114249825478,-184.14437341690063,0.719489,-5.7220459481754915e-09,-0.01209223922342062,0.0,0.006608041003346443,0.012092233501374672,94.08339619636536,1.9260280132293701
0.07339787483215332,0.859405517578125,0.019941329956054688,104.54676007910025,0.49497193,-1.1533045,-0.043454167,-4.3849845,41,-73.82597885594271,-115.33044685116037,0.8035189357413057,40,2.1326904,8.437537,16.865798399515686,-70.50958542153239,-148.64929151535034,0.7073645,5.2452087118126656e-09,-0.017572898417711258,0.0,0.009052040986716747,0.01757290366291997,95.96215295791626,1.874243974685669
0.06965875625610352,0.8148341178894043,0.019215106964111328,103.82079045677389,0.49695516,-1.1773723,-0.11800662,-3.5872817,42,-76.38407727032163,-117.73724002428352,0.8814426613935966,40,2.1337526,8.446504,16.32475753756748,-75.02311284840107,-144.4100340604782,0.7077699,-7.629394893626795e-09,-0.014504369348287582,0.0,0.006906956899911165,0.014504361718892689,97.79599809646606,1.8295812606811523
0.07023024559020996,0.8774595260620117,0.019913911819458008,100.84069970295317,0.5049154,-1.1555499,-0.13999882,-3.12609,43,-72.77162408793397,-115.55499038957059,0.95155774223317,40,2.105125,8.208129,9.943189342388324,-85.13172620534897,-136.43128788471222,0.69930935,-3.039836826701503e-09,-0.009519909508526325,0.0,0.006550532300025225,0.009519906468689499,99.70419526100159,1.9038829803466797
0.07082986831665039,0.8127496242523193,0.019988059997558594,104.93193416217852,0.48702237,-1.051294,-0.008912044,-3.5924077,44,-67.69301231241784,-105.12939779527952,0.9450312229257636,40,2.072176,7.942086,12.574240295454889,-79.5066045820713,-128.782532453537,0.6884629,-8.583068478174027e-09,-0.01013881340622902,0.0,0.006846850272268057,0.010138804823160541,101.54597020149231,1.8376760482788086
0.07194972038269043,0.8332710266113281,0.01924610137939453,109.40236380120298,0.48166993,-1.3255943,-0.13106754,-3.549589,45,-83.8360094533693,-132.55943928174673,0.7136135591588663,40,2.0019853,7.4037404,23.860381496614234,-84.89972047507763,-185.959887444973,0.6651969,-8.583068478174027e-09,-0.0070658111944794655,0.0,0.006459306925535202,0.007065802611410987,103.42341709136963,1.8730199337005615
0.07375907897949219,0.9445841312408447,0.020267009735107422,106.16406910956384,0.4811566,-1.1171273,-0.12757812,-3.9143982,46,-69.65332740174149,-111.71273139193654,0.9005337871231026,40,1.9892592,7.310117,21.461309852986922,-68.19935837388039,-173.35935819149017,0.66004145,2.8610229740877458e-09,-0.010155041702091694,0.0,0.0067317429929971695,0.010155044563114668,105.40340924263,1.9755980968475342
0.07179975509643555,0.8411562442779541,0.020457029342651367,110.66621926508114,0.50360537,-1.0743748,-0.07106907,-3.3411865,47,-69.85447453535252,-107.4374805489555,0.8229051117863364,40,1.9540405,7.0571446,10.334051430504323,-81.9451033771038,-131.34210866689682,0.6478196,1.4901161415892261e-09,-0.012161129154264927,0.0,0.009301886893808842,0.012161130644381068,107.4750542640686,2.0666420459747314
0.0723421573638916,0.912001371383667,0.02013874053955078,105.65865888112168,0.48768967,-1.2131706,-0.002226027,-3.3644128,48,-78.29023621310036,-121.31706024255254,0.7749635769928374,40,1.9602774,7.101297,28.323586506251065,-69.69703616201878,-188.19665622711182,0.6509392,9.53674295089968e-09,-0.010588285513222218,0.0,0.006897167302668095,0.010588295049965168,109.44231605529785,1.962132215499878
0.07327008247375488,0.8498647212982178,0.02005624771118164,101.34922029839086,0.50534284,-1.1587075,-0.17372897,-4.254111,49,-76.09282730974488,-115.8707461539656,0.6072259487929912,40,1.9753728,7.2093067,10.455553416363772,-81.33484990894794,-141.47167038917542,0.6546843,-1.1026859425555813e-08,-0.008182882331311703,0.0,0.006763248238712549,0.008182871304452277,111.42275524139404,1.9761481285095215
0.07392358779907227,0.8636794090270996,0.020962238311767578,101.78452647045322,0.50450987,-1.1319776,-0.06589531,-3.5003664,50,-72.01263300950784,-113.19775650482624,0.7802213640219109,40,1.9595132,7.095872,19.34493107236682,-63.48353333026171,-157.05324161052704,0.6494839,4.708767153971394e-09,-0.014288332313299179,0.0,0.009611583314836025,0.014288337022066333,113.34626507759094,1.9192719459533691
0.07363295555114746,0.845996618270874,0.020185232162475586,105.86242404561358,0.5189185,-1.0875154,-7.176657e-05,-3.3462448,51,-70.61829132903902,-108.75153421281247,0.8087306519716096,40,1.9503903,7.0314317,12.689364344959253,-83.35688826441765,-136.85453534126282,0.6473368,-8.016824537548928e-09,-0.011137687601149082,0.0,0.009421342983841896,0.011137679584324545,115.39382910728455,2.0430221557617188
0.07250595092773438,0.85243821144104,0.021823644638061523,102.71629594333317,0.5052641,-1.093645,-9.942549e-05,-3.6563084,52,-69.12448538910753,-109.36450030050636,0.9582369184616695,40,1.9603482,7.1018,12.123126224024274,-88.00781321525574,-137.66011580824852,0.6502942,-8.106232129989621e-09,-0.016087684780359268,0.0,0.009920207783579826,0.016087676674127138,117.27102208137512,1.873187780380249
0.13637351989746094,1.615938663482666,0.028332948684692383,101.68316464557041,0.5187324,-1.0970395,-0.005038895,-3.5920875,53,-71.31130817220956,-109.65042781445948,0.8489281591231916,41,1.9593273,7.0945535,13.796137966186764,-71.36552745755762,-136.25499069690704,0.65043175,-5.23613286063096e-09,-0.010898272506892681,0.0,0.006562495604157448,0.01089826727075982,120.04489326477051,2.7695229053497314
0.07063794136047363,0.8304824829101562,0.019809722900390625,103.95311971590809,0.5278236,-1.1838939,-0.09665376,-3.4036267,54,-77.32018965909735,-118.38939294591546,0.9260413272060716,40,1.9493805,7.024335,21.028605001603,-72.03868281841278,-173.11486142873764,0.6476727,6.9141385949933465e-09,-0.011926543898880482,0.0,0.009703111834824085,0.011926550813019077,121.89283013343811,1.8439867496490479
0.0713341236114502,0.8828489780426025,0.020066261291503906,102.16533382384158,0.52079445,-1.2079265,-0.11630542,-3.0394995,55,-80.57560531493081,-120.79266033973545,0.9486783740125049,40,1.8976806,6.6704054,16.341394320264,-90.15099915862083,-159.02071166038513,0.63209116,-4.649162388403738e-09,-0.010270120576024055,0.0,0.006738431751728058,0.010270115926861667,123.82398104667664,1.9272840023040771
0.07097077369689941,0.8244473934173584,0.019106626510620117,104.57328349455967,0.52786094,-1.0564389,-0.050459567,-3.120387,56,-69.56189322398501,-105.64390006093308,0.9387706932595248,40,1.8379976,6.283942,17.62824314758659,-57.62214462086558,-148.82684886455536,0.61350095,-1.907348723406699e-09,-0.013646597042679787,0.0,0.009193914011120796,0.013646595135331063,125.68385219573975,1.8556008338928223
0.06977438926696777,0.8168826103210449,0.01878070831298828,100.04475943708054,0.51929206,-1.0660822,-0.15488166,-3.8090096,57,-68.92224800859321,-106.60822799764574,0.9073245332164661,40,1.8258878,6.2083044,14.862801141363617,-75.07702314853668,-135.88867461681366,0.608956,-5.662441182607836e-09,-0.007580609992146492,0.0,0.006989676039665937,0.007580604329705309,127.53427720069885,1.8454959392547607
0.13273906707763672,1.6064255237579346,0.028240203857421875,101.02359438426521,0.5258009,-1.0193067,-0.007248862,-3.0265362,58,-66.7864082411661,-101.78150192213177,0.967606677237498,41,1.7949185,6.0189843,14.669101062911714,-73.78039376437664,-136.62235748767853,0.6019606,4.519121077350974e-08,-0.016008827835321426,0.0,0.009762371890246868,0.0160088730265322,130.2500102519989,2.7113752365112305
0.13633203506469727,1.6373560428619385,0.02850055694580078,108.85067357572908,0.5446766,-1.127511,-0.020842366,-2.2673793,59,-70.5548762281942,-112.69610127297844,0.9324187442190796,41,1.8126508,6.1266665,7.36354352201946,-79.58240769803524,-121.99451422691345,0.6092542,-4.537981546093306e-09,-0.01262661349028349,0.0,0.009543433785438538,0.012626608952301943,133.01330995559692,2.7586910724639893
0.06966638565063477,0.8490607738494873,0.019565582275390625,103.03776659375316,0.5376236,-1.0332776,-0.013940131,-2.9312541,60,-66.35756368741161,-103.32776559679769,0.8917286211469321,40,1.800316,6.0515594,11.337728858743386,-82.29053381085396,-132.64257150888443,0.606728,7.629394893626795e-09,-0.011255969293415546,0.0,0.0065610636956989765,0.01125597692281044,134.9057641029358,1.888714075088501
0.07015562057495117,0.8553571701049805,0.02015209197998047,103.32707642234027,0.5285982,-0.99543554,-0.21285473,-2.8724806,61,-64.77632312995108,-99.54356248416006,0.9834856757072082,40,1.7461203,5.73232,11.074160352895145,-84.35285085439682,-126.94409322738647,0.59172386,5.364418242947977e-09,-0.011326362378895283,0.0,0.006603189278393984,0.011326367743313526,136.78862619400024,1.878783941268921
0.0710904598236084,0.8265717029571533,0.019465923309326172,102.19908234108324,0.5220846,-1.0722249,-0.15984714,-2.3400905,62,-69.83286641374487,-107.22247849106789,0.9711793278794442,40,1.6842237,5.388266,9.848301678358837,-88.51099559664726,-130.86154162883759,0.5726968,-7.867813067718998e-09,-0.008624449372291565,0.0,0.006567874923348427,0.008624441504478497,138.64668703079224,1.8537039756774902
0.07046365737915039,0.855130672454834,0.0195462703704834,108.8629761040736,0.5320299,-1.0318905,-0.0017373745,-2.151416,63,-66.64692047025555,-103.1890463754913,0.9405647398755209,40,1.6678472,5.300744,11.27363946676291,-77.63556603901088,-130.61714202165604,0.5669764,1.907348723406699e-09,-0.010515714064240456,0.0,0.006494742818176746,0.010515715971589179,140.56329321861267,1.9122250080108643
0.0711970329284668,0.8667056560516357,0.01975393295288086,108.36169155778268,0.5170179,-1.0298916,-0.090580404,-2.5912502,64,-66.11024401835114,-102.98915944099426,0.9562222805763974,40,1.6576762,5.2471037,18.499807079169255,-77.86353063583374,-157.98545974493027,0.56634104,-0.0,-0.012076741084456444,0.0,0.009511654265224934,0.012076741084456444,142.46607208251953,1.8805577754974365
0.07027959823608398,0.9051165580749512,0.01995706558227539,108.13574271560037,0.5177742,-1.1482632,-0.0016920569,-2.6808228,65,-73.37324621655175,-114.8263179317466,0.7716276760018205,40,1.6704654,5.3146405,15.483629370917312,-93.65307635068893,-146.0134361386299,0.56691355,1.5497207961345794e-09,-0.013303356245160103,0.0,0.009516089223325253,0.013303357794880899,144.38575720787048,1.9161999225616455
0.0707552433013916,0.7985517978668213,0.019765615463256836,98.07294898370193,0.5018852,-1.051016,-0.18575527,-2.1475735,66,-67.47243870891099,-105.10159853175283,0.9511962649258523,40,1.6896304,5.417478,22.34438662177861,-71.70918606221676,-147.94304871559143,0.57382375,1.19209286886246e-09,-0.008181415498256683,0.0,0.00641208840534091,0.008181416690349552,146.21989607810974,1.828598976135254
0.07091736793518066,0.8249735832214355,0.01969170570373535,104.43767583134107,0.5070695,-1.1643598,-0.15704983,-2.401846,67,-73.70707767357926,-116.43598332703114,0.6484307386917506,40,1.6623651,5.2717643,18.943191253938497,-66.5108413696289,-149.82330054044724,0.5670481,3.385543934086854e-08,-0.009359130635857582,0.0,0.006561639718711376,0.009359164491296923,148.08413124084473,1.859755039215088
0.07068181037902832,0.8615493774414062,0.019915103912353516,113.02953920517072,0.5091519,-1.1744441,-0.0050047496,-2.6214302,68,-75.91335299802117,-117.44439999882597,0.9240885180518696,40,1.6825293,5.379144,14.32239410322951,-93.94905072450638,-154.00122153759003,0.5732322,-2.8610229740877458e-09,-0.009567119181156158,0.0,0.006491970270872116,0.009567116320133184,149.97981119155884,1.8912501335144043
